;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27898;x;1;x;111201;29600.0;6;3;;15;99;81043;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
27908;x;1;x;111201;29610.0;6;5;;15;99;81043;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
27929;x;1;x;111201;29631.0;1;3;;15;99;81043;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
27937;x;1;x;111201;29639.0;1;5;;15;99;81043;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
27962;x;1;x;111201;29664.0;3;3;;15;99;81043;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
28003;x;1;x;111207;29705.0;2;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28019;x;1;x;111207;29721.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28020;x;1;x;111207;29722.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28037;x;1;x;111207;29739.0;7;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28055;x;1;x;111207;29757.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28056;x;1;x;111207;29758.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28075;x;1;x;111207;29777.0;4;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28095;x;1;x;111207;29797.0;3;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28795;x;1;x;111229;30512.0;1;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28812;x;1;x;111229;30529.0;5;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28813;x;1;x;111229;30530.0;5;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28829;x;1;x;111229;30546.0;6;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28863;x;1;x;111229;30582.0;3;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28864;x;1;x;111229;30583.0;3;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28885;x;1;x;111229;30604.0;2;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
28946;x;1;x;111230;30665.0;5;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29025;x;1;x;111230;30746.0;2;3;2.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
29032;x;1;x;111230;30753.0;2;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29063;x;1;x;111236;30784.0;4;3;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29078;x;1;x;111236;30799.0;4;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29132;x;1;x;111236;30859.0;5;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29155;x;1;x;111236;30885.0;6;5;;15;99;81042;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29232;x;1;x;111238;30962.0;3;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29240;x;1;x;111238;30970.0;3;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29254;x;1;x;111238;30984.0;7;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29263;x;1;x;111238;30993.0;7;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29294;x;1;x;111238;31024.0;5;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29300;x;1;x;111238;31030.0;5;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29313;x;1;x;111238;31043.0;6;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29323;x;1;x;111238;31053.0;2;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29333;x;1;x;111238;31063.0;2;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29352;x;1;x;111238;31082.0;1;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29359;x;1;x;111238;31089.0;1;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
29372;fruit d'or;1;margarine allégée tartines et cuisson;111239;31102.0;3;3;7.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
29383;planta fin;1;x;111239;31113.0;7;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
29433;planta fin;1;x;111239;31165.0;5;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
29453;planta fin;1;x;111239;31185.0;6;1;5.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
29481;planta fin;1;x;111239;31213.0;2;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
29509;planta fin;1;x;111239;31241.0;1;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
30406;x;1;x;111265;32170.0;2;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30418;x;1;x;111265;32182.0;2;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30444;x;1;x;111265;32210.0;1;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30506;planta fin;1;x;111271;32277.0;3;3;5.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
30513;x;1;x;111271;32284.0;3;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30514;x;1;x;111271;32285.0;3;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30528;x;1;x;111271;32299.0;3;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30538;planta fin;1;x;111271;32309.0;2;3;3.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;2.5;2.5
30544;x;1;x;111271;32315.0;2;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30556;x;1;x;111271;32327.0;2;5;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30571;x;1;x;111271;32342.0;1;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
30585;planta fin;1;x;111272;32356.0;3;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30592;planta fin;1;x;111272;32363.0;3;3;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;4.0;15.0;15.0
30610;planta fin;1;x;111272;32381.0;7;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30634;planta fin;1;x;111272;32405.0;4;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30654;planta fin;1;x;111272;32425.0;5;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30660;planta fin;1;x;111272;32431.0;5;3;3.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
30679;planta fin;1;x;111272;32450.0;6;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30702;planta fin;1;x;111272;32473.0;2;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30723;planta fin;1;x;111272;32494.0;1;1;5.0;15;99;16632;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
30767;x;1;x;111275;32685.0;4;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
30776;st hubert 41;1;matière grasse allégée doux 38%mg;111275;32694.0;1;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
30809;st hubert 41;1;matière grasse allégée doux 38%mg;111275;32727.0;5;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
30831;x;1;x;111275;32749.0;5;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
30882;st hubert 41;1;matière grasse allégée doux 38%mg;111275;32800.0;7;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
30925;st hubert 41;1;matière grasse allégée doux 38%mg;111275;32843.0;3;3;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
31078;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33001.0;2;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
31092;x;1;x;111279;33015.0;2;3;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
31103;x;1;x;111279;33026.0;2;5;;15;99;81046;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
31105;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33028.0;6;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
31132;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33055.0;3;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
31138;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33061.0;3;3;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31148;x;1;x;111279;33071.0;3;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31149;x;1;x;111279;33072.0;3;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31156;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33079.0;3;5;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
31162;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33085.0;4;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
31177;x;1;x;111279;33100.0;4;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31178;x;1;x;111279;33101.0;4;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31183;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33106.0;5;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
31204;x;1;x;111279;33127.0;5;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31235;st hubert 41;1;matière grasse allégée doux 38%mg;111279;33158.0;7;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;60.0;60.0
31267;x;1;x;111279;33190.0;7;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31273;primevère;1;tartine 55%mg;111280;33196.0;3;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31301;x;1;x;111280;33225.0;3;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
31307;primevère;1;tartine 55%mg;111280;33231.0;7;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31312;primevère;1;tartine 55%mg;111280;33236.0;7;3;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31318;x;1;x;111280;33242.0;7;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31334;x;1;x;111280;33258.0;7;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31342;primevère;1;tartine 55%mg;111280;33266.0;4;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31349;primevère;1;spécial cuisson 63%mg;111280;33273.0;4;3;6.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31355;x;1;x;111280;33279.0;4;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31374;primevère;1;tartine 55%mg;111280;33298.0;5;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31377;primevère;1;spécial cuisson 63%mg;111280;33301.0;5;3;2.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31389;x;1;x;111280;33313.0;5;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31405;x;1;x;111280;33329.0;5;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31411;primevère;1;tartine 55%mg;111280;33335.0;6;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31423;x;1;x;111280;33347.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31424;x;1;x;111280;33348.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
31441;primevère;1;tartine 55%mg;111280;33365.0;2;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31448;primevère;1;tartine 55%mg;111280;33372.0;2;3;6.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31455;x;1;x;111280;33379.0;2;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31456;x;1;x;111280;33380.0;2;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
31471;primevère;1;spécial cuisson 63%mg;111280;33395.0;2;5;6.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31476;x;1;x;111280;33400.0;2;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31482;primevère;1;tartine 55%mg;111280;33406.0;1;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31487;primevère;1;spécial cuisson 63%mg;111280;33411.0;1;3;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
31493;x;1;x;111280;33417.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
31504;primevère;1;spécial cuisson 63%mg;111280;33428.0;1;5;6.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
