;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
28145;x;3;x;111209;29847.0;5;3;7.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
28250;carte d'or;1;x;111215;29955.0;4;3;6.0;28;1;39500;0.0;1.0;0.0;0.0;0.0;3.0;45.0;45.0
28603;mac donald's;3;x;111225;30318.0;1;5;9.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
28634;miko;1;x;111225;30351.0;5;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
28943;x;1;x;111230;30662.0;5;3;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
29015;x;1;x;111230;30736.0;3;5;3.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
30470;x;8;x;111265;32239.0;4;5;6.0;28;1;39500;;;;;;;45.0;45.0
31255;frigicrème;1;x;111279;33178.0;7;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
32014;x;1;x;111286;33943.0;4;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
32021;x;1;x;111286;33950.0;4;5;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
32069;x;1;x;111286;33998.0;3;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
32627;picard;1;x;111298;34570.0;4;5;4.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
33443;x;1;x;111331;35397.0;4;3;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
33449;x;1;x;111331;35403.0;4;3;11.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
33579;magnum;1;x;111343;35536.0;6;5;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
33587;x;1;x;111343;35544.0;2;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
33603;géant;1;x;111343;35560.0;2;5;11.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;67.5;67.5
34505;magnum;1;x;111363;36484.0;4;6;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
40445;carte d'or;1;x;111508;42906.0;6;5;8.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
126522;x;1;x;114632;134415.0;3;3;2.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
136269;marque repère;1;x;114986;144631.0;3;4;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
159230;x;1;x;115533;168088.0;3;3;3.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
165380;x;8;x;115700;174387.0;5;4;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
165397;x;1;x;115700;174404.0;6;4;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
165398;x;1;x;115700;174405.0;6;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
165425;x;1;x;115700;174432.0;7;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
