;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
27859;banania;1;x;111201;29561.0;5;1;2.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
27870;banania;1;x;111201;29572.0;2;1;2.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
27887;banania;1;x;111201;29589.0;6;1;2.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
27918;banania;1;x;111201;29620.0;1;1;2.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
27939;banania;1;x;111201;29641.0;4;1;2.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
28058;nestlé nesquick;1;préparation en poudre instantanée pour boisson cacaotée;111207;29760.0;1;4;2.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
28063;lipton;2;x;111207;29765.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
28081;lipton;2;x;111207;29783.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
28238;twinings;3;x;111215;29943.0;4;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28260;carrefour;2;x;111215;29966.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28262;twinings;3;x;111215;29968.0;1;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28277;twinings;3;x;111215;29983.0;1;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28292;carrefour;2;x;111215;29999.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28293;twinings;3;x;111215;30001.0;5;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28306;carrefour;2;x;111215;30015.0;5;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28315;carrefour;2;x;111215;30024.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28317;twinings;3;x;111215;30026.0;6;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28331;twinings;3;x;111215;30041.0;6;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28341;twinings;3;x;111215;30051.0;7;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28354;twinings;3;x;111215;30066.0;7;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28365;carrefour;2;x;111215;30077.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28367;twinings;3;x;111215;30079.0;3;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28382;carrefour;2;x;111215;30094.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28393;twinings;3;x;111215;30105.0;2;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28404;twinings;3;x;111215;30117.0;2;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28419;carrefour;2;x;111215;30132.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
28529;leroux;1;x;111225;30244.0;4;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
28562;leroux;1;x;111225;30277.0;1;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;2.0;4.0;4.0
28605;leroux;1;x;111225;30322.0;5;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;2.0;4.0;4.0
28636;leroux;1;x;111225;30353.0;6;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;2.0;4.0;4.0
28667;leroux;1;x;111225;30384.0;7;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
28696;leroux;1;x;111225;30413.0;3;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;2.0;4.0;4.0
28730;leroux;1;x;111225;30447.0;2;1;1.0;35;2;18152;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
28915;nestlé ricoré;1;x;111230;30634.0;1;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
28929;x;1;x;111230;30648.0;1;4;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29011;x;2;x;111230;30732.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
29019;nestlé ricoré;1;x;111230;30740.0;2;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
29035;x;1;x;111230;30756.0;2;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
29047;leader price;1;poudre chocolatée instantanée 7 vitamines;111236;30768.0;4;1;1.0;35;1;18101;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
29080;leader price;1;poudre chocolatée instantanée 7 vitamines;111236;30801.0;1;1;1.0;35;1;18105;0.0;0.0;1.0;0.0;0.0;4.0;24.0;24.0
29105;lipton;2;x;111236;30830.0;5;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;187.5;187.5
29134;lipton;2;x;111236;30861.0;6;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29137;selecta;1;x;111236;30864.0;6;2;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
29157;leader price;1;poudre chocolatée instantanée 7 vitamines;111236;30887.0;7;1;1.0;35;1;18101;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
29200;leader price;1;poudre chocolatée instantanée 7 vitamines;111236;30930.0;2;1;1.0;35;1;18101;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
29204;selecta;1;x;111236;30934.0;2;2;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
29377;leader price;2;x;111239;31107.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29398;leader price;2;x;111239;31128.0;7;4;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
29405;leader price;2;x;111239;31135.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29429;florance;2;x;111239;31161.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29447;florance;2;x;111239;31179.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29475;leader price;2;x;111239;31207.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29496;leader price;2;x;111239;31228.0;2;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29528;florance;2;x;111239;31262.0;1;6;2.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29729;yves rocher;1;x;111253;31463.0;2;4;2.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29740;yves rocher;1;x;111253;31474.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29758;yves rocher;1;x;111253;31492.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29783;yves rocher;1;x;111253;31517.0;3;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29804;yves rocher;1;x;111253;31538.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29822;yves rocher;1;x;111253;31556.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
29844;yves rocher;1;x;111253;31578.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
30088;lipton;2;x;111260;31844.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
30396;lipton;2;x;111265;32160.0;2;1;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
