;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23901;x;2;x;111118;25523.0;2;5;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
23908;x;2;x;111118;25533.0;6;5;1.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
23919;x;2;x;111118;25544.0;7;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
23953;x;2;x;111120;25580.0;1;3;2.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
23960;x;3;x;111120;25587.0;1;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
23963;x;3;x;111120;25590.0;1;5;5.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0
23977;x;3;x;111120;25604.0;5;3;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
23987;x;2;x;111120;25614.0;5;5;4.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
24006;x;3;x;111120;25633.0;2;3;5.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
24015;x;3;x;111120;25642.0;2;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
24031;champion;1;x;111120;25658.0;3;3;3.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
24034;x;3;x;111120;25661.0;3;3;6.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
24040;x;3;x;111120;25667.0;3;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
24044;x;3;x;111120;25671.0;3;5;7.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0
24060;x;3;x;111120;25687.0;4;3;8.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
24066;x;3;x;111120;25693.0;4;5;4.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
24075;x;3;x;111120;25702.0;7;3;2.0;23;3;20172;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
24077;x;1;x;111120;25704.0;7;3;4.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
24078;x;3;x;111120;25705.0;7;3;5.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
24079;x;3;x;111120;25706.0;7;3;6.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
24085;x;3;x;111120;25712.0;7;3;12.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
24093;x;3;x;111120;25720.0;7;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
24107;x;3;x;111120;25734.0;6;3;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
24111;william saurin;1;x;111120;25738.0;6;3;7.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
24119;champion;1;x;111120;25746.0;6;5;6.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
24133;x;3;x;111121;25760.0;6;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
24152;x;3;x;111121;25779.0;3;5;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
24196;x;2;x;111121;25823.0;2;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
24206;x;3;x;111121;25834.0;2;5;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
24221;carrefour;1;x;111121;25849.0;5;3;1.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
24247;x;1;x;111121;25875.0;4;3;3.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
24263;x;2;x;111134;25892.0;7;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
24268;x;3;x;111134;25897.0;7;3;6.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24277;carrefour;1;x;111134;25908.0;7;5;2.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
24278;x;3;x;111134;25909.0;7;5;3.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24293;carrefour;1;x;111134;25926.0;4;3;3.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
24294;x;3;x;111134;25927.0;4;3;4.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24324;x;3;x;111134;25966.0;1;5;2.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24343;carrefour;2;x;111134;25985.0;2;3;2.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
24349;carrefour;2;x;111134;25992.0;2;5;1.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
24375;x;3;x;111134;26019.0;3;5;4.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24399;x;3;x;111134;26046.0;6;5;3.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24417;grappes;2;x;111134;26064.0;5;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
24420;x;3;x;111134;26067.0;5;3;4.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24500;picard;2;x;111138;26153.0;7;3;1.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
24556;x;3;x;111138;26209.0;3;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
24568;x;3;x;111139;26222.0;6;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
24572;x;3;x;111139;26226.0;6;3;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
24584;x;2;x;111139;26240.0;3;3;4.0;23;8;20499;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
24585;x;2;x;111139;26241.0;3;3;5.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
24628;x;2;x;111139;26285.0;2;5;4.0;23;8;20499;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
24629;x;2;x;111139;26286.0;2;5;5.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
24668;x;2;x;111140;26325.0;7;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
24669;x;2;x;111140;26326.0;7;3;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
24672;thiriet;1;x;111140;26329.0;7;3;5.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
24695;cassegrain;1;x;111140;26352.0;4;3;3.0;23;8;20093;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
24704;x;3;x;111140;26361.0;4;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
