;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
24170;carrefour;1;x;111121;25797.0;1;1;1.0;7;1;24034;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
24240;carrefour;1;x;111121;25868.0;4;1;1.0;7;1;24034;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
24413;1er prix carrefour;1;x;111134;26060.0;5;1;1.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24708;x;1;x;111140;26365.0;4;5;5.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24724;cora;1;x;111140;26381.0;1;3;5.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24763;x;1;x;111140;26421.0;2;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
24784;cora;1;x;111140;26442.0;3;3;5.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24970;x;1;x;111142;26632.0;6;4;1.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
24986;belin;1;x;111142;26648.0;2;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
25059;marque repère épi d'or;1;x;111149;26721.0;2;2;1.0;7;3;31113;1.0;0.0;0.0;0.0;0.0;4.0;40.0;40.0
25098;x;1;x;111149;26760.0;3;4;3.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
25125;x;1;x;111149;26787.0;4;4;6.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25151;marque repère pom'lisse;1;x;111149;26813.0;7;4;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
25165;marque repère épi d'or;1;x;111149;26827.0;6;2;2.0;7;3;31113;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
25205;le mutant;1;x;111153;26868.0;7;1;2.0;7;1;24678;0.0;0.0;0.0;0.0;1.0;4.0;72.0;72.0
25230;le mutant;1;x;111153;26893.0;5;1;2.0;7;1;24678;0.0;0.0;0.0;0.0;1.0;4.0;54.0;54.0
25254;le mutant;1;x;111153;26917.0;6;1;2.0;7;1;24678;0.0;0.0;0.0;0.0;1.0;4.0;54.0;54.0
25443;lay's;1;x;111158;27107.0;5;5;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
25464;leader price;1;x;111160;27128.0;2;4;5.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
