;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23945;william saurin;1;x;111118;25572.0;3;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
24469;x;2;x;111138;26121.0;2;3;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
25065;x;3;x;111149;26727.0;2;3;6.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25673;x;2;x;111164;27341.0;1;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
25759;x;2;x;111164;27430.0;2;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
26317;x;2;x;111175;27995.0;4;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
26561;le cabanon;1;x;111180;28242.0;7;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;270.0;270.0
26653;marque repère notre jardin;1;x;111181;28334.0;2;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
27234;x;1;x;111185;28923.0;1;5;13.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
27415;x;2;x;111188;29104.0;1;3;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
137367;x;2;x;115016;145745.0;6;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
137387;champion;2;x;115016;145765.0;7;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
146988;du puy;2;x;115257;155576.0;4;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
147071;vertes du puy;2;x;115257;155663.0;3;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
147141;x;2;x;115257;155740.0;5;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
151630;auchan;2;x;115365;160328.0;5;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
151673;auchan;1;x;115365;160373.0;7;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
166377;x;1;x;115720;175415.0;7;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
166420;auchan;1;x;115720;175458.0;1;5;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
166456;x;3;x;115720;175494.0;3;5;3.0;25;1;20505;0.0;0.0;1.0;0.0;0.0;4.0;250.0;250.0
166488;x;1;x;115720;175527.0;5;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
169491;x;1;x;115806;178587.0;4;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
185005;x;2;x;116219;194520.0;6;3;10.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
205496;toque du chef lidl;1;x;116802;215628.0;3;3;1.0;25;2;20510;0.0;0.0;1.0;0.0;0.0;2.0;300.0;300.0
210684;x;2;x;116973;220998.0;1;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
225142;bonduelle;1;x;134013;235923.0;6;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
283176;x;1;x;171445;295452.0;6;3;3.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
283262;le jardin d'arténis;1;x;171446;295538.0;1;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
307944;x;2;x;172069;320985.0;4;5;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
307953;x;2;x;172069;320997.0;1;5;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
307983;x;2;x;172069;321032.0;7;5;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
309129;reflets de france;2;x;172092;322193.0;2;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
309202;reflets de france;2;x;172092;322266.0;1;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
309268;marque repère notre jardin;1;x;172092;322332.0;3;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
318681;éco +;1;x;172387;331996.0;3;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
321276;casino;2;x;172437;334653.0;1;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
321285;casino;1;x;172437;334662.0;2;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
321314;le mutant;1;x;172437;334691.0;5;5;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
324218;x;3;x;172507;337657.0;4;3;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
348228;x;1;x;173315;362405.0;4;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
365982;x;2;x;193853;381114.0;1;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
374819;cora;2;x;240061;390181.0;2;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
380183;x;2;x;240240;395729.0;2;5;3.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
380308;x;2;x;240240;395864.0;7;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
380462;x;3;x;240243;396018.0;3;3;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
380530;daucy;1;x;240246;396086.0;6;3;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
380557;daucy;1;x;240246;396114.0;7;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
380887;x;2;x;240249;396446.0;1;3;1.0;25;1;20505;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
456657;x;2;x;243385;474824.0;4;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
457347;x;2;x;243401;475522.0;2;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
475985;top budget;1;x;244921;494825.0;6;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
475992;x;2;x;244921;494832.0;3;5;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
476034;top budget;2;x;244921;494875.0;7;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
476094;x;1;x;244923;494937.0;5;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
476358;dia;1;x;244935;495219.0;1;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
494166;x;3;x;246035;513549.0;3;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
494550;raynal et roquelaure;1;x;246041;513956.0;3;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
494587;raynal et roquelaure;1;x;246041;513994.0;7;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
494702;marque repère;1;x;246042;514111.0;6;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
495045;x;3;x;246055;514467.0;3;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
495183;x;2;x;246056;514612.0;6;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
533446;x;2;x;256997;554237.0;6;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
534786;x;3;x;262234;555645.0;3;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
534856;x;2;x;262234;555716.0;6;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
