;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23903;x;2;x;111118;25525.0;2;5;3.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
23934;x;2;x;111118;25559.0;4;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
23938;loué;2;x;111118;25565.0;4;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;108.0;97.2
24057;x;3;x;111120;25684.0;4;3;5.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
24084;x;3;x;111120;25711.0;7;3;11.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
24197;x;1;x;111121;25824.0;2;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
24428;boucherie;2;x;111134;26080.0;5;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
24468;x;3;x;111138;26120.0;2;3;2.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
24583;x;2;x;111139;26239.0;3;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
24627;x;2;x;111139;26284.0;2;5;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
24670;cora;2;x;111140;26327.0;7;3;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;105.0;94.5
24721;x;1;x;111140;26378.0;1;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;122.4;110.16
24752;cora;2;x;111140;26409.0;2;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
24864;x;2;x;111142;26523.0;3;3;2.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;180.0;126.0
24918;x;1;x;111142;26577.0;4;3;4.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;28.0;25.2
25566;x;8;x;111162;27232.0;7;5;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;;80.0;72.0
25595;x;3;x;111162;27261.0;2;5;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;80.0;56.0
25788;auchan;2;x;111168;27459.0;1;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
26158;x;2;x;111175;27832.0;6;3;4.0;18;1;36011;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
26251;x;2;x;111175;27927.0;1;5;4.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;88.0;70.4
26266;x;2;x;111175;27942.0;2;3;3.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;88.0;70.4
26303;x;2;x;111175;27979.0;5;5;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
26813;carrefour;1;x;111182;28497.0;3;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;2.0;210.0;147.0
27118;x;1;x;111185;28802.0;6;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
27136;x;3;x;111185;28823.0;3;3;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;120.0;108.0
27174;x;1;x;111185;28863.0;4;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
27230;x;1;x;111185;28919.0;1;5;9.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
27333;x;2;x;111188;29022.0;6;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
27414;x;3;x;111188;29103.0;1;3;1.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;80.0;64.0
27455;x;8;x;111188;29144.0;4;3;5.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;;175.0;140.0
27555;x;3;x;111189;29247.0;2;5;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
27682;carrefour;2;x;111190;29384.0;3;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
135911;picard;2;x;114980;144273.0;7;5;1.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;3.0;100.0;80.0
137345;x;3;x;115016;145721.0;5;3;3.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;400.0;320.0
143893;x;2;x;115170;152405.0;4;3;5.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;71.25;71.25
143952;fermier;2;x;115170;152466.0;5;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
144003;fermier;2;x;115170;152517.0;6;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;40.0;36.0
144056;x;2;x;115170;152570.0;3;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;122.4;110.16
145895;x;2;x;115230;154459.0;3;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
145916;x;2;x;115230;154480.0;4;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
146999;x;3;x;115257;155587.0;1;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
147058;x;2;x;115257;155650.0;3;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
151672;auchan;2;x;115365;160372.0;7;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
157995;herta;1;x;115519;166822.0;7;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
161018;x;2;x;115564;169917.0;1;3;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
166376;x;3;x;115720;175414.0;7;3;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;80.0;72.0
166401;x;3;x;115720;175439.0;4;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
166419;auchan;2;x;115720;175457.0;1;5;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;160.0;144.0
166430;x;3;x;115720;175468.0;2;3;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;100.0;90.0
170095;x;3;x;115831;179209.0;7;3;1.0;18;1;36900;0.0;0.0;0.0;0.0;1.0;;210.0;168.0
179404;x;3;x;116065;188769.0;3;5;2.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
179452;x;2;x;116065;188820.0;5;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
185112;x;3;x;116219;194631.0;1;5;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
185132;x;2;x;116219;194651.0;2;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
185152;x;3;x;116219;194672.0;2;5;7.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
190160;x;1;x;116369;199822.0;2;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
190199;lidl;2;x;116369;199861.0;7;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
190225;carrefour;2;x;116369;199887.0;1;5;1.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
190268;x;1;x;116369;199930.0;3;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
202699;label rouge;2;x;116709;212738.0;4;3;6.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
202765;x;1;x;116709;212804.0;7;5;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;80.0;72.0
205461;x;2;x;116802;215593.0;1;3;1.0;18;1;36005;0.0;0.0;1.0;0.0;0.0;3.0;168.0;151.2
210609;x;2;x;116973;220915.0;5;5;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
210638;x;2;x;116973;220946.0;6;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
210647;x;2;x;116973;220956.0;6;5;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
210685;x;8;x;116973;220999.0;1;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
214237;x;2;x;117113;224684.0;1;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
214292;x;8;x;117113;224740.0;3;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;50.0;45.0
214308;x;2;x;117113;224756.0;2;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
225239;loué;2;x;134013;236024.0;5;3;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
225271;x;1;x;134013;236056.0;4;5;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
