;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23924;boursin;1;x;111118;25549.0;1;3;3.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
23955;président;1;x;111120;25582.0;1;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
23983;président;1;x;111120;25610.0;5;3;9.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
23986;président;1;x;111120;25613.0;5;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24004;président;1;x;111120;25631.0;2;3;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24033;président;1;x;111120;25660.0;3;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24054;président;1;x;111120;25681.0;4;3;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24110;président;1;x;111120;25737.0;6;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24126;x;1;x;111121;25753.0;6;3;3.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24134;x;1;x;111121;25761.0;6;5;2.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24167;x;3;x;111121;25794.0;7;5;2.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
24224;président;1;x;111121;25852.0;5;3;4.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24235;carrefour;1;x;111121;25863.0;5;5;2.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;4.0;40.0;38.0
24257;carrefour;1;x;111121;25886.0;4;5;4.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
24269;x;1;x;111134;25898.0;7;3;7.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24295;boursin;1;x;111134;25928.0;4;3;5.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24306;carrefour;1;x;111134;25944.0;4;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24325;bons mayennais;1;x;111134;25967.0;1;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24351;bons mayennais;1;x;111134;25994.0;2;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24376;bons mayennais;1;x;111134;26020.0;3;5;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24421;x;1;x;111134;26068.0;5;3;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
24455;x;1;x;111138;26107.0;5;5;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
24487;président;1;x;111138;26140.0;6;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24502;président;1;x;111138;26155.0;7;3;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24611;lepetit;1;x;111139;26267.0;1;3;4.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24622;lepetit;1;x;111139;26279.0;2;3;2.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24682;winny;1;x;111140;26339.0;7;5;2.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
24683;cora;1;x;111140;26340.0;7;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24738;cora;1;x;111140;26395.0;1;5;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24767;x;1;x;111140;26425.0;2;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
24854;x;2;x;111140;26513.0;5;5;9.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;12.0;11.4
24868;président;1;x;111142;26527.0;3;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24896;président;1;x;111142;26555.0;7;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24920;président;1;x;111142;26579.0;4;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24944;président;1;x;111142;26603.0;5;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
24973;boursin;1;x;111142;26635.0;6;5;3.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;28.0;28.0
24989;président;1;x;111142;26651.0;2;5;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
25007;soignon;1;x;111142;26669.0;1;5;3.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
25017;bol martin;1;x;111149;26679.0;1;3;6.0;11;1;12116;1.0;0.0;0.0;0.0;0.0;1.0;30.0;28.5
25018;cœur de lion;1;x;111149;26680.0;1;3;7.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
25038;pavé d'affinois;1;x;111149;26700.0;5;3;7.0;11;1;90095;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
25066;x;1;x;111149;26728.0;2;3;7.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
25076;société;1;x;111149;26738.0;2;5;7.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
25102;aldi;1;x;111149;26764.0;3;5;3.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
25117;aldi;1;x;111149;26779.0;4;3;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
25169;éco +;1;x;111149;26831.0;6;3;4.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
25192;champion;1;x;111153;26855.0;3;3;6.0;11;1;92019;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
25215;champion;1;x;111153;26878.0;7;5;2.0;11;1;92019;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
25237;champion;1;x;111153;26900.0;5;3;4.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
25247;champion;1;x;111153;26910.0;5;5;3.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
25249;champion;1;x;111153;26912.0;5;5;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
25261;champion;1;x;111153;26924.0;6;3;3.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
25301;champion;1;x;111153;26964.0;1;3;7.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
25487;x;8;x;111160;27151.0;3;5;3.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;9.5
25557;x;3;x;111162;27223.0;7;2;1.0;11;1;12010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
