;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
24444;kellogg's corn flakes;1;x;111138;26096.0;5;1;3.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24565;kellogg's;1;corn flakes;111139;26219.0;6;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24577;kellogg's;1;corn flakes;111139;26233.0;3;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24597;kellogg's;1;corn flakes;111139;26253.0;7;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24605;kellogg's;1;corn flakes;111139;26261.0;1;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24618;kellogg's;1;corn flakes;111139;26275.0;2;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24637;kellogg's;1;corn flakes;111139;26294.0;5;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24650;kellogg's;1;corn flakes;111139;26307.0;4;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
27259;x;1;x;111188;28948.0;5;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27296;x;1;x;111188;28985.0;2;1;3.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27327;x;1;x;111188;29016.0;6;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27367;x;1;x;111188;29056.0;7;1;3.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27406;x;1;x;111188;29095.0;1;1;1.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27445;x;1;x;111188;29134.0;4;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27476;x;1;x;111188;29166.0;3;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27680;kellogg's;1;x;111190;29382.0;3;1;2.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
27699;kellogg's;1;x;111190;29401.0;1;1;1.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
27715;kellogg's;1;x;111190;29417.0;2;1;2.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
27735;kellogg's;1;x;111190;29437.0;4;1;2.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
143885;nestlé fitness;1;fitness & fruits;115170;152397.0;4;1;2.0;2;3;32023;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
157932;jordans country;1;x;115519;166758.0;5;1;5.0;2;2;32112;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
157948;jordans country;1;x;115519;166775.0;2;1;2.0;2;2;32112;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
