;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23962;lesieur isio 4;1;x;111120;25589.0;1;5;4.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;9.0;9.0
23978;lesieur;1;x;111120;25605.0;5;3;4.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
23993;x;1;x;111120;25620.0;5;5;;14;99;81028;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24007;lesieur;1;x;111120;25634.0;2;3;6.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24016;lesieur;1;x;111120;25643.0;2;5;4.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
24035;lesieur;1;x;111120;25662.0;3;3;7.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24041;lesieur;1;x;111120;25668.0;3;5;4.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24061;lesieur;1;x;111120;25688.0;4;3;9.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24069;x;1;x;111120;25696.0;4;5;;14;99;81028;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24082;x;3;x;111120;25709.0;7;3;9.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24086;x;3;x;111120;25713.0;7;3;13.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24097;x;1;x;111120;25724.0;7;5;;14;99;81028;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24108;lesieur;1;x;111120;25735.0;6;3;4.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24154;lesieur isio 4;1;x;111121;25781.0;3;5;4.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24188;x;1;x;111121;25815.0;1;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24202;x;8;x;111121;25829.0;2;3;7.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24213;lesieur isio 4;1;x;111121;25841.0;2;5;9.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24239;x;1;x;111121;25867.0;5;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24264;lesieur;1;x;111134;25893.0;7;3;2.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24279;lesieur;1;x;111134;25910.0;7;5;4.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24330;lesieur;1;x;111134;25972.0;1;5;8.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24408;x;1;x;111134;26055.0;6;5;;14;99;81014;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24840;x;1;x;111140;26499.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
24881;bouton d'or;1;x;111142;26540.0;3;5;3.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
24916;bouton d'or;1;x;111142;26575.0;4;3;2.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
24931;bouton d'or;1;x;111142;26590.0;4;5;4.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24954;bouton d'or;1;x;111142;26613.0;5;5;6.0;14;99;17130;0.0;0.0;0.0;0.0;1.0;4.0;9.0;9.0
25035;aldi;1;x;111149;26697.0;5;3;4.0;14;99;17350;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
25052;aldi;1;x;111149;26714.0;5;5;5.0;14;99;17350;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
25055;x;1;x;111149;26717.0;5;5;;14;99;81020;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
25075;aldi;1;x;111149;26737.0;2;5;6.0;14;99;17350;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
25080;x;1;x;111149;26742.0;2;5;;14;99;81020;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
25129;aldi;1;x;111149;26791.0;4;5;4.0;14;99;17350;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
25178;x;1;x;111149;26840.0;6;5;2.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
