;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
24074;x;3;x;111120;25701.0;7;3;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
24456;bourgogne;3;x;111138;26108.0;5;5;4.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
24867;ecusson;1;x;111142;26526.0;3;3;5.0;33;3;5003;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24871;bordeaux;3;x;111142;26530.0;3;3;9.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24899;bordeaux;3;x;111142;26558.0;7;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24946;bordeaux;3;x;111142;26605.0;5;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24985;x;3;x;111142;26647.0;2;5;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25002;bordeaux;3;x;111142;26664.0;1;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
25149;x;1;x;111149;26811.0;7;4;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
25152;chateau loison;3;x;111149;26814.0;7;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
25420;x;1;x;111158;27084.0;6;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
25441;x;1;x;111158;27105.0;5;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
25454;johnson;1;x;111160;27118.0;2;2;2.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
25462;johnson;1;x;111160;27126.0;2;4;3.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
25628;x;2;x;111162;27295.0;6;5;5.0;33;5;42;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
25733;x;3;x;111164;27402.0;3;5;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25743;x;3;x;111164;27412.0;3;5;11.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
25954;label 5;1;x;111174;27625.0;1;3;7.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
25965;clan campbell;1;x;111174;27639.0;1;5;9.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
25976;clan campbell;1;x;111174;27650.0;5;3;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
25988;clan campbell;1;x;111174;27662.0;5;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
26011;clan campbell;1;x;111174;27685.0;2;3;9.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
26022;clan campbell;1;x;111174;27696.0;2;5;7.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
26036;clan campbell;1;x;111174;27710.0;3;3;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
26051;clan campbell;1;x;111174;27725.0;3;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
26074;clan campbell;1;x;111174;27748.0;4;3;6.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
26082;clan campbell;1;x;111174;27756.0;4;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
26102;clan campbell;1;x;111174;27776.0;7;3;4.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
