;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23895;x;2;x;111118;25517.0;5;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
23909;x;2;x;111118;25534.0;6;5;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
23914;charal;2;x;111118;25539.0;7;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
23954;x;3;x;111120;25581.0;1;3;3.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
23980;x;3;x;111120;25607.0;5;3;6.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
24032;x;3;x;111120;25659.0;3;3;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
24083;x;3;x;111120;25710.0;7;3;10.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;80.0;68.0
24112;x;3;x;111120;25739.0;6;3;8.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;100.0;70.0
24222;carrefour;2;x;111121;25850.0;5;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
24245;x;3;x;111121;25873.0;4;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24266;x;2;x;111134;25895.0;7;3;4.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24276;x;2;x;111134;25907.0;7;5;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24292;x;2;x;111134;25925.0;4;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24305;x;2;x;111134;25943.0;4;5;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
24397;x;2;x;111134;26044.0;6;5;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
24419;x;2;x;111134;26066.0;5;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24573;x;2;x;111139;26227.0;6;5;1.0;17;2;25163;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
24614;1er prix;2;x;111139;26270.0;1;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24653;1er prix;2;x;111139;26310.0;4;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24694;x;2;x;111140;26351.0;4;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
24781;x;2;x;111140;26439.0;3;3;2.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
24795;x;3;x;111140;26453.0;3;5;2.0;17;5;92040;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
24808;x;3;x;111140;26467.0;6;3;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
24894;x;3;x;111142;26553.0;7;3;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
24965;x;3;x;111142;26624.0;6;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
