;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23957;x;2;x;111120;25584.0;1;3;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24090;x;3;x;111120;25717.0;7;3;17.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24129;x;2;x;111121;25756.0;6;3;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
24130;x;2;x;111121;25757.0;6;3;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
24177;x;3;x;111121;25804.0;1;3;3.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
24225;x;2;x;111121;25853.0;5;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
24231;x;2;x;111121;25859.0;5;4;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24248;x;3;x;111121;25876.0;4;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
24273;x;1;x;111134;25904.0;7;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
24370;x;1;x;111134;26014.0;3;4;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
24463;cora;1;x;111138;26115.0;2;1;2.0;8;3;23883;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
24470;x;3;x;111138;26122.0;2;3;4.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;;125.0;125.0
24580;senoble;1;x;111139;26236.0;3;1;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24602;senoble;1;x;111139;26258.0;7;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24624;senoble;1;x;111139;26281.0;2;3;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24649;senoble;1;x;111139;26306.0;5;5;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
24740;x;2;x;111140;26397.0;1;5;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
24838;cora;1;x;111140;26497.0;5;3;6.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
24878;dr oetker;1;x;111142;26537.0;3;4;1.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
25021;x;3;x;111149;26683.0;1;4;1.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
