;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23951;maison du café;2;x;111120;25578.0;1;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
23982;maison du café;2;x;111120;25609.0;5;3;8.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
23992;maison du café;2;x;111120;25619.0;5;5;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24012;maison du café;2;x;111120;25639.0;2;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24089;x;1;x;111120;25716.0;7;3;16.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24113;maison du café;2;x;111120;25740.0;6;3;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24131;carte noire;2;x;111121;25758.0;6;3;8.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24140;x;1;x;111121;25767.0;3;2;1.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24149;grand'mère;2;x;111121;25776.0;3;4;3.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24156;grand'mère;2;x;111121;25783.0;3;6;1.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24159;x;3;x;111121;25786.0;7;1;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24161;carte noire;2;x;111121;25788.0;7;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24171;x;1;x;111121;25798.0;1;1;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24173;carte noire;2;x;111121;25800.0;1;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
24178;x;1;x;111121;25805.0;1;3;4.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24186;grand'mère;2;x;111121;25813.0;1;5;4.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24194;grand'mère;2;x;111121;25821.0;2;2;1.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24200;grand'mère;2;x;111121;25827.0;2;3;5.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24211;grand'mère;2;x;111121;25839.0;2;5;7.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24219;carte noire;2;x;111121;25847.0;5;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
24227;grand'mère;2;x;111121;25855.0;5;3;7.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24232;carte noire;2;x;111121;25860.0;5;4;3.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24236;grand'mère;2;x;111121;25864.0;5;5;3.0;34;99;18070;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24241;x;3;x;111121;25869.0;4;1;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
24243;carte noire;2;x;111121;25871.0;4;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24249;x;3;x;111121;25877.0;4;3;5.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
24260;grand'mère;2;x;111134;25889.0;7;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
24274;x;2;x;111134;25905.0;7;4;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24287;grand'mère;2;x;111134;25920.0;4;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24301;x;2;x;111134;25939.0;4;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24313;x;2;x;111134;25955.0;4;6;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24317;grand'mère;2;x;111134;25959.0;1;1;3.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24337;grand'mère;2;x;111134;25979.0;2;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24361;grand'mère;2;x;111134;26005.0;3;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24365;x;1;x;111134;26009.0;3;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
24369;x;2;x;111134;26013.0;3;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
24385;grand'mère;2;x;111134;26032.0;6;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24388;x;1;x;111134;26035.0;6;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24414;grand'mère;2;x;111134;26061.0;5;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
24426;x;2;x;111134;26078.0;5;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
24450;grand'mère;2;x;111138;26102.0;5;1;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24466;grand'mère;2;x;111138;26118.0;2;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24480;grand'mère;2;x;111138;26133.0;6;1;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24497;grand'mère;2;x;111138;26150.0;7;1;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24516;grand'mère;2;x;111138;26169.0;1;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24539;grand'mère;2;x;111138;26192.0;4;1;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24555;grand'mère;2;x;111138;26208.0;3;1;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
24872;nestlé nescafé;1;x;111142;26531.0;3;3;10.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
24922;nestlé nescafé;1;x;111142;26581.0;4;3;8.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
25009;grand'mère;2;x;111149;26671.0;1;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25022;grand'mère;2;x;111149;26684.0;1;4;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
25028;grand'mère;2;x;111149;26690.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25056;grand'mère;2;x;111149;26718.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25084;grand'mère;2;x;111149;26746.0;3;1;3.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25097;grand'mère;2;x;111149;26759.0;3;4;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
25107;grand'mère;2;x;111149;26769.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25120;grand'mère;2;x;111149;26782.0;4;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25132;grand'mère;2;x;111149;26794.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25161;grand'mère;2;x;111149;26823.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
25174;grand'mère;2;x;111149;26836.0;6;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
25184;maxwell house;2;x;111153;26847.0;3;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25204;maxwell house;2;x;111153;26867.0;7;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25225;maxwell house;2;x;111153;26888.0;4;4;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25229;maxwell house;2;x;111153;26892.0;5;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25253;maxwell house;2;x;111153;26916.0;6;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25277;maxwell house;2;x;111153;26940.0;2;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
25286;maxwell house;2;x;111153;26949.0;2;4;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25330;x;1;x;111158;26994.0;4;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25354;x;1;x;111158;27018.0;1;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25374;x;1;x;111158;27038.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25393;x;1;x;111158;27057.0;3;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25414;x;3;x;111158;27078.0;6;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25431;moulu;2;x;111158;27095.0;5;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25452;x;1;x;111160;27116.0;2;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25469;x;1;x;111160;27133.0;6;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25478;x;1;x;111160;27142.0;3;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25498;x;1;x;111160;27162.0;4;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25514;x;1;x;111160;27180.0;5;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25529;x;1;x;111160;27195.0;1;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25539;x;1;x;111160;27205.0;1;4;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25547;x;1;x;111160;27213.0;7;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
25622;x;3;x;111162;27289.0;6;4;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25671;x;3;x;111164;27339.0;1;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
25677;x;3;x;111164;27345.0;1;5;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25682;x;3;x;111164;27350.0;5;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
25688;x;3;x;111164;27356.0;5;3;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25708;x;3;x;111164;27376.0;6;3;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25745;x;3;x;111164;27414.0;3;5;13.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25758;x;3;x;111164;27427.0;2;3;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25762;x;3;x;111164;27433.0;2;5;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
25763;grand'mère;2;x;111168;27434.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25774;grand'mère;2;x;111168;27445.0;4;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25784;grand'mère;2;x;111168;27455.0;1;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25793;grand'mère;2;x;111168;27464.0;1;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25799;grand'mère;2;x;111168;27470.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
25803;grand'mère;2;x;111168;27474.0;2;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
