;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
24210;carrefour;1;x;111121;25838.0;2;5;6.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;80.0;80.0
24488;materne;1;x;111138;26141.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;125.0;125.0
24513;materne;1;x;111138;26166.0;7;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
24575;andros;1;compote de pomme nature;111139;26229.0;6;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
24612;andros;1;compote de pomme nature;111139;26268.0;1;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
24661;andros;1;compote de pomme nature;111139;26318.0;4;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25027;mutant;1;x;111149;26689.0;1;5;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25036;le mutant;1;x;111149;26698.0;5;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25104;aldi;1;x;111149;26766.0;3;5;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25119;le mutant;1;x;111149;26781.0;4;3;7.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25131;le mutant;1;x;111149;26793.0;4;5;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25140;le mutant;1;x;111149;26802.0;7;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25170;le mutant;1;x;111149;26832.0;6;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25836;champion;1;x;111169;27507.0;4;3;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
26797;éco +;1;x;111181;28481.0;7;5;8.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
27130;materne;1;x;111185;28817.0;6;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
27141;x;1;x;111185;28828.0;3;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27168;x;1;x;111185;28857.0;4;3;9.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
27196;x;1;x;111185;28885.0;5;4;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
27472;x;2;x;111188;29162.0;4;6;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
27574;leader price;1;x;111189;29266.0;6;3;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
27822;x;2;x;111191;29524.0;3;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
143930;andros;1;compote pomme fraise;115170;152444.0;1;3;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
143993;andros;1;compote pomme fraise;115170;152507.0;6;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
145903;andros;1;compote pomme rhubarbe;115230;154467.0;3;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
145966;commerce équitable;1;x;115230;154530.0;1;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
145987;éthiquable commerce équitable;1;x;115230;154551.0;7;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
166395;auchan;1;x;115720;175433.0;4;3;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;160.0;160.0
166403;x;1;x;115720;175441.0;4;5;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;160.0;160.0
166425;auchan;1;x;115720;175463.0;2;1;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;160.0;160.0
166467;x;1;x;115720;175505.0;6;3;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;150.0;150.0
166474;x;1;x;115720;175512.0;6;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;160.0;160.0
166482;x;1;x;115720;175520.0;5;3;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
166489;x;1;x;115720;175528.0;5;5;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;160.0;160.0
179419;materne;1;x;116065;188784.0;7;3;5.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;90.0;90.0
179455;materne;1;x;116065;188823.0;5;3;6.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;90.0;90.0
