;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
184995;gerblé;1;x;116219;194510.0;6;1;5.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
185027;gerblé;1;x;116219;194546.0;3;1;4.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
185053;gerblé;1;x;116219;194572.0;7;1;4.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
185091;gerblé;1;x;116219;194610.0;1;1;4.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
185126;gerblé;1;x;116219;194645.0;2;1;4.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
185164;gerblé;1;x;116219;194684.0;5;1;4.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
185200;gerblé;1;x;116219;194723.0;4;1;4.0;5;99;9660;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
283024;x;1;x;171443;295296.0;7;2;3.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
283207;gerblé;1;x;171445;295483.0;2;3;4.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
456100;x;1;x;243370;474248.0;6;4;1.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
533487;new pop city;1;x;256997;554279.0;3;6;1.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
