;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23913;panzani;2;x;111118;25538.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
23922;piaccini netto;2;x;111118;25547.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
23933;panzani;2;x;111118;25558.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
23937;panzani;2;x;111118;25564.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
24005;lustucru;2;x;111120;25632.0;2;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
24373;barilla;1;x;111134;26017.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
24453;alsacienne;2;x;111138;26105.0;5;5;1.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
25130;lustucru;2;x;111149;26792.0;4;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
25197;le mutant;1;x;111153;26860.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
25259;le mutant;1;x;111153;26922.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
25437;panzani;2;x;111158;27101.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
25480;leader price;2;x;111160;27144.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25500;leader price;2;x;111160;27164.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25575;panzani;2;x;111162;27241.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25585;lustucru;2;x;111162;27251.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
25597;lustucru;2;x;111162;27263.0;2;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
25655;barilla;2;x;111164;27323.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
25710;barilla;2;x;111164;27379.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
25787;lustucru;2;x;111168;27458.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
25853;barilla;2;x;111169;27524.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25899;lustucru;2;x;111169;27570.0;7;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
25937;barilla;2;x;111169;27608.0;2;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
25957;lustucru;2;x;111174;27631.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
25990;lustucru;2;x;111174;27664.0;5;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
26008;lustucru;2;x;111174;27682.0;2;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
26185;x;2;x;111175;27859.0;3;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
