;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
24148;scholetta;1;x;111121;25775.0;3;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24189;scholetta;1;x;111121;25816.0;1;6;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24204;x;1;x;111121;25832.0;2;4;1.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
24348;carrefour;1;x;111134;25991.0;2;4;2.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
24357;x;1;x;111134;26001.0;2;6;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
24394;ferrero nutella;1;x;111134;26041.0;6;4;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
24676;poulain;1;x;111140;26333.0;7;3;9.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;10.0;10.0
24687;poulain;1;x;111140;26344.0;7;6;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24713;poulain;1;x;111140;26370.0;4;6;2.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;10.0;10.0
24725;poulain;1;x;111140;26382.0;1;3;6.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;10.0;10.0
24743;nestlé quality street;1;x;111140;26400.0;1;6;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
24757;cora;1;x;111140;26414.0;2;3;7.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
24774;poulain;1;x;111140;26432.0;2;6;2.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;10.0;10.0
24787;poulain;1;x;111140;26445.0;3;3;8.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;5.0;5.0
24816;poulain;1;x;111140;26475.0;6;4;2.0;29;1;31030;0.0;1.0;1.0;0.0;0.0;4.0;10.0;10.0
24826;poulain;1;x;111140;26485.0;6;6;2.0;29;1;31030;0.0;1.0;1.0;0.0;0.0;4.0;8.0;8.0
24845;poulain;1;x;111140;26504.0;5;4;2.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;10.0;10.0
24857;poulain;1;x;111140;26516.0;5;6;2.0;29;1;31030;0.0;1.0;0.0;0.0;0.0;4.0;10.0;10.0
25185;azi muts;1;x;111153;26848.0;3;1;2.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;41.6;41.6
25194;lindt;1;x;111153;26857.0;3;4;1.0;29;1;31009;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
25195;kinder schoko-bons;1;x;111153;26858.0;3;4;2.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
25224;champion;1;x;111153;26887.0;4;4;3.0;29;1;31009;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
25242;champion;1;x;111153;26905.0;5;4;1.0;29;1;31009;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
25287;lindt;1;x;111153;26950.0;2;4;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
25306;kinder schoko-bons;1;x;111153;26969.0;1;4;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;48.0;48.0
25307;kinder bueno;1;x;111153;26970.0;1;4;2.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;43.0;43.0
25678;nestlé;1;x;111164;27346.0;1;5;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
25863;ferrero nutella;1;x;111169;27534.0;5;1;4.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
26065;x;1;x;111174;27739.0;4;1;5.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
26270;nestlé nescafé;1;x;111175;27946.0;2;3;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
26463;x;1;x;111180;28141.0;4;3;11.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
26473;x;1;x;111180;28154.0;1;2;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
26536;x;1;x;111180;28217.0;6;2;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
27264;top budget;1;x;111188;28953.0;5;1;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27278;top budget;1;x;111188;28967.0;5;3;10.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27293;top budget;1;x;111188;28982.0;5;6;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27301;top budget;1;x;111188;28990.0;2;1;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27312;top budget;1;x;111188;29001.0;2;3;11.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27324;top budget;1;x;111188;29013.0;2;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27332;top budget;1;x;111188;29021.0;6;1;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27346;top budget;1;x;111188;29035.0;6;3;14.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27361;top budget;1;x;111188;29050.0;6;5;10.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27363;top budget;1;x;111188;29052.0;6;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27372;top budget;1;x;111188;29061.0;7;1;8.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27386;top budget;1;x;111188;29075.0;7;3;14.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27402;top budget;1;x;111188;29091.0;7;5;10.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27404;top budget;1;x;111188;29093.0;7;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27412;top budget;1;x;111188;29101.0;1;1;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27424;top budget;1;x;111188;29113.0;1;3;11.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27442;top budget;1;x;111188;29131.0;1;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27450;top budget;1;x;111188;29139.0;4;1;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27473;top budget;1;x;111188;29163.0;4;6;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27482;top budget;1;x;111188;29172.0;3;1;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27493;top budget;1;x;111188;29183.0;3;3;11.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27510;top budget;1;x;111188;29200.0;3;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
27713;poulain;1;x;111190;29415.0;1;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
27733;poulain;1;x;111190;29435.0;2;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
137331;nestlé;1;x;115016;145707.0;1;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
137445;nestlé;1;x;115016;145823.0;2;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
144082;toblerone;1;x;115170;152596.0;3;6;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
148091;côte d'or;1;x;115284;156722.0;1;6;1.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
157952;nestlé;1;x;115519;166779.0;2;2;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
158027;nestlé;1;x;115519;166854.0;1;3;9.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
160979;jeff de bruges;3;x;115564;169878.0;3;5;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
