;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
23912;x;1;x;111118;25537.0;6;5;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
23961;x;3;x;111120;25588.0;1;5;3.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
23964;x;2;x;111120;25591.0;1;5;6.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
23979;x;3;x;111120;25606.0;5;3;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
23988;x;3;x;111120;25615.0;5;5;5.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
24008;x;3;x;111120;25635.0;2;3;7.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24010;x;3;x;111120;25637.0;2;3;9.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
24017;x;3;x;111120;25644.0;2;5;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
24018;x;3;x;111120;25645.0;2;5;6.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
24036;x;3;x;111120;25663.0;3;3;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24042;x;3;x;111120;25669.0;3;5;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
24043;x;3;x;111120;25670.0;3;5;6.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
24056;x;3;x;111120;25683.0;4;3;4.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
24062;x;3;x;111120;25689.0;4;3;10.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24081;x;3;x;111120;25708.0;7;3;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24087;x;3;x;111120;25714.0;7;3;14.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
24088;x;3;x;111120;25715.0;7;3;15.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
24096;x;3;x;111120;25723.0;7;5;5.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
24109;x;3;x;111120;25736.0;6;3;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24118;x;2;x;111120;25745.0;6;5;5.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
24155;carrefour;1;x;111121;25782.0;3;5;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24203;x;1;x;111121;25830.0;2;3;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24214;carrefour;1;x;111121;25842.0;2;5;10.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
24265;x;1;x;111134;25894.0;7;3;3.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
24271;x;3;x;111134;25900.0;7;3;9.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
24272;x;3;x;111134;25901.0;7;3;10.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
24280;amora;1;x;111134;25911.0;7;5;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
24281;x;3;x;111134;25912.0;7;5;6.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
24282;x;3;x;111134;25913.0;7;5;7.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
24299;x;3;x;111134;25932.0;4;3;9.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
24300;x;3;x;111134;25933.0;4;3;10.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
24309;x;3;x;111134;25947.0;4;5;7.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
24312;x;3;x;111134;25950.0;4;5;10.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
24331;amora;1;x;111134;25973.0;1;5;9.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
24334;x;3;x;111134;25976.0;1;5;12.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
24335;x;3;x;111134;25977.0;1;5;13.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
