;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91070;x;2;x;112744;97297.0;1;3;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91073;x;2;x;112744;97300.0;1;4;2.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91075;x;2;x;112744;97302.0;1;5;2.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
91082;x;2;x;112744;97309.0;5;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91091;x;2;x;112744;97318.0;5;5;9.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91092;gold river;1;x;112744;97319.0;5;5;10.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91097;x;2;x;112744;97324.0;2;3;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
91105;x;2;x;112744;97332.0;2;5;7.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
91112;x;2;x;112744;97339.0;3;3;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
91117;x;3;x;112744;97344.0;3;5;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
91124;x;2;x;112744;97351.0;4;3;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91133;x;2;x;112744;97360.0;4;5;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91140;x;2;x;112744;97367.0;7;3;4.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91148;x;2;x;112744;97376.0;7;5;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91157;x;2;x;112744;97385.0;6;3;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91162;x;2;x;112744;97390.0;6;5;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91295;jack daniel's;1;x;112754;97529.0;2;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
91303;bordeaux;3;x;112754;97537.0;2;5;9.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
91343;la villageoise;3;x;112755;97577.0;5;3;7.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
