;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91130;bonduelle;1;x;112744;97357.0;4;5;2.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
91206;u;1;x;112754;97436.0;7;5;2.0;23;5;20077;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
91242;géant vert;1;x;112754;97473.0;5;3;3.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
91250;u;1;x;112754;97481.0;5;5;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
91265;daucy;1;x;112754;97496.0;6;3;2.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
91277;x;8;x;112754;97508.0;6;5;5.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
91314;x;3;x;112754;97548.0;1;3;3.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
91341;x;2;x;112755;97575.0;5;3;5.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
91363;x;3;x;112755;97597.0;5;5;8.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91364;x;3;x;112755;97598.0;5;5;9.0;23;4;20024;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91379;x;2;x;112755;97613.0;2;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
91518;x;3;x;112755;97752.0;4;3;4.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
91581;x;2;x;112756;97815.0;6;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91589;leader price;2;x;112756;97823.0;6;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91627;toupargel;1;x;112756;97862.0;7;3;2.0;23;2;20027;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
91637;toupargel;1;x;112756;97872.0;7;5;2.0;23;2;20027;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
91643;leader price;1;x;112756;97878.0;7;5;8.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
91654;x;3;x;112756;97889.0;1;3;1.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
91655;casse graub;1;x;112756;97890.0;1;3;2.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;350.0;350.0
91665;x;3;x;112756;97900.0;1;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
91675;x;3;x;112756;97910.0;2;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
91684;x;2;x;112756;97922.0;2;5;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
91685;x;1;x;112756;97923.0;2;5;3.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
91705;x;2;x;112756;97943.0;5;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
