;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91952;x;2;x;112761;98192.0;2;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;2.0;50.0;20.0
92012;x;2;x;112761;98253.0;1;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;2.0;50.0;20.0
92283;x;3;x;112764;98531.0;7;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
92334;x;3;x;112764;98582.0;4;5;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
92985;x;3;x;112776;99239.0;5;3;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
93016;x;3;x;112776;99270.0;7;3;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;75.0;60.0
93040;x;1;x;112776;99294.0;4;3;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;75.0;60.0
93346;x;3;x;112782;99601.0;7;3;1.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;1.0;25.0;11.25
93423;x;3;x;112782;99678.0;1;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
93471;x;3;x;112782;99726.0;3;3;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
93675;x;1;x;112786;99932.0;2;5;7.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;25.0;22.5
93772;x;1;x;112786;100032.0;7;2;3.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;40.5
93806;x;3;x;112786;100067.0;7;6;3.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;30.0;27.0
93850;x;1;x;112787;100111.0;2;4;4.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
93862;u;1;x;112787;100123.0;6;2;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
94149;x;3;x;112815;100412.0;1;4;6.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
94987;menguy's;1;x;112837;101274.0;3;3;13.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
95200;x;3;x;112839;101487.0;5;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
95201;x;3;x;112839;101488.0;5;1;4.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;9.0;3.6
95229;x;3;x;112839;101516.0;5;4;2.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;12.0;4.8
95241;x;3;x;112839;101528.0;2;1;2.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
95242;x;3;x;112839;101529.0;2;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
95256;x;3;x;112839;101543.0;2;2;3.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0
95263;x;3;x;112839;101550.0;2;3;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
95271;x;3;x;112839;101558.0;2;4;2.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0
95284;x;3;x;112839;101571.0;6;1;4.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;30.0;12.0
95293;x;3;x;112839;101580.0;6;3;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;75.0;30.0
95304;x;3;x;112839;101591.0;6;4;3.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;18.0;7.2
95342;x;1;x;112839;101629.0;1;1;4.0;27;2;15000;0.0;0.0;1.0;0.0;0.0;4.0;30.0;12.0
95343;x;1;x;112839;101630.0;1;1;5.0;27;1;13046;0.0;0.0;1.0;0.0;0.0;4.0;12.0;12.0
95365;x;3;x;112839;101652.0;1;3;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
95378;x;3;x;112839;101665.0;1;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
95413;x;3;x;112839;101700.0;4;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
