;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
92399;x;3;x;112765;98648.0;5;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
92435;x;3;x;112765;98685.0;3;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
92457;x;2;x;112765;98707.0;4;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;75.0;15.0
92509;françaises;3;x;112767;98759.0;7;3;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;80.0;16.0
92523;françaises;3;x;112767;98773.0;7;5;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;80.0;16.0
92639;x;3;x;112767;98889.0;6;5;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;80.0;16.0
92869;x;2;x;112773;99122.0;5;5;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
93056;x;3;x;112777;99310.0;4;3;1.0;22;2;10005;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
93173;x;3;x;112777;99427.0;3;5;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;540.0;108.0
93174;x;3;x;112777;99428.0;3;5;3.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;325.0;117.0
93842;marque repère côté table;1;x;112787;100103.0;2;3;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
93906;x;8;x;112787;100168.0;4;3;4.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;4.0;30.0;12.0
93907;x;8;x;112787;100169.0;4;3;5.0;22;2;10005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
93917;x;8;x;112787;100179.0;4;5;7.0;22;2;10005;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
93918;x;8;x;112787;100180.0;4;5;8.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;;30.0;12.0
93980;sill campagne artique;2;x;112799;100242.0;2;3;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
94790;x;3;x;112830;101060.0;1;5;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;3.0;100.0;40.0
94839;x;3;x;112832;101109.0;4;5;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;540.0;108.0
94946;x;3;x;112832;101225.0;3;5;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
95770;x;3;x;112872;102060.0;4;3;1.0;22;1;10020;0.0;0.0;0.0;0.0;1.0;1.0;150.0;30.0
96337;x;2;x;112881;102635.0;4;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;150.0;30.0
96499;x;3;x;112883;102810.0;6;5;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
158666;x;3;x;115527;167507.0;5;5;3.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;540.0;108.0
