;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91137;x;2;x;112744;97364.0;7;3;1.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
91183;x;1;x;112754;97411.0;3;5;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
91222;u;1;x;112754;97452.0;4;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
91241;x;1;x;112754;97472.0;5;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
91297;x;1;x;112754;97531.0;2;5;3.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
91298;x;1;x;112754;97532.0;2;5;4.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
91322;x;1;x;112754;97556.0;1;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
91338;x;3;x;112755;97572.0;5;3;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
91357;x;3;x;112755;97591.0;5;5;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
91563;x;2;x;112755;97797.0;3;5;2.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
91644;leader price;1;x;112756;97879.0;7;5;9.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
91767;x;2;x;112760;98007.0;7;3;7.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91891;x;2;x;112760;98131.0;1;3;4.0;21;1;27005;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
91983;x;3;x;112761;98223.0;7;3;3.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
92046;marque repère pêche océan;1;x;112761;98287.0;3;3;3.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
92450;x;3;x;112765;98700.0;4;3;6.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92488;x;3;x;112765;98738.0;6;3;5.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92496;x;3;x;112765;98746.0;6;5;4.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
92543;leader price;1;x;112767;98793.0;4;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;20.0;19.0
92659;leader price;1;x;112767;98909.0;5;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;20.0;19.0
92929;croustibat findus;1;x;112773;99182.0;4;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
92982;saupiquet;1;x;112776;99236.0;5;3;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
93035;x;3;x;112776;99289.0;4;3;2.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
93144;x;3;x;112777;99398.0;7;3;3.0;21;1;26120;0.0;0.0;0.0;0.0;1.0;1.0;75.0;45.0
93290;x;2;x;112778;99545.0;2;5;1.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93469;petit navire;1;x;112782;99724.0;3;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
93535;x;2;x;112782;99790.0;5;3;3.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;1.0;140.0;112.0
93843;martin pêcheur;2;x;112787;100104.0;2;3;2.0;21;1;26073;0.0;0.0;0.0;0.0;1.0;3.0;145.0;137.75
93863;x;2;x;112787;100124.0;6;3;1.0;21;4;25539;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
93872;océan;2;x;112787;100134.0;6;5;2.0;21;1;26136;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
94026;officier;1;x;112799;100288.0;3;3;1.0;21;3;26142;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
94062;x;1;x;112799;100325.0;5;3;1.0;21;1;26021;0.0;0.0;0.0;0.0;1.0;3.0;200.0;120.0
94097;les délectables;1;x;112799;100360.0;1;5;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;60.0;57.0
94177;x;2;x;112815;100441.0;3;3;1.0;21;1;26120;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
94381;intermarché;2;x;112827;100649.0;7;3;4.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
94415;auchan;1;x;112827;100683.0;4;5;5.0;21;3;26028;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
94466;auchan;2;x;112827;100734.0;2;3;3.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
94542;x;2;x;112828;100810.0;7;5;1.0;21;1;26072;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
94564;picard formule express;1;x;112828;100832.0;4;5;3.0;21;1;26017;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
94697;x;3;x;112830;100965.0;6;5;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
94724;1er prix;1;x;112830;100992.0;3;5;2.0;21;4;26140;;;;;;3.0;200.0;190.0
94767;x;1;x;112830;101035.0;5;5;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
94789;x;3;x;112830;101059.0;1;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;;20.0;20.0
94791;x;3;x;112830;101061.0;1;5;3.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;1.0;60.0;48.0
94796;x;3;x;112830;101066.0;1;5;8.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;4.0;145.0;137.75
94833;saupiquet;1;x;112832;101103.0;4;3;4.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
94861;picard;1;x;112832;101131.0;1;5;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
94891;saupiquet;1;x;112832;101165.0;6;3;1.0;21;1;26097;0.0;0.0;0.0;0.0;1.0;2.0;176.0;176.0
94948;x;3;x;112832;101227.0;3;5;3.0;21;1;26072;0.0;0.0;0.0;0.0;1.0;1.0;100.0;67.0
95054;marque repère pêche océan;2;x;112837;101341.0;4;5;2.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
95220;x;1;x;112839;101507.0;5;3;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;200.0;160.0
95400;x;1;x;112839;101687.0;4;3;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;180.0;171.0
95440;st hubert 41;3;x;112839;101727.0;3;3;5.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
95517;x;2;x;112850;101804.0;5;5;2.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
95532;x;2;x;112850;101819.0;6;3;2.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
95783;x;2;x;112872;102073.0;4;5;2.0;21;1;91047;0.0;0.0;0.0;0.0;1.0;1.0;280.0;168.0
95843;x;2;x;112872;102133.0;5;3;3.0;21;1;26017;0.0;0.0;0.0;0.0;1.0;1.0;400.0;240.0
95871;x;2;x;112872;102161.0;6;3;2.0;21;1;91047;0.0;0.0;0.0;0.0;1.0;1.0;180.0;108.0
95964;x;1;x;112872;102254.0;2;5;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
96191;leader price;2;x;112880;102481.0;4;3;3.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
96248;carrefour;1;x;112881;102539.0;3;5;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
96347;fleury michon;1;x;112883;102645.0;1;3;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;48.0;48.0
96395;x;2;x;112883;102696.0;2;3;5.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
96421;fleury michon;1;x;112883;102726.0;3;3;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
96469;x;2;x;112883;102777.0;7;3;3.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
126560;x;1;x;114638;134453.0;4;5;2.0;21;3;26030;1.0;0.0;0.0;0.0;0.0;3.0;60.0;60.0
126599;x;1;x;114638;134494.0;2;3;10.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
126635;x;3;x;114638;134530.0;6;5;3.0;21;1;26136;0.0;0.0;0.0;0.0;1.0;1.0;100.0;60.0
126646;x;8;x;114638;134541.0;5;3;4.0;21;1;26017;0.0;0.0;0.0;0.0;1.0;;50.0;47.5
126661;x;1;x;114638;134556.0;5;5;2.0;21;3;26030;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
141407;x;3;x;115101;149861.0;4;3;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;180.0;144.0
141455;x;1;x;115101;149909.0;3;5;11.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
145435;x;1;x;115224;153996.0;1;5;2.0;21;1;26000;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
146801;capitaine cook;1;x;115245;155372.0;5;5;2.0;21;1;26096;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
146812;findus;1;x;115245;155383.0;6;3;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
149652;leader price fine ligne;1;x;115313;158299.0;2;3;4.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;200.0;190.0
149676;champion;1;x;115314;158323.0;5;3;5.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149690;champion;1;x;115314;158337.0;5;5;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149707;champion;1;x;115314;158354.0;2;3;5.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149724;champion;1;x;115314;158371.0;2;5;5.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149737;champion;1;x;115314;158384.0;6;3;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149754;champion;1;x;115314;158401.0;6;5;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149771;champion;1;x;115314;158418.0;7;3;5.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149786;champion;1;x;115314;158433.0;7;5;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149804;x;1;x;115314;158451.0;1;3;6.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149805;leader price;1;x;115314;158452.0;1;3;7.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
149818;champion;1;x;115314;158465.0;1;5;4.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149836;champion;1;x;115314;158483.0;4;3;5.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149851;champion;1;x;115314;158498.0;4;5;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149868;champion;1;x;115314;158515.0;3;3;5.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
149882;champion;1;x;115314;158529.0;3;5;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
158515;x;3;x;115526;167352.0;7;3;2.0;21;1;27014;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
158551;x;3;x;115526;167391.0;1;5;4.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
158574;x;1;x;115526;167414.0;4;3;9.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
158606;x;2;x;115526;167447.0;3;3;3.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
158617;x;2;x;115526;167458.0;3;5;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
158624;x;1;x;115526;167465.0;3;5;9.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
158654;x;3;x;115527;167495.0;5;3;1.0;21;1;26099;0.0;0.0;0.0;0.0;1.0;1.0;380.0;190.0
158681;x;3;x;115527;167522.0;2;3;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
158686;x;3;x;115527;167527.0;2;3;6.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
171679;x;3;x;115875;180848.0;6;5;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;4.0;150.0;142.5
171697;saupiquet;1;x;115875;180867.0;2;5;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
171716;picard;1;x;115875;180886.0;1;3;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;190.0;180.5
173274;x;1;x;115919;182492.0;1;5;4.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
173286;x;1;x;115919;182504.0;5;5;2.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
173337;x;3;x;115919;182555.0;4;3;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;150.0;120.0
173376;x;3;x;115919;182595.0;6;3;2.0;21;1;91047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;30.0
173383;x;1;x;115919;182603.0;6;5;2.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
174184;x;3;x;115941;183430.0;4;5;2.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
174221;x;3;x;115941;183469.0;5;3;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
174247;x;3;x;115941;183502.0;6;5;3.0;21;1;26041;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
174263;x;2;x;115941;183520.0;7;5;3.0;21;1;26136;0.0;0.0;0.0;0.0;1.0;1.0;150.0;90.0
174279;x;3;x;115941;183536.0;3;3;5.0;21;1;26136;0.0;0.0;0.0;0.0;1.0;1.0;150.0;90.0
174329;x;3;x;115941;183588.0;2;5;3.0;21;1;26060;0.0;0.0;0.0;0.0;1.0;1.0;400.0;240.0
176044;x;3;x;115977;185339.0;6;3;1.0;21;1;26021;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
179361;saupiquet;1;x;116058;188726.0;4;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
211637;x;1;x;117001;221988.0;2;5;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;100.0;95.0
211646;x;3;x;117001;221997.0;6;3;2.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
211704;x;3;x;117001;222056.0;1;3;2.0;21;1;26017;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
211721;x;3;x;117001;222073.0;7;3;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;220.0;176.0
219325;x;8;x;123938;229937.0;2;3;1.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;;150.0;142.5
222272;x;1;x;127360;232946.0;6;5;9.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
222281;picard;2;x;127360;232955.0;3;3;3.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
242424;x;3;x;170291;253597.0;7;3;1.0;21;1;26024;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
242453;x;2;x;170291;253628.0;4;3;1.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
242485;x;3;x;170291;253660.0;5;3;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
246199;x;3;x;170393;257597.0;2;3;3.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
246217;x;3;x;170393;257615.0;6;3;2.0;21;1;26033;0.0;0.0;0.0;0.0;1.0;1.0;80.0;64.0
246229;x;3;x;170393;257627.0;6;5;2.0;21;1;26033;0.0;0.0;0.0;0.0;1.0;1.0;80.0;64.0
246249;x;1;x;170393;257647.0;7;5;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
246317;x;1;x;170393;257715.0;3;5;2.0;21;1;26071;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
248983;captain iglo;1;x;170516;260405.0;6;3;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
253567;x;2;x;170632;265192.0;2;5;3.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
253597;x;2;x;170632;265222.0;4;3;2.0;21;1;27015;0.0;0.0;0.0;0.0;1.0;1.0;380.0;190.0
254553;casino;1;x;170683;266178.0;4;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;80.0;76.0
259852;x;2;x;170864;271586.0;6;5;1.0;21;1;26015;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
259891;x;2;x;170864;271625.0;3;5;2.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;30.0;24.0
