;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91174;x;2;x;112754;97402.0;3;3;5.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91302;x;2;x;112754;97536.0;2;5;8.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91383;elle & vire;1;x;112755;97617.0;2;3;8.0;41;1;39511;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91413;nestlé la laitière;1;x;112755;97647.0;6;3;4.0;41;1;39229;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91565;elle & vire;1;x;112755;97799.0;3;5;4.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91583;taureau ailé;2;x;112756;97817.0;6;3;3.0;41;2;39212;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
91590;x;2;x;112756;97824.0;6;5;3.0;41;2;39212;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
92149;danone danette;1;x;112762;98394.0;7;3;3.0;41;1;39511;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92177;danone danette;1;x;112762;98422.0;2;3;3.0;41;1;39511;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92402;x;1;x;112765;98651.0;5;5;4.0;41;2;23525;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
92485;senoble weight watchers;1;x;112765;98735.0;6;3;2.0;41;2;39215;0.0;1.0;0.0;0.0;0.0;1.0;95.0;95.0
92988;resource;1;x;112776;99242.0;5;5;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
92990;resource;1;x;112776;99244.0;2;1;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
92998;x;3;x;112776;99252.0;2;5;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93007;resource;1;x;112776;99261.0;6;5;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93010;resource;1;x;112776;99264.0;7;1;2.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93020;resource;3;x;112776;99274.0;7;5;2.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93022;resource;1;x;112776;99276.0;1;1;2.0;41;1;39230;0.0;0.0;0.0;1.0;0.0;1.0;300.0;300.0
93029;resource;1;x;112776;99283.0;1;5;1.0;41;1;39214;0.0;0.0;0.0;1.0;0.0;4.0;300.0;300.0
93032;resource;3;x;112776;99286.0;4;1;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93042;resource;1;x;112776;99296.0;4;5;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93046;resource;1;x;112776;99300.0;3;1;2.0;41;1;39505;0.0;0.0;1.0;1.0;0.0;4.0;300.0;300.0
93052;resource;3;x;112776;99306.0;3;5;1.0;41;1;39230;0.0;0.0;1.0;1.0;0.0;1.0;300.0;300.0
93082;intermarché pâturages;1;x;112777;99336.0;1;3;7.0;41;2;39212;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
93365;mont blanc;1;x;112782;99620.0;7;5;4.0;41;2;39212;0.0;0.0;0.0;0.0;1.0;2.0;105.0;105.0
93519;mont blanc;1;x;112782;99774.0;6;5;5.0;41;2;23535;0.0;0.0;0.0;0.0;1.0;2.0;105.0;105.0
93844;déli flan;1;x;112787;100105.0;2;3;3.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93884;déliflan;1;x;112787;100146.0;3;3;5.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93894;marque repère délisse;1;x;112787;100156.0;3;5;5.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
93913;déliflan;1;x;112787;100175.0;4;5;3.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
93964;déliflan;1;x;112787;100226.0;7;3;4.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
94074;marque repère délisse;1;x;112799;100337.0;5;5;7.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
94383;x;2;x;112827;100651.0;7;3;6.0;41;2;23525;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
94468;x;1;x;112827;100736.0;2;3;5.0;41;1;39224;1.0;1.0;0.0;0.0;0.0;1.0;140.0;140.0
94493;leader price fine ligne;1;x;112827;100761.0;1;3;4.0;41;1;39224;1.0;1.0;0.0;0.0;0.0;1.0;70.0;70.0
95484;danone;1;x;112850;101771.0;7;5;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
95491;danone;1;x;112850;101778.0;4;3;2.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
95587;danone;1;x;112850;101874.0;1;5;5.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
95597;x;1;x;112859;101884.0;6;3;3.0;41;1;39132;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
95605;leader price;1;x;112859;101892.0;6;5;1.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
95647;leader price;1;x;112859;101936.0;7;3;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
95657;leader price;1;x;112859;101947.0;7;5;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
