;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91639;thiriet;1;x;112756;97874.0;7;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
91701;thiriet;1;x;112756;97939.0;5;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
91727;thiriet;1;x;112756;97965.0;4;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
91919;toupargel;1;x;112761;98159.0;5;3;10.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
93182;x;1;x;112777;99436.0;3;5;11.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
93875;x;1;x;112787;100137.0;6;5;5.0;28;2;39518;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
93954;mac donald's;3;x;112787;100216.0;1;5;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
94798;x;1;x;112830;101068.0;1;5;10.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
96182;miko;1;x;112880;102472.0;5;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
139289;x;1;x;115064;147684.0;5;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
208228;leader price;1;x;116866;218419.0;3;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
208271;x;1;x;116866;218464.0;4;5;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
208292;carte d'or;1;x;116866;218486.0;5;5;5.0;28;1;39507;1.0;1.0;0.0;0.0;0.0;3.0;90.0;90.0
208338;x;1;x;116866;218532.0;2;5;7.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
208355;adélie;1;x;116866;218553.0;1;3;10.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
208360;x;1;x;116866;218558.0;1;5;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
219270;picard;1;x;123938;229879.0;5;5;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
222267;picard;1;x;127360;232941.0;6;5;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
222299;nestlé la laitière;1;x;127360;232973.0;3;5;5.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
222397;x;8;x;127360;233071.0;5;5;13.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
222419;picard;1;x;127360;233094.0;4;5;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
316255;x;3;x;172303;329492.0;6;5;6.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;4.0;155.0;155.0
366592;x;1;x;193861;381730.0;4;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
422959;x;1;x;241546;440067.0;5;3;9.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
423076;x;3;x;241546;440187.0;4;5;12.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;155.0;155.0
424696;mac donald's;3;x;241601;441883.0;5;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
424729;nestlé;1;x;241607;441916.0;2;5;7.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
424834;viennetta;1;x;241607;442022.0;1;5;10.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
424855;x;3;x;241607;442043.0;7;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
424856;x;3;x;241607;442044.0;7;5;6.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
425451;x;8;x;241614;442658.0;1;3;5.0;28;1;39600;;;;;;;45.0;45.0
425590;picard;1;x;241616;442806.0;6;3;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
425668;marque repère;1;x;241616;442886.0;5;5;8.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
425775;mars;1;x;241621;442998.0;7;5;7.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;21.0;21.0
425792;picard;1;x;241621;443015.0;1;3;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
425821;picard;1;x;241621;443045.0;4;3;12.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;12.0;12.0
426060;picard;1;x;241625;443296.0;2;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
437078;leader price;1;x;242740;454623.0;7;1;3.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
437122;x;1;x;242740;454669.0;1;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
437194;leader price;1;x;242740;454747.0;6;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
437212;x;1;x;242740;454767.0;5;4;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
437549;leader price;1;x;242747;455118.0;7;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
438869;miko;1;x;242788;456458.0;7;3;6.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
438885;nestlé yoco;1;x;242788;456476.0;4;3;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
438967;miko;1;x;242788;456562.0;6;3;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
449062;x;1;x;243150;466961.0;6;3;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
449175;x;1;x;243151;467080.0;4;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
449220;x;1;x;243151;467126.0;6;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
449227;x;3;x;243151;467133.0;6;5;5.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
452253;casino;1;x;243262;470275.0;4;5;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
452263;leader price;1;x;243262;470285.0;1;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
452297;leader price;1;x;243262;470321.0;6;5;9.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
452319;x;1;x;243262;470344.0;7;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
452326;mr freeze;1;x;243262;470351.0;3;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
452332;casino;1;x;243262;470357.0;3;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
455256;x;1;x;243351;473390.0;1;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
455300;leader price;1;x;243351;473434.0;2;3;8.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
455415;leader price;1;x;243351;473549.0;6;5;3.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
456386;carte d'or;1;x;243378;474545.0;3;3;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
457382;nestlé smarties;1;x;243414;475557.0;5;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
457390;danone gervais;1;x;243414;475565.0;5;5;2.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
457414;mac donald's;3;x;243414;475591.0;6;5;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
457421;mr freeze;1;x;243414;475598.0;7;3;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
458910;miko;1;x;243447;477147.0;2;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
461556;u;1;x;243527;479862.0;3;3;8.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
463095;champion;1;x;243636;481441.0;6;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
463126;champion;1;x;243636;481476.0;5;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
466457;gelatelli;1;x;243791;484911.0;3;3;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
466466;gelatelli;1;x;243791;484920.0;3;5;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
466482;x;3;x;243791;484940.0;7;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
466533;x;1;x;243791;484991.0;4;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
466540;gelatelli;1;x;243791;484998.0;4;5;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
482258;leader price;1;x;245229;501298.0;5;3;7.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;63.0;63.0
518902;x;1;x;246648;539240.0;3;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
518997;danone gervais;1;x;246651;539336.0;4;3;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
519076;mars;1;x;246651;539418.0;6;3;7.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
519154;nestlé la laitière;1;x;246651;539499.0;2;5;8.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
519387;x;1;x;246653;539738.0;6;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
519435;danone gervais;1;x;246661;539787.0;3;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
519751;mars;1;x;246668;540108.0;1;3;9.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
519767;mars;1;x;246668;540124.0;1;5;10.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
519799;magnum;1;x;246668;540156.0;6;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
519847;mars;1;x;246668;540206.0;2;3;5.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
520130;x;1;x;246674;540499.0;4;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
534073;häagen-dazs;1;x;257065;554896.0;7;3;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
534101;häagen-dazs;1;x;257065;554924.0;1;3;8.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
534155;casino;1;x;257065;554978.0;3;3;9.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
538515;x;1;x;264174;559513.0;2;4;1.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
