;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91293;x;1;x;112754;97524.0;2;3;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
91334;béghin say;1;x;112755;97568.0;5;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91348;béghin say;1;x;112755;97582.0;5;3;12.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91370;béghin say;1;x;112755;97604.0;5;6;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91375;béghin say;8;x;112755;97609.0;2;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91385;x;1;x;112755;97619.0;2;3;10.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91403;béghin say;1;x;112755;97637.0;2;6;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91409;béghin say;1;x;112755;97643.0;6;1;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91418;béghin say;1;x;112755;97652.0;6;3;9.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91438;béghin say;1;x;112755;97672.0;6;6;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91443;béghin say;1;x;112755;97677.0;7;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91446;x;1;x;112755;97680.0;7;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91455;béghin say;1;x;112755;97689.0;7;3;9.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91474;béghin say;1;x;112755;97708.0;7;6;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91478;béghin say;1;x;112755;97712.0;1;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91488;x;8;x;112755;97722.0;1;3;9.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91495;x;1;x;112755;97729.0;1;4;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91508;x;1;x;112755;97742.0;1;6;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91512;béghin say;1;x;112755;97746.0;4;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91524;béghin say;8;x;112755;97758.0;4;3;10.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91539;béghin say;1;x;112755;97773.0;4;6;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91544;x;1;x;112755;97778.0;3;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
