;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91361;andros;1;compote pomme abricot;112755;97595.0;5;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91398;andros;1;compote pomme abricot;112755;97632.0;2;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91428;x;2;x;112755;97662.0;6;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
91465;andros;1;x;112755;97699.0;7;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91498;x;2;x;112755;97732.0;1;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
92090;melpone;1;x;112762;98332.0;1;1;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
92131;melpone;1;x;112762;98373.0;6;1;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
92170;melpone;1;x;112762;98415.0;2;1;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
92176;melpone;1;x;112762;98421.0;2;3;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
92476;x;2;x;112765;98726.0;7;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;99.0;99.0
93366;x;2;x;112782;99621.0;7;5;5.0;42;1;13109;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93489;x;2;x;112782;99744.0;3;5;7.0;42;1;13109;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
94139;x;2;x;112815;100402.0;1;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
94644;les vergers gourmands;1;x;112828;100912.0;1;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
95566;st mamet;1;x;112850;101853.0;2;5;3.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
95828;x;8;x;112872;102118.0;1;5;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
95875;materne;1;x;112872;102165.0;6;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
96360;x;2;x;112883;102658.0;1;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
96383;x;2;x;112883;102684.0;5;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96435;x;2;x;112883;102742.0;3;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96459;x;2;x;112883;102767.0;4;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
145424;x;1;x;115224;153985.0;2;5;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
146802;st mamet;1;x;115245;155373.0;5;5;3.0;42;2;13097;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
149523;materne;1;x;115313;158170.0;1;1;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
149570;materne;1;x;115313;158217.0;6;1;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
158517;x;3;x;115526;167354.0;7;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
171659;x;1;x;115875;180825.0;5;5;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
174209;materne;1;x;115941;183457.0;1;5;5.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;97.0;97.0
174272;materne;1;x;115941;183529.0;3;1;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;97.0;97.0
174315;x;1;x;115941;183572.0;2;1;6.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;97.0;97.0
176059;andros;1;compote de pomme nature;115977;185354.0;6;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
176080;andros;1;compote de pomme nature;115977;185375.0;2;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
176096;materne pom'potes;1;compote pomme banane sans sucre ajouté;115977;185391.0;1;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
219213;andros;1;compotée de poires williams avec morceaux allégée en sucre;123938;229822.0;4;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
219249;andros;1;compotée de poires williams avec morceaux allégée en sucre;123938;229858.0;1;5;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
219261;andros;1;compote pomme châtaigne;123938;229870.0;5;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
219280;materne;1;x;123938;229889.0;6;3;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
219292;materne;1;x;123938;229904.0;7;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
219304;andros;1;compote pomme châtaigne;123938;229916.0;3;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
219336;andros;1;compote pomme châtaigne;123938;229950.0;2;5;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
222301;x;8;x;127360;232975.0;3;5;7.0;42;1;13998;0.0;0.0;0.0;0.0;1.0;;7.0;7.0
242533;x;2;x;170291;253708.0;6;5;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
253611;x;3;x;170632;265236.0;4;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
253651;x;2;x;170632;265276.0;6;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
255903;x;3;x;170729;267562.0;4;3;8.0;42;1;13038;0.0;0.0;1.0;0.0;0.0;1.0;220.0;220.0
