;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91613;x;1;x;112756;97848.0;3;5;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91632;bridel;1;x;112756;97867.0;7;3;7.0;10;1;19430;1.0;0.0;0.0;0.0;0.0;1.0;30.0;30.0
91657;x;1;x;112756;97892.0;1;3;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91755;nestlé sveltesse;1;x;112760;97995.0;3;6;1.0;10;2;19606;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91780;danone taillefine;1;taillefine nature;112760;98020.0;7;6;1.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
91807;nestlé sveltesse;1;x;112760;98047.0;4;6;1.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
91828;nestlé sveltesse;1;x;112760;98068.0;5;6;1.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
91855;danone taillefine;1;taillefine nature;112760;98095.0;6;6;1.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
91880;nestlé sveltesse;1;x;112760;98120.0;2;6;1.0;10;2;19606;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91907;nestlé sveltesse;1;x;112760;98147.0;1;6;1.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
91926;éco +;1;x;112761;98166.0;5;5;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91951;éco +;1;x;112761;98191.0;2;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91974;éco +;1;x;112761;98214.0;6;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
91994;éco +;1;x;112761;98234.0;7;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92011;éco +;1;x;112761;98252.0;1;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92039;éco +;1;x;112761;98280.0;4;5;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92066;éco +;1;x;112761;98307.0;3;5;7.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92107;x;1;x;112762;98349.0;1;5;10.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
92377;danone;1;x;112765;98626.0;1;5;3.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92428;senoble weight watchers;1;x;112765;98678.0;3;3;3.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
92452;x;1;x;112765;98702.0;4;3;8.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
92475;x;1;x;112765;98725.0;7;5;4.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
92489;x;1;x;112765;98739.0;6;3;6.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
92497;senoble weight watchers;1;x;112765;98747.0;6;5;5.0;10;2;19760;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
92690;leader price;1;x;112768;98940.0;6;3;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92697;leader price;1;x;112768;98947.0;6;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92710;danone;1;x;112768;98960.0;3;3;3.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
92718;danone;1;x;112768;98968.0;3;5;3.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92734;leader price;1;x;112768;98984.0;7;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92742;leader price;1;x;112768;98992.0;7;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92754;marque repère délisse;1;x;112768;99004.0;1;3;2.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92764;danone;1;x;112768;99014.0;1;5;5.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
92780;marque repère délisse;1;x;112768;99031.0;2;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92790;danone;1;x;112768;99041.0;2;5;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92805;leader price;1;x;112768;99056.0;5;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92817;leader price;1;x;112768;99068.0;5;5;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92831;marque repère délisse;1;x;112768;99082.0;4;3;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92839;leader price;1;x;112768;99090.0;4;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
