;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91337;tipiak;2;x;112755;97571.0;5;3;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
91356;tipiak;2;x;112755;97590.0;5;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
91376;x;2;x;112755;97610.0;2;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91393;x;2;x;112755;97627.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91410;panzani;2;x;112755;97644.0;6;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91426;x;2;x;112755;97660.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91447;x;2;x;112755;97681.0;7;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91462;x;2;x;112755;97696.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91480;x;2;x;112755;97714.0;1;3;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91496;x;2;x;112755;97730.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91515;x;2;x;112755;97749.0;4;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91532;tipiak;2;x;112755;97766.0;4;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
91547;x;2;x;112755;97781.0;3;3;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91562;x;2;x;112755;97796.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
