;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91077;x;1;x;112744;97304.0;5;3;1.0;20;1;28720;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91084;x;2;x;112744;97311.0;5;5;2.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
91109;x;3;x;112744;97336.0;3;3;2.0;20;1;28720;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
91143;x;2;x;112744;97370.0;7;3;7.0;20;2;8504;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
91145;x;1;x;112744;97373.0;7;5;2.0;20;1;28720;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
91154;x;1;x;112744;97382.0;6;3;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
91158;x;3;x;112744;97386.0;6;3;6.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91170;serrano;1;x;112754;97398.0;3;3;1.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;4.0;70.0;66.5
91264;x;8;x;112754;97495.0;6;3;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;;35.0;35.0
91323;x;1;x;112754;97557.0;1;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
91427;x;2;x;112755;97661.0;6;5;2.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
91475;fait maison;2;x;112755;97709.0;1;1;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
91497;x;2;x;112755;97731.0;1;5;2.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
91549;x;2;x;112755;97783.0;3;3;3.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
91603;x;1;x;112756;97837.0;3;3;1.0;20;2;90119;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
91612;x;3;x;112756;97847.0;3;5;3.0;20;2;30108;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
