;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91191;leader price;2;x;112754;97419.0;3;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91213;leader price;2;x;112754;97443.0;7;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91257;leader price;2;x;112754;97488.0;5;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91282;leader price;2;x;112754;97513.0;6;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91306;leader price;2;x;112754;97540.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91329;leader price;2;x;112754;97563.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91333;x;2;x;112755;97567.0;5;1;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91369;x;2;x;112755;97603.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91374;x;2;x;112755;97608.0;2;1;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91402;x;2;x;112755;97636.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91408;x;2;x;112755;97642.0;6;1;5.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91437;x;2;x;112755;97671.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91442;x;2;x;112755;97676.0;7;1;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91473;x;2;x;112755;97707.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91477;x;2;x;112755;97711.0;1;1;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91479;x;3;x;112755;97713.0;1;2;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
91494;x;2;x;112755;97728.0;1;4;2.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91507;x;2;x;112755;97741.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91511;x;2;x;112755;97745.0;4;1;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91514;x;3;x;112755;97748.0;4;2;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
91538;x;2;x;112755;97772.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91543;x;2;x;112755;97777.0;3;1;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91574;x;2;x;112755;97808.0;3;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91929;x;2;x;112761;98169.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
92041;x;2;x;112761;98282.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
92261;la tisanière;2;x;112764;98508.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
92678;commerce équitable;2;x;112768;98928.0;6;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
92685;lipton;2;x;112768;98935.0;6;2;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
92693;vert de l'abbaye;2;x;112768;98943.0;6;3;8.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
92695;twinings;2;x;112768;98945.0;6;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
