;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91202;william;3;x;112754;97430.0;7;3;5.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;350.0;315.0
91225;x;3;x;112754;97455.0;4;3;5.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;340.0;306.0
91335;x;3;x;112755;97569.0;5;1;5.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
91349;x;3;x;112755;97583.0;5;3;13.0;26;99;13009;0.0;0.0;0.0;0.0;1.0;1.0;15.0;9.75
91354;x;3;x;112755;97588.0;5;4;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
91362;x;3;x;112755;97596.0;5;5;7.0;26;99;13009;0.0;0.0;0.0;0.0;1.0;1.0;15.0;9.75
91392;x;3;x;112755;97626.0;2;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
91407;x;3;x;112755;97641.0;6;1;4.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
91424;x;3;x;112755;97658.0;6;4;1.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
91444;x;3;x;112755;97678.0;7;1;6.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
91450;x;3;x;112755;97684.0;7;3;4.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
91460;x;3;x;112755;97694.0;7;4;1.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
91531;x;3;x;112755;97765.0;4;4;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
91534;x;3;x;112755;97768.0;4;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
91552;x;3;x;112755;97786.0;3;3;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
91569;x;3;x;112755;97803.0;3;5;8.0;26;99;13009;0.0;0.0;0.0;0.0;1.0;;15.0;9.75
91666;x;3;x;112756;97901.0;1;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;900.0;810.0
91679;x;3;x;112756;97914.0;2;3;5.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;340.0;306.0
91687;x;3;x;112756;97925.0;2;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;600.0;540.0
91720;x;3;x;112756;97958.0;4;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;900.0;810.0
91740;x;3;x;112760;97978.0;3;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
91764;x;3;x;112760;98004.0;7;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
91779;x;3;x;112760;98019.0;7;5;7.0;26;99;92049;0.0;0.0;0.0;0.0;1.0;1.0;165.0;132.0
91794;x;3;x;112760;98034.0;4;3;8.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
91806;x;3;x;112760;98046.0;4;5;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
91820;x;3;x;112760;98060.0;5;3;7.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
91827;x;3;x;112760;98067.0;5;5;3.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;143.0;128.7
91841;x;3;x;112760;98081.0;6;3;7.0;26;99;92049;0.0;0.0;0.0;0.0;1.0;1.0;165.0;132.0
91849;x;3;x;112760;98089.0;6;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
91862;x;3;x;112760;98102.0;2;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
91868;x;3;x;112760;98108.0;2;3;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
91877;x;3;x;112760;98117.0;2;5;7.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
91887;x;3;x;112760;98127.0;1;2;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
91893;x;3;x;112760;98133.0;1;3;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;143.0;128.7
91904;x;3;x;112760;98144.0;1;5;7.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
91927;x;3;x;112761;98167.0;5;5;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
91942;x;3;x;112761;98182.0;2;3;10.0;26;99;13037;0.0;1.0;0.0;0.0;0.0;1.0;100.0;90.0
91953;x;3;x;112761;98193.0;2;5;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
91976;x;3;x;112761;98216.0;6;5;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
91986;x;3;x;112761;98226.0;7;3;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92005;x;3;x;112761;98246.0;1;3;9.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
92013;x;3;x;112761;98254.0;1;5;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92031;x;3;x;112761;98272.0;4;3;10.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
92054;x;3;x;112761;98295.0;3;3;11.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
92067;x;3;x;112761;98308.0;3;5;8.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
92140;x;3;x;112762;98382.0;6;5;3.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
92197;x;3;x;112764;98442.0;5;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92221;x;3;x;112764;98467.0;2;3;4.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
92234;x;3;x;112764;98480.0;2;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92258;x;3;x;112764;98505.0;6;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92270;x;3;x;112764;98518.0;7;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92294;x;3;x;112764;98542.0;1;3;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;143.0;128.7
92374;x;3;x;112765;98623.0;1;3;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
92378;x;3;x;112765;98627.0;1;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
92394;x;3;x;112765;98643.0;5;3;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
92403;x;3;x;112765;98652.0;5;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
92411;x;3;x;112765;98660.0;2;3;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
92429;x;3;x;112765;98679.0;3;3;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
92447;x;3;x;112765;98697.0;4;3;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
92459;x;3;x;112765;98709.0;4;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
92471;x;3;x;112765;98721.0;7;3;7.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
92486;x;3;x;112765;98736.0;6;3;3.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;4.0;50.0;37.5
92498;x;3;x;112765;98748.0;6;5;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
92705;x;3;x;112768;98955.0;3;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92728;x;3;x;112768;98978.0;7;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92750;x;3;x;112768;99000.0;1;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92774;x;3;x;112768;99025.0;2;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
92799;x;3;x;112768;99050.0;5;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
92867;x;3;x;112773;99120.0;5;3;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
