;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91159;x;1;x;112744;97387.0;6;3;7.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
91184;lesieur;1;x;112754;97412.0;3;5;2.0;43;1;11012;1.0;0.0;0.0;0.0;0.0;2.0;5.0;5.0
91200;lesieur;3;x;112754;97428.0;7;3;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
91223;lesieur;2;x;112754;97453.0;4;3;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
91245;x;8;x;112754;97476.0;5;3;6.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;;48.0;48.0
91251;x;3;x;112754;97482.0;5;5;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;48.0;48.0
91281;x;1;x;112754;97512.0;6;5;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
91300;lesieur;1;x;112754;97534.0;2;5;6.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
91315;x;1;x;112754;97549.0;1;3;4.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
91325;buitoni;1;x;112754;97559.0;1;5;4.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
91350;x;8;x;112755;97584.0;5;3;14.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
91365;x;1;x;112755;97599.0;5;5;10.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
91366;x;1;x;112755;97600.0;5;5;11.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91387;x;1;x;112755;97621.0;2;3;12.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
91388;x;1;x;112755;97622.0;2;3;13.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91400;x;2;x;112755;97634.0;2;5;8.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91429;amora;1;x;112755;97663.0;6;5;4.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
91499;amora;1;x;112755;97733.0;1;5;4.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
91526;x;1;x;112755;97760.0;4;3;12.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
91527;x;1;x;112755;97761.0;4;3;13.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
91586;amora;1;x;112756;97820.0;6;3;6.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
91594;leader price;3;x;112756;97828.0;6;5;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
91648;x;1;x;112756;97883.0;7;5;;43;1;81061;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
91660;amora;1;x;112756;97895.0;1;3;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
91669;amora;1;x;112756;97904.0;1;5;6.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
91682;amora;1;x;112756;97917.0;2;3;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
91689;amora;1;x;112756;97927.0;2;5;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
91711;amora;1;x;112756;97949.0;5;5;7.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
91730;amora;1;x;112756;97968.0;4;5;8.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;16.0;16.0
91768;x;2;x;112760;98008.0;7;3;8.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
91770;x;8;x;112760;98010.0;7;3;10.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
91776;x;8;x;112760;98016.0;7;5;4.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;;12.0;12.0
91798;x;1;x;112760;98038.0;4;3;12.0;43;3;11005;0.0;0.0;0.0;0.0;1.0;;2.25;2.25
91845;lesieur;3;x;112760;98085.0;6;5;1.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
91873;lesieur;3;x;112760;98113.0;2;5;3.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
