;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91186;panzani;2;x;112754;97414.0;3;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91221;panzani;2;x;112754;97451.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91228;panzani;2;x;112754;97459.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91274;panzani;2;x;112754;97505.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
91289;x;2;x;112754;97520.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91324;panzani;2;x;112754;97558.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
91386;panzani;2;x;112755;97620.0;2;3;11.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91399;panzani;2;x;112755;97633.0;2;5;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91420;panzani;2;x;112755;97654.0;6;3;11.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91434;panzani;2;x;112755;97668.0;6;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91456;panzani;2;x;112755;97690.0;7;3;10.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91469;panzani;2;x;112755;97703.0;7;5;8.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91489;panzani;2;x;112755;97723.0;1;3;10.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91504;panzani;2;x;112755;97738.0;1;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
