;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91102;x;2;x;112744;97329.0;2;5;4.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;3.0;130.0;117.0
91129;champion;2;x;112744;97356.0;4;5;1.0;17;4;6511;0.0;0.0;0.0;0.0;1.0;1.0;178.0;124.6
91185;x;3;x;112754;97413.0;3;5;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
91205;x;2;x;112754;97435.0;7;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
91249;x;3;x;112754;97480.0;5;5;1.0;17;4;6511;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
91299;x;3;x;112754;97533.0;2;5;5.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
91312;x;3;x;112754;97546.0;1;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
91331;x;3;x;112755;97565.0;5;1;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
91394;x;2;x;112755;97628.0;2;5;2.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
91482;x;2;x;112755;97716.0;1;3;3.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;130.0;65.0
91509;x;2;x;112755;97743.0;4;1;1.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;80.0;40.0
91516;x;2;x;112755;97750.0;4;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
91605;x;2;x;112756;97839.0;3;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;390.0;390.0
91656;x;3;x;112756;97891.0;1;3;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
91725;x;2;x;112756;97963.0;4;5;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
91817;charal;2;x;112760;98057.0;5;3;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
91865;x;3;x;112760;98105.0;2;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
91874;x;3;x;112760;98114.0;2;5;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
91914;toupargel;2;x;112761;98154.0;5;3;5.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;140.0;98.0
91964;x;2;x;112761;98204.0;6;3;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
92028;x;2;x;112761;98269.0;4;3;7.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;4.0;80.0;72.0
92052;x;3;x;112761;98293.0;3;3;9.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;4.0;80.0;72.0
92100;x;2;x;112762;98342.0;1;5;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;140.0;98.0
92121;x;2;x;112762;98363.0;5;5;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;3.0;80.0;48.0
92293;eleveur local;2;x;112764;98541.0;1;3;5.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
92319;x;3;x;112764;98567.0;4;3;5.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
92389;x;2;x;112765;98638.0;5;3;2.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
92416;x;2;x;112765;98665.0;2;5;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92466;x;2;x;112765;98716.0;7;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92473;x;2;x;112765;98723.0;7;5;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92544;x;2;x;112767;98794.0;4;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
92578;x;2;x;112767;98828.0;1;5;2.0;17;3;28101;0.0;1.0;0.0;0.0;0.0;1.0;140.0;98.0
92660;x;2;x;112767;98910.0;5;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
92815;x;2;x;112768;99066.0;5;5;2.0;17;2;6230;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
92850;x;2;x;112773;99101.0;1;3;3.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
92859;x;2;x;112773;99111.0;1;5;4.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
92882;x;2;x;112773;99135.0;2;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92893;x;2;x;112773;99146.0;2;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
92952;x;2;x;112773;99205.0;7;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
93057;x;3;x;112777;99311.0;4;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;80.0;68.0
93121;x;2;x;112777;99375.0;6;3;1.0;17;2;6230;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
93237;x;2;x;112778;99492.0;3;5;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
93244;x;2;x;112778;99499.0;7;3;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
93252;x;2;x;112778;99507.0;7;5;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
93274;leader price;2;x;112778;99529.0;1;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
93303;x;2;x;112778;99558.0;5;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
93325;x;2;x;112778;99580.0;4;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
93376;x;2;x;112782;99631.0;4;3;2.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
93406;intermarché;2;x;112782;99661.0;1;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
93437;x;3;x;112782;99692.0;2;3;4.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
93502;x;3;x;112782;99757.0;6;3;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
93750;x;3;x;112786;100009.0;4;5;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
93774;x;2;x;112786;100034.0;7;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
93952;marque repère;2;x;112787;100214.0;1;5;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
94014;x;3;x;112799;100276.0;6;3;6.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;150.0;127.5
94082;x;2;x;112799;100345.0;1;3;4.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;165.0;140.25
94137;x;2;x;112815;100400.0;1;3;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
94161;x;2;x;112815;100424.0;2;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
94204;x;3;x;112815;100468.0;5;3;4.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
94237;x;3;x;112820;100505.0;3;3;4.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
94608;x;2;x;112828;100876.0;6;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
94658;x;3;x;112830;100926.0;2;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
94671;x;3;x;112830;100939.0;2;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
94841;x;2;x;112832;101111.0;4;5;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
94881;x;2;x;112832;101151.0;5;5;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
94959;x;2;x;112832;101242.0;2;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
94977;x;3;x;112837;101264.0;3;3;3.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
95011;x;3;x;112837;101298.0;7;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
95073;x;3;x;112837;101360.0;5;3;5.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
95104;x;3;x;112837;101391.0;6;3;1.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
95138;x;3;x;112837;101425.0;2;3;1.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
95174;x;3;x;112837;101461.0;1;3;7.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
95481;x;2;x;112850;101768.0;7;5;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
95552;x;2;x;112850;101839.0;2;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
95564;x;2;x;112850;101851.0;2;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
95623;leader price;2;x;112859;101910.0;3;3;2.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
95645;leader price;2;x;112859;101934.0;7;3;2.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
95771;x;2;x;112872;102061.0;4;3;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;165.0;99.0
95805;x;3;x;112872;102095.0;1;3;3.0;17;1;21506;0.0;0.0;0.0;0.0;1.0;4.0;130.0;104.0
95822;x;2;x;112872;102112.0;1;5;2.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;105.0;94.5
95898;x;2;x;112872;102188.0;7;3;3.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
95953;x;2;x;112872;102243.0;2;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
96154;x;2;x;112880;102444.0;5;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;165.0;165.0
96243;x;2;x;112881;102533.0;3;3;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;3.0;140.0;140.0
96294;x;8;x;112881;102587.0;2;3;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
96370;x;3;x;112883;102668.0;5;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
96489;x;3;x;112883;102797.0;6;3;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
126540;x;3;x;114638;134433.0;7;3;3.0;17;1;21501;0.0;0.0;1.0;0.0;0.0;1.0;130.0;78.0
