;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91805;société;1;x;112760;98045.0;4;5;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91819;entremont;1;x;112760;98059.0;5;3;6.0;11;1;12116;1.0;0.0;0.0;0.0;0.0;1.0;30.0;28.5
91840;société;1;x;112760;98080.0;6;3;6.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
91843;x;2;x;112760;98083.0;6;3;9.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;90.0;85.5
91848;société;1;x;112760;98088.0;6;5;4.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91867;société;1;x;112760;98107.0;2;3;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91876;société;1;x;112760;98116.0;2;5;6.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91903;société;1;x;112760;98143.0;1;5;6.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
91918;chaussée aux moines;1;x;112761;98158.0;5;3;9.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
91939;éco +;1;x;112761;98179.0;2;3;7.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
91941;chaussée aux moines;1;x;112761;98181.0;2;3;9.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
91967;chaussée aux moines;1;x;112761;98207.0;6;3;8.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
91985;x;3;x;112761;98225.0;7;3;5.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
92002;éco +;1;x;112761;98243.0;1;3;6.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
92004;chaussée aux moines;1;x;112761;98245.0;1;3;8.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
92029;x;3;x;112761;98270.0;4;3;8.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
92051;éco +;1;x;112761;98292.0;3;3;8.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
92053;x;3;x;112761;98294.0;3;3;10.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
92076;x;8;x;112762;98317.0;4;3;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92095;x;8;x;112762;98337.0;1;3;3.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92104;société;1;x;112762;98346.0;1;5;7.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
92106;x;8;x;112762;98348.0;1;5;9.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;12.0;11.4
92117;société;1;x;112762;98359.0;5;3;2.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92122;président;1;x;112762;98364.0;5;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
92137;x;8;x;112762;98379.0;6;3;4.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92164;x;8;x;112762;98409.0;3;5;7.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92184;société;1;x;112762;98429.0;2;5;3.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92188;x;8;x;112762;98433.0;2;5;7.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92246;x;1;x;112764;98493.0;6;3;3.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92306;comté;1;x;112764;98554.0;1;5;4.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
92331;comté;1;x;112764;98579.0;4;5;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
92360;port salut;1;x;112764;98609.0;3;5;3.0;11;1;12754;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92371;saint môret;1;x;112765;98620.0;1;3;4.0;11;2;90104;1.0;0.0;0.0;0.0;0.0;1.0;16.0;16.0
92380;président;1;x;112765;98629.0;1;5;6.0;11;1;12114;1.0;0.0;0.0;0.0;0.0;1.0;12.0;11.4
92393;sauvignon;1;x;112765;98642.0;5;3;6.0;11;4;92037;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
92401;sauvignon;1;x;112765;98650.0;5;5;3.0;11;4;92037;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
92410;saint môret;1;x;112765;98659.0;2;3;3.0;11;2;90104;1.0;0.0;0.0;0.0;0.0;1.0;16.0;16.0
92418;président;1;x;112765;98667.0;2;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92437;sauvignon;1;x;112765;98687.0;3;5;3.0;11;4;92037;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
92446;sauvignon;1;x;112765;98696.0;4;3;2.0;11;4;92037;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
92470;président;1;x;112765;98720.0;7;3;6.0;11;1;12009;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
92503;éco +;1;x;112767;98753.0;7;1;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92513;éco +;1;x;112767;98763.0;7;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92527;éco +;1;x;112767;98777.0;7;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92537;éco +;1;x;112767;98787.0;4;1;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92546;éco +;1;x;112767;98796.0;4;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92556;éco +;1;x;112767;98806.0;4;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92561;éco +;1;x;112767;98811.0;1;1;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92571;éco +;1;x;112767;98821.0;1;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92581;éco +;1;x;112767;98831.0;1;5;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92584;éco +;1;x;112767;98834.0;2;1;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92594;éco +;1;x;112767;98844.0;2;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92602;éco +;1;x;112767;98852.0;2;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92604;éco +;1;x;112767;98854.0;3;1;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92613;éco +;1;x;112767;98863.0;3;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92621;éco +;1;x;112767;98871.0;3;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92624;éco +;1;x;112767;98874.0;6;1;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92633;éco +;1;x;112767;98883.0;6;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92643;éco +;1;x;112767;98893.0;6;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92653;éco +;1;x;112767;98903.0;5;1;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92663;éco +;1;x;112767;98913.0;5;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92674;éco +;1;x;112767;98924.0;5;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92688;intermarché pâturages;1;x;112768;98938.0;6;3;3.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
92717;st maure;1;x;112768;98967.0;3;5;2.0;11;1;92028;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
92816;x;1;x;112768;99067.0;5;5;3.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
92866;chavrolle;1;x;112773;99119.0;5;3;1.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
92886;coulommiers;1;x;112773;99139.0;2;3;5.0;11;1;12010;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
92921;x;1;x;112773;99174.0;3;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
92971;coulommiers;1;x;112773;99225.0;6;3;3.0;11;1;12010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
92983;caprice des dieux;1;x;112776;99237.0;5;3;4.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93004;caprice des dieux;1;x;112776;99258.0;6;3;4.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93014;caprice des dieux;1;x;112776;99268.0;7;3;4.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93036;caprice des dieux;1;x;112776;99290.0;4;3;3.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93060;etorki;1;x;112777;99314.0;4;3;5.0;11;1;12747;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
93081;x;3;x;112777;99335.0;1;3;6.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
93093;président;1;x;112777;99347.0;1;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93102;président;1;x;112777;99356.0;5;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93168;président;1;x;112777;99422.0;3;3;6.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
93180;cabécou;3;x;112777;99434.0;3;5;9.0;11;1;12801;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
93181;société;1;x;112777;99435.0;3;5;10.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
93189;président;1;x;112777;99444.0;2;3;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;10.0;9.5
93231;top budget;1;x;112778;99486.0;3;3;5.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93266;x;8;x;112778;99521.0;1;3;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
93277;x;8;x;112778;99532.0;1;5;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;36.0;34.2
93306;x;8;x;112778;99561.0;5;3;4.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
93314;x;8;x;112778;99569.0;5;5;4.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
93326;champion;1;x;112778;99581.0;4;3;3.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93335;champion;1;x;112778;99590.0;4;5;2.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
93364;x;3;x;112782;99619.0;7;5;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
93380;x;3;x;112782;99635.0;4;3;6.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
93413;x;3;x;112782;99668.0;1;3;9.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
93420;x;2;x;112782;99675.0;1;5;3.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;35.0;33.25
93442;boursin;1;x;112782;99697.0;2;3;9.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
93475;x;3;x;112782;99730.0;3;3;8.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
93506;x;3;x;112782;99761.0;6;3;6.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
93537;boursin;1;x;112782;99792.0;5;3;5.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
93577;nos régions ont du talent;1;x;112786;99832.0;1;3;8.0;11;1;92018;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
93611;fruitières chabert;1;x;112786;99866.0;5;3;2.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;90.0;85.5
93620;carles;1;x;112786;99875.0;5;3;11.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
93633;pyrénées ariégeoises;1;x;112786;99888.0;5;5;2.0;11;1;92025;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
93654;pyrénées ariégeoises;1;x;112786;99909.0;2;3;4.0;11;1;12746;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
93655;pyrénées ariégeoises;1;x;112786;99910.0;2;3;5.0;11;1;92025;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
93672;nos régions ont du talent;1;x;112786;99929.0;2;5;4.0;11;1;92018;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
93695;fruitières chabert;1;x;112786;99953.0;3;3;2.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;90.0;85.5
93712;fruitières chabert;1;x;112786;99970.0;3;5;2.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;45.0;42.75
93713;pyrénées ariégeoises;1;x;112786;99971.0;3;5;3.0;11;1;92025;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
93739;fruitières chabert;1;x;112786;99997.0;4;3;8.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;1.0;45.0;42.75
93754;nos régions ont du talent;1;x;112786;100013.0;4;5;5.0;11;1;92018;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
93755;x;1;x;112786;100014.0;4;5;6.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
93798;pyrénées ariégeoises;1;x;112786;100059.0;7;5;7.0;11;1;12746;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
93821;pyrénées ariégeoises;1;x;112786;100082.0;6;3;2.0;11;1;92025;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
93822;pyrénées ariégeoises;1;x;112786;100083.0;6;3;3.0;11;1;12746;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
93833;pyrénées ariégeoises;1;x;112786;100094.0;6;5;2.0;11;1;92025;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
93834;pyrénées ariégeoises;1;x;112786;100095.0;6;5;3.0;11;1;12746;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
94029;x;1;x;112799;100291.0;3;3;4.0;11;1;12729;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
94086;leader price;1;x;112799;100349.0;1;3;8.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
94128;leader price;1;x;112815;100391.0;4;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
94133;x;1;x;112815;100396.0;1;1;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
94167;leader price;1;x;112815;100431.0;2;5;2.0;11;1;12033;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
94184;leader price;1;x;112815;100448.0;3;5;3.0;11;1;12033;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
94205;x;3;x;112815;100469.0;5;3;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
94251;x;1;x;112820;100519.0;3;5;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
94262;x;1;x;112820;100530.0;7;3;6.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
94289;x;1;x;112820;100557.0;1;5;3.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
94332;x;1;x;112820;100600.0;5;5;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
94391;président;1;x;112827;100659.0;7;5;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
94416;auchan;1;x;112827;100684.0;4;5;6.0;11;1;12705;1.0;0.0;0.0;0.0;0.0;1.0;40.0;38.0
94434;x;3;x;112827;100702.0;5;5;3.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
94458;x;3;x;112827;100726.0;6;5;6.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
94481;bridel;1;x;112827;100749.0;2;5;5.0;11;1;12116;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
94502;auchan;1;x;112827;100770.0;1;5;3.0;11;1;12116;1.0;0.0;0.0;0.0;0.0;1.0;80.0;76.0
94509;auchan;1;x;112828;100777.0;3;3;3.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
94588;auchan;1;x;112828;100856.0;5;5;2.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;36.0;34.2
94616;auchan;1;x;112828;100884.0;2;1;2.0;11;2;90104;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
94689;x;1;x;112830;100957.0;6;3;4.0;11;1;12999;1.0;0.0;0.0;0.0;0.0;1.0;30.0;30.0
94726;x;3;x;112830;100994.0;3;5;4.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
94764;x;3;x;112830;101032.0;5;4;2.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
94820;x;8;x;112830;101090.0;7;5;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
94826;président;1;x;112832;101096.0;4;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
94850;président;1;x;112832;101120.0;1;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
94867;président;1;x;112832;101137.0;5;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
94886;président;1;x;112832;101160.0;6;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
94909;président;1;x;112832;101184.0;7;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
94930;président;1;x;112832;101209.0;3;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
94953;président;1;x;112832;101236.0;2;1;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
95027;saint albray;1;x;112837;101314.0;7;5;3.0;11;1;90102;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
95056;x;3;x;112837;101343.0;4;5;4.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
95129;x;3;x;112837;101416.0;6;5;3.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
95173;marque repère les croisés;1;x;112837;101460.0;1;3;6.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;35.0;33.25
95192;x;2;x;112837;101479.0;1;5;7.0;11;1;12747;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
95596;leader price;1;x;112859;101883.0;6;3;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
95610;leader price;1;x;112859;101897.0;6;5;6.0;11;1;12045;0.0;0.0;0.0;0.0;1.0;3.0;20.0;19.0
95656;leader price;1;x;112859;101946.0;7;5;3.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
95675;st mamet;1;x;112859;101965.0;1;3;9.0;11;3;19525;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
95683;saint môret;1;x;112859;101973.0;1;5;4.0;11;2;90103;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
95695;saint môret;1;x;112859;101985.0;2;3;4.0;11;2;90103;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
95705;saint môret;1;x;112859;101995.0;2;5;4.0;11;2;90103;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
95710;x;1;x;112859;102000.0;2;5;9.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
95734;saint môret;1;x;112859;102024.0;5;5;3.0;11;2;90103;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
95807;x;3;x;112872;102097.0;1;3;5.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;10.0;9.5
95808;papillon;3;x;112872;102098.0;1;3;6.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
95809;bamalou;3;x;112872;102099.0;1;3;7.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;10.0;9.5
95846;x;3;x;112872;102136.0;5;3;6.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
95847;x;3;x;112872;102137.0;5;3;7.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
95848;x;3;x;112872;102138.0;5;3;8.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
95927;caprice des dieux;1;x;112872;102217.0;3;3;6.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
95955;bethmale;1;x;112872;102245.0;2;3;3.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
95956;rocamadour;1;x;112872;102246.0;2;3;4.0;11;1;12820;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
95981;x;1;x;112880;102271.0;6;3;5.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
96013;reflets de france;1;x;112880;102303.0;3;3;3.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
96051;x;1;x;112880;102341.0;7;3;4.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96086;ste maure;3;x;112880;102376.0;1;3;5.0;11;3;12805;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96121;x;1;x;112880;102411.0;2;3;1.0;11;1;12749;0.0;0.0;0.0;0.0;1.0;1.0;110.0;104.5
