;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91079;x;1;x;112744;97306.0;5;3;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91160;x;1;x;112744;97388.0;6;5;1.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
91171;x;2;x;112754;97399.0;3;3;2.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
91227;x;2;x;112754;97458.0;4;5;1.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
91240;uncle ben's;2;x;112754;97471.0;5;3;1.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
91378;x;2;x;112755;97612.0;2;3;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
91448;panzani;2;x;112755;97682.0;7;3;2.0;39;2;25122;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91463;panzani;2;x;112755;97697.0;7;5;2.0;39;2;25122;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91533;x;2;x;112755;97767.0;4;5;2.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
91582;la maison du cassoulet;1;x;112756;97816.0;6;3;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;320.0;320.0
91636;taureau ailé;2;x;112756;97871.0;7;5;1.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
91846;x;3;x;112760;98086.0;6;5;2.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
92080;x;2;x;112762;98321.0;4;5;3.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
92159;x;3;x;112762;98404.0;3;5;2.0;39;6;25123;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
92183;x;3;x;112762;98428.0;2;5;2.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;4.0;410.0;369.0
92218;x;3;x;112764;98464.0;2;3;1.0;39;1;25067;0.0;0.0;0.0;0.0;1.0;3.0;320.0;320.0
92344;x;3;x;112764;98593.0;3;3;4.0;39;1;25067;0.0;0.0;0.0;0.0;1.0;3.0;320.0;320.0
92400;x;2;x;112765;98649.0;5;5;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
92436;x;2;x;112765;98686.0;3;5;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
92600;leader price;1;x;112767;98850.0;2;5;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;160.0;160.0
92611;leader price;1;x;112767;98861.0;3;3;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;160.0;160.0
92619;leader price;1;x;112767;98869.0;3;5;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;160.0;160.0
92689;x;1;x;112768;98939.0;6;3;4.0;39;4;25126;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
93048;reflets de france;1;x;112776;99302.0;3;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
93100;x;2;x;112777;99354.0;5;3;3.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
93210;x;1;x;112778;99465.0;6;3;4.0;39;3;25409;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
93570;x;3;x;112786;99825.0;1;3;1.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
93793;x;3;x;112786;100054.0;7;5;2.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
93820;x;2;x;112786;100081.0;6;3;1.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;1.0;500.0;450.0
93853;le gaulois;1;x;112787;100114.0;2;5;3.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93882;x;2;x;112787;100144.0;3;3;3.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
93891;x;2;x;112787;100153.0;3;5;2.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93892;buitoni;1;x;112787;100154.0;3;5;3.0;39;2;25080;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
93903;x;2;x;112787;100165.0;4;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
93911;x;2;x;112787;100173.0;4;5;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
93944;le gaulois;1;x;112787;100206.0;1;3;2.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93953;x;2;x;112787;100215.0;1;5;2.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
93972;marque repère côté table;1;x;112787;100234.0;7;5;2.0;39;4;577;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
94020;x;2;x;112799;100282.0;6;5;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;380.0;380.0
94119;leader price;1;x;112815;100382.0;7;3;1.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
94190;leader price;1;x;112815;100454.0;6;3;1.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
94207;x;2;x;112815;100472.0;5;5;1.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
94218;x;2;x;112820;100483.0;6;3;4.0;39;2;25122;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
94311;x;2;x;112820;100579.0;2;5;5.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
94341;x;2;x;112820;100609.0;4;3;4.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
94348;x;3;x;112820;100616.0;4;5;2.0;39;4;8601;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
94424;intermarché;1;x;112827;100692.0;5;3;3.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
94455;intermarché;2;x;112827;100723.0;6;5;3.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
94520;x;2;x;112828;100788.0;3;5;2.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;430.0;387.0
94543;x;2;x;112828;100811.0;7;5;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
94557;tipiak;2;x;112828;100825.0;4;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;430.0;387.0
94650;x;2;x;112828;100918.0;1;5;2.0;39;3;25419;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
94924;x;2;x;112832;101199.0;7;5;1.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
95070;x;2;x;112837;101357.0;5;3;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
95259;casino;1;x;112839;101546.0;2;3;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
95496;belle chaurienne;1;x;112850;101783.0;4;5;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;240.0;240.0
95506;belle chaurienne;1;x;112850;101793.0;5;3;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
95579;lustucru;2;x;112850;101866.0;1;3;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
95668;leader price;1;x;112859;101958.0;1;3;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;240.0;240.0
95856;picard formule express;1;x;112872;102146.0;5;5;3.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
95926;x;1;x;112872;102216.0;3;3;5.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
95954;x;1;x;112872;102244.0;2;3;2.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
95967;x;2;x;112872;102257.0;2;5;5.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
96032;x;2;x;112880;102322.0;3;5;2.0;39;7;25601;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
96062;soy;1;x;112880;102352.0;7;5;2.0;39;4;20914;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
96102;maître coq;1;x;112880;102392.0;1;5;4.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
96228;x;2;x;112881;102518.0;6;3;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
96234;x;2;x;112881;102524.0;6;5;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96260;x;1;x;112881;102551.0;7;3;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;450.0;450.0
96276;x;1;x;112881;102569.0;1;3;2.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
96314;x;2;x;112881;102609.0;5;3;2.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
96447;saupiquet;1;x;112883;102754.0;4;3;2.0;39;7;25601;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
96476;old el paso;2;x;112883;102784.0;7;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;1.0;230.0;230.0
139349;x;3;x;115064;147746.0;6;3;5.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
139405;x;1;x;115064;147802.0;1;3;2.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
139407;x;3;x;115064;147804.0;1;3;4.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
139482;x;1;x;115064;147879.0;3;3;11.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
141277;x;2;x;115101;149731.0;5;3;3.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
141382;tipaza;2;x;115101;149836.0;1;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
141395;x;2;x;115101;149849.0;1;5;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
141415;x;8;x;115101;149869.0;4;3;9.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
141436;x;8;x;115101;149890.0;3;3;4.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;;250.0;250.0
141445;x;8;x;115101;149899.0;3;5;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
146756;garbit;1;x;115245;155327.0;7;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;2.0;430.0;387.0
149679;saint éloi;1;x;115314;158326.0;5;3;8.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
149803;champion;1;x;115314;158450.0;1;3;5.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
149817;pierre martinet;1;x;115314;158464.0;1;5;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
158541;monoprix;1;x;115526;167381.0;1;3;1.0;39;7;25601;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
158542;zapetti;1;x;115526;167382.0;1;3;2.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;2.0;100.0;90.0
158567;x;2;x;115526;167407.0;4;3;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
158683;x;3;x;115527;167524.0;2;3;3.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
158704;x;3;x;115527;167546.0;3;3;2.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
158731;x;1;x;115527;167573.0;4;3;2.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
173297;x;3;x;115919;182515.0;2;3;1.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
173329;x;8;x;115919;182547.0;3;5;6.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
173347;x;3;x;115919;182566.0;4;5;5.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
174199;x;3;x;115941;183445.0;1;3;3.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
174238;x;3;x;115941;183490.0;6;3;2.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
174262;x;2;x;115941;183519.0;7;5;2.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
175976;maggi;1;x;115977;185271.0;7;3;1.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
176085;x;1;x;115977;185380.0;1;3;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;;115.0;115.0
179222;x;2;x;116058;188587.0;3;5;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
179257;x;1;x;116058;188622.0;7;5;1.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
179271;x;2;x;116058;188636.0;1;3;1.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
179281;x;2;x;116058;188646.0;1;5;1.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
179296;x;2;x;116058;188661.0;2;3;2.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
179307;x;2;x;116058;188672.0;2;5;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
179310;x;2;x;116058;188675.0;2;5;4.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
189871;x;2;x;116343;199532.0;1;3;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
208219;x;2;x;116866;218410.0;3;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
208225;barilla;2;x;116866;218416.0;3;5;1.0;39;2;25615;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
219224;x;2;x;123938;229833.0;4;5;3.0;39;5;25509;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
