;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91139;x;2;x;112744;97366.0;7;3;3.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
91548;taureau ailé;2;x;112755;97782.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91984;x;2;x;112761;98224.0;7;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
92025;marque repère comptoir du grain;2;x;112761;98266.0;4;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
92208;tipiak;2;x;112764;98453.0;5;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
92318;tipiak;2;x;112764;98566.0;4;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
92883;x;2;x;112773;99136.0;2;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
92894;x;2;x;112773;99147.0;2;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
93146;uncle ben's;2;x;112777;99400.0;7;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
93536;uncle ben's;2;x;112782;99791.0;5;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
93575;deteil;2;x;112786;99830.0;1;3;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
94178;leader price;2;x;112815;100442.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
94546;lustucru;2;x;112828;100814.0;7;5;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
94698;x;2;x;112830;100966.0;6;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
94725;x;2;x;112830;100993.0;3;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
94797;x;2;x;112830;101067.0;1;5;9.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
94805;x;2;x;112830;101075.0;7;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
94960;x;2;x;112832;101243.0;2;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
95206;x;2;x;112839;101493.0;5;1;9.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
95243;x;2;x;112839;101530.0;2;1;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
95278;x;2;x;112839;101565.0;2;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95292;x;2;x;112839;101579.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
95309;x;2;x;112839;101596.0;6;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
95327;x;2;x;112839;101614.0;7;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95340;x;2;x;112839;101627.0;1;1;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
95386;x;2;x;112839;101673.0;4;1;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
95410;x;2;x;112839;101697.0;4;5;1.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95422;x;2;x;112839;101709.0;3;1;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
95452;x;2;x;112839;101739.0;3;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
95497;uncle ben's;2;x;112850;101784.0;4;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95507;uncle ben's;2;x;112850;101794.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
95516;uncle ben's;2;x;112850;101803.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95531;uncle ben's;2;x;112850;101818.0;6;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95806;x;2;x;112872;102096.0;1;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
96012;leader price;2;x;112880;102302.0;3;3;2.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
96349;x;2;x;112883;102647.0;1;3;3.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
96407;x;2;x;112883;102712.0;2;5;2.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
96446;x;2;x;112883;102753.0;4;3;1.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
139350;x;3;x;115064;147747.0;6;3;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
139408;x;3;x;115064;147805.0;1;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
141446;x;8;x;115101;149900.0;3;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
158549;x;2;x;115526;167389.0;1;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
158759;x;2;x;115527;167601.0;7;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
173317;x;2;x;115919;182535.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
174239;x;2;x;115941;183491.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
175985;taureau ailé;2;x;115977;185280.0;7;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
176046;taureau ailé;2;x;115977;185341.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
208305;leader price;2;x;116866;218499.0;6;3;3.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
211696;bio;2;x;117001;222047.0;5;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
211710;x;3;x;117001;222062.0;1;5;2.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
