;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91113;saint-martin;1;x;112744;97340.0;3;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
91176;x;3;x;112754;97404.0;3;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91180;x;3;x;112754;97408.0;3;4;1.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
91187;x;3;x;112754;97415.0;3;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91203;x;3;x;112754;97431.0;7;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91209;x;3;x;112754;97439.0;7;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91220;cristaline;1;x;112754;97450.0;4;2;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91224;cristaline;1;x;112754;97454.0;4;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
91226;cristaline;1;x;112754;97457.0;4;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
91230;x;3;x;112754;97461.0;4;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91244;cristaline;1;x;112754;97475.0;5;3;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91246;cristaline;1;x;112754;97477.0;5;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91253;x;3;x;112754;97484.0;5;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
91267;x;3;x;112754;97498.0;6;3;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
91272;cristaline;1;x;112754;97503.0;6;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91276;x;3;x;112754;97507.0;6;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
91294;cristaline;1;x;112754;97525.0;2;3;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91317;x;3;x;112754;97551.0;1;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
91327;x;3;x;112754;97561.0;1;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
91344;alet;1;x;112755;97578.0;5;3;8.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91355;alet;1;x;112755;97589.0;5;4;2.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91359;alet;1;x;112755;97593.0;5;5;4.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91382;luchon;1;x;112755;97616.0;2;3;7.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91397;luchon;1;x;112755;97631.0;2;5;5.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91416;alet;1;x;112755;97650.0;6;3;7.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91432;alet;1;x;112755;97666.0;6;5;7.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91453;alet;1;x;112755;97687.0;7;3;7.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91468;alet;1;x;112755;97702.0;7;5;7.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91486;luchon;1;x;112755;97720.0;1;3;7.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91501;luchon;1;x;112755;97735.0;1;5;6.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91522;luchon;1;x;112755;97756.0;4;3;8.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91537;alet;1;x;112755;97771.0;4;5;6.0;31;1;76003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91551;luchon;1;x;112755;97785.0;3;3;5.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91561;luchon;1;x;112755;97795.0;3;4;3.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
91567;luchon;1;x;112755;97801.0;3;5;6.0;31;1;76025;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91585;x;3;x;112756;97819.0;6;3;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91592;x;3;x;112756;97826.0;6;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91608;x;3;x;112756;97842.0;3;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91615;x;3;x;112756;97850.0;3;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91631;x;3;x;112756;97866.0;7;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91641;x;3;x;112756;97876.0;7;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91659;x;3;x;112756;97894.0;1;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91668;x;3;x;112756;97903.0;1;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91681;x;3;x;112756;97916.0;2;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91688;x;3;x;112756;97926.0;2;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91703;x;3;x;112756;97941.0;5;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91710;x;3;x;112756;97948.0;5;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91722;x;3;x;112756;97960.0;4;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
91729;x;3;x;112756;97967.0;4;5;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
