;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91067;x;2;x;112744;97294.0;1;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;400.0;360.0
91094;x;2;x;112744;97321.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;400.0;360.0
91115;x;2;x;112744;97342.0;3;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
91122;x;2;x;112744;97349.0;4;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;152.0;136.8
91273;x;1;x;112754;97504.0;6;5;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;130.0;117.0
91288;x;1;x;112754;97519.0;2;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
91340;x;3;x;112755;97574.0;5;3;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
91377;x;2;x;112755;97611.0;2;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;3.0;105.0;94.5
91412;x;2;x;112755;97646.0;6;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;336.0;302.4
91449;x;2;x;112755;97683.0;7;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
91628;x;2;x;112756;97863.0;7;3;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;800.0;560.0
91638;x;2;x;112756;97873.0;7;5;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;800.0;560.0
91677;x;2;x;112756;97912.0;2;3;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;800.0;560.0
91698;thiriet;2;x;112756;97936.0;5;3;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;3.0;260.0;234.0
91745;x;3;x;112760;97983.0;3;3;5.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;40.0;32.0
91791;x;1;x;112760;98031.0;4;3;5.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
91940;sas farbos 32200 gimont;1;x;112761;98180.0;2;3;8.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;2.0;105.0;94.5
92081;x;2;x;112762;98322.0;4;5;4.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
92139;x;2;x;112762;98381.0;6;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
92195;x;2;x;112764;98440.0;5;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
92244;x;2;x;112764;98491.0;6;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
92369;x;2;x;112765;98618.0;1;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;95.0;66.5
92408;x;2;x;112765;98657.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;64.0;57.6
92512;x;2;x;112767;98762.0;7;3;5.0;18;1;36502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
92526;x;2;x;112767;98776.0;7;5;5.0;18;1;36502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
92641;x;2;x;112767;98891.0;6;5;4.0;18;1;36502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
92753;x;2;x;112768;99003.0;1;3;1.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;80.0;64.0
92763;alby foie gras;1;x;112768;99013.0;1;5;4.0;18;1;8110;0.0;0.0;0.0;0.0;1.0;2.0;40.0;28.0
