;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91127;biscuiterie vedère;1;x;112744;97354.0;4;4;1.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
91136;x;1;x;112744;97363.0;7;1;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
91152;biscuiterie vedère;1;x;112744;97380.0;6;2;1.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
91163;x;1;x;112744;97391.0;6;5;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
91168;biscuiterie bertin;3;x;112754;97396.0;3;1;4.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
91195;biscuiterie bertin;3;x;112754;97423.0;7;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91217;biscuiterie bertin;3;x;112754;97447.0;4;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91235;biscuiterie bertin;3;x;112754;97466.0;5;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91260;biscuiterie bertin;3;x;112754;97491.0;6;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91286;biscuiterie bertin;3;x;112754;97517.0;2;1;3.0;8;1;24630;0.0;1.0;0.0;0.0;0.0;4.0;125.0;125.0
91291;x;8;x;112754;97522.0;2;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
91311;biscuiterie bertin;3;x;112754;97545.0;1;1;4.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
91346;biscuiterie vedère;3;x;112755;97580.0;5;3;10.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
91414;biscuiterie vedère;1;x;112755;97648.0;6;3;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
91461;x;3;x;112755;97695.0;7;4;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
91493;x;3;x;112755;97727.0;1;4;1.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
91502;x;3;x;112755;97736.0;1;5;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
91708;x;2;x;112756;97946.0;5;5;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
91747;x;3;x;112760;97985.0;3;3;7.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
91977;x;3;x;112761;98217.0;6;6;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
92419;x;2;x;112765;98668.0;2;5;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;145.0;145.0
