;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91144;x;2;x;112744;97372.0;7;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
91199;x;3;x;112754;97427.0;7;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;4.0;120.0;104.4
91339;x;2;x;112755;97573.0;5;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
91464;x;2;x;112755;97698.0;7;5;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
92568;x;2;x;112767;98818.0;1;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
92671;x;2;x;112767;98921.0;5;5;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
92788;x;3;x;112768;99039.0;2;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
92970;x;3;x;112773;99224.0;6;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;4.0;60.0;52.2
93024;x;3;x;112776;99278.0;1;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
93227;x;2;x;112778;99482.0;3;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
93486;x;3;x;112782;99741.0;3;5;4.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
93996;x;2;x;112799;100258.0;2;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
94027;x;2;x;112799;100289.0;3;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
94098;x;2;x;112799;100361.0;1;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
94108;x;2;x;112799;100371.0;7;3;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
94426;x;2;x;112827;100694.0;5;3;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
94456;x;2;x;112827;100724.0;6;5;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
94478;x;2;x;112827;100746.0;2;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
94621;x;2;x;112828;100889.0;2;3;1.0;12;99;22508;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
94687;x;2;x;112830;100955.0;6;3;2.0;12;99;22011;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
94712;x;2;x;112830;100980.0;3;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
94806;x;2;x;112830;101076.0;7;3;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
95362;marque repère bio village;2;x;112839;101649.0;1;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;15.0;13.05
95681;x;2;x;112859;101971.0;1;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
96049;x;2;x;112880;102339.0;7;3;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96425;x;2;x;112883;102730.0;3;3;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
126539;x;2;x;114638;134432.0;7;3;2.0;12;99;22508;0.0;0.0;1.0;0.0;0.0;1.0;200.0;200.0
126556;x;2;x;114638;134449.0;4;3;2.0;12;99;22500;0.0;0.0;1.0;0.0;0.0;1.0;120.0;120.0
126583;x;2;x;114638;134478.0;1;5;8.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
126584;x;2;x;114638;134479.0;1;5;9.0;12;99;22009;0.0;0.0;0.0;0.0;1.0;1.0;7.0;7.0
126616;x;2;x;114638;134511.0;3;5;2.0;12;99;22500;0.0;0.0;1.0;0.0;0.0;1.0;120.0;120.0
139293;x;2;x;115064;147690.0;5;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
141458;x;8;x;115101;149912.0;3;5;14.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;;60.0;52.2
146814;x;2;x;115245;155385.0;6;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
158749;x;2;x;115527;167591.0;7;3;2.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
171698;x;3;x;115875;180868.0;2;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
176078;x;2;x;115977;185373.0;2;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
