;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
95831;x;8;x;112872;102121.0;1;6;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
95839;x;8;x;112872;102129.0;5;2;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
95889;x;8;x;112872;102179.0;6;6;3.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
95891;x;2;x;112872;102181.0;7;1;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
95916;x;8;x;112872;102206.0;3;1;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;;4.0;4.0
95922;andros;1;x;112872;102212.0;3;3;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
95925;x;3;x;112872;102215.0;3;3;4.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
95944;x;8;x;112872;102234.0;2;1;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;;4.0;4.0
95972;casino;1;x;112880;102262.0;6;1;1.0;32;1;2034;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
96145;casino;1;x;112880;102435.0;5;1;1.0;32;1;2034;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
96318;fanta;1;x;112881;102613.0;5;4;1.0;32;4;18019;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
126548;vittel;1;x;114638;134441.0;7;4;1.0;32;5;18027;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
141369;tourtel;1;x;115101;149823.0;7;4;1.0;32;5;5030;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
158422;joker;1;x;115526;167255.0;5;1;1.0;32;1;2012;0.0;1.0;0.0;0.0;0.0;4.0;500.0;500.0
158452;joker;1;x;115526;167285.0;2;1;1.0;32;1;2012;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
158479;joker;1;x;115526;167315.0;6;1;1.0;32;1;2012;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
158507;joker;1;x;115526;167344.0;7;1;1.0;32;1;2012;0.0;1.0;0.0;0.0;0.0;4.0;200.0;200.0
158534;joker;1;x;115526;167374.0;1;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
158558;joker;1;x;115526;167398.0;4;1;1.0;32;1;2012;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
158596;joker;1;x;115526;167437.0;3;1;1.0;32;1;2012;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
158628;x;2;x;115527;167469.0;1;1;1.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
158645;x;2;x;115527;167486.0;5;1;1.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
158661;x;1;x;115527;167502.0;5;3;8.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
171588;carrefour;1;x;115875;180750.0;3;2;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
171595;x;3;x;115875;180757.0;3;3;6.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
171690;carrefour;1;x;115875;180860.0;2;2;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
173388;coca cola;1;x;115919;182608.0;6;6;2.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
174195;joker;1;x;115941;183441.0;1;1;7.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;2.0;120.0;120.0
174214;x;2;x;115941;183462.0;1;5;10.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
174235;joker;1;x;115941;183487.0;6;1;4.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
174273;joker;1;x;115941;183530.0;3;1;5.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;2.0;250.0;250.0
174316;joker;1;x;115941;183573.0;2;1;7.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;2.0;250.0;250.0
175939;casino;1;x;115977;185234.0;3;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
175960;x;1;x;115977;185255.0;3;3;18.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;72.0;72.0
175998;casino;1;x;115977;185293.0;4;3;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
176032;casino;1;x;115977;185327.0;5;4;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
176041;casino;1;x;115977;185336.0;6;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
176054;pago;1;x;115977;185349.0;6;4;1.0;32;1;2023;0.0;0.0;1.0;0.0;0.0;4.0;250.0;250.0
176056;casino;1;x;115977;185351.0;6;5;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
176064;casino;1;x;115977;185359.0;2;2;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
176073;x;1;x;115977;185368.0;2;3;9.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
176075;x;1;x;115977;185370.0;2;4;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
176081;casino;1;x;115977;185376.0;1;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
176093;minute maid;1;x;115977;185388.0;1;5;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
179255;x;3;x;116058;188620.0;7;4;2.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
179280;pampryl;1;x;116058;188645.0;1;4;2.0;32;1;2014;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
191770;plein sud;1;x;116401;201475.0;2;3;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
191777;x;1;x;116401;201482.0;6;4;1.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;2.0;200.0;200.0
191788;x;8;x;116401;201493.0;3;4;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
191805;x;1;x;116401;201510.0;4;4;1.0;32;1;2000;0.0;0.0;1.0;0.0;0.0;2.0;400.0;400.0
191820;x;1;x;116401;201525.0;5;4;1.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;2.0;200.0;200.0
191838;x;1;x;116401;201544.0;7;4;1.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;2.0;400.0;400.0
208330;x;1;x;116866;218524.0;2;4;1.0;32;5;18075;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
208358;x;1;x;116866;218556.0;1;4;2.0;32;5;18075;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
219219;sirop sport berger;1;x;123938;229828.0;4;3;9.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
219221;sirop sport berger;1;x;123938;229830.0;4;4;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
219227;sirop sport berger;1;x;123938;229836.0;4;5;6.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
219245;x;1;x;123938;229854.0;1;3;10.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
219252;sirop sport berger;1;x;123938;229861.0;1;6;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
219264;sirop sport berger;1;x;123938;229873.0;5;3;6.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
219272;sirop sport berger;1;x;123938;229881.0;5;5;4.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
219281;vittel;1;x;123938;229890.0;6;3;3.0;32;5;18027;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
219307;sirop sport berger;1;x;123938;229919.0;3;3;6.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
219333;x;1;x;123938;229945.0;2;3;9.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
219339;sirop sport berger;1;x;123938;229953.0;2;5;5.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
219345;sirop sport berger;1;x;123938;229959.0;2;6;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
222350;pago;1;x;127360;233024.0;2;1;4.0;32;1;92052;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
222380;x;3;x;127360;233054.0;5;4;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
222414;casino;1;x;127360;233089.0;4;4;2.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
253603;x;8;x;170632;265228.0;4;3;8.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
253620;x;1;x;170632;265245.0;7;3;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
254485;x;2;x;170683;266110.0;3;1;6.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
254546;x;2;x;170683;266171.0;4;1;7.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
259784;leader price;1;x;170864;271518.0;4;1;5.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
259804;leader price;1;x;170864;271538.0;1;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
259824;leader price;1;x;170864;271558.0;5;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
259840;leader price;1;x;170864;271574.0;6;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
259863;leader price;1;x;170864;271597.0;7;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
259878;leader price;1;x;170864;271612.0;3;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
259899;leader price;1;x;170864;271633.0;2;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
263021;rice delight;1;x;170972;274804.0;3;1;1.0;32;5;18900;0.0;0.0;0.0;1.0;0.0;4.0;300.0;300.0
263045;x;1;x;170972;274828.0;7;1;2.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
263063;x;8;x;170972;274846.0;7;5;6.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;;12.0;12.0
263066;rice delight;1;x;170972;274850.0;4;1;2.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
263082;bio soy;1;x;170972;274866.0;4;5;2.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
263088;rice delight;1;x;170972;274872.0;5;1;2.0;32;5;18900;0.0;0.0;0.0;1.0;0.0;4.0;300.0;300.0
263106;x;1;x;170972;274890.0;6;1;2.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
263129;lima;1;x;170972;274919.0;2;1;2.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
263151;lima;1;x;170972;274943.0;1;1;1.0;32;5;18900;0.0;0.0;0.0;1.0;0.0;4.0;300.0;300.0
265628;bjorg;1;x;171035;277457.0;5;1;1.0;32;1;92052;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
265646;bjorg;1;x;171035;277475.0;2;1;1.0;32;1;92052;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
265668;bjorg;1;x;171035;277497.0;6;1;1.0;32;1;92052;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
265688;bjorg;1;x;171035;277517.0;7;1;1.0;32;1;92052;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
265706;bjorg;1;x;171035;277537.0;1;1;1.0;32;1;92052;0.0;0.0;0.0;1.0;0.0;4.0;100.0;100.0
265728;bjorg;1;x;171035;277559.0;4;1;1.0;32;1;92052;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
265748;x;1;x;171035;277579.0;3;1;1.0;32;1;92052;0.0;0.0;0.0;1.0;0.0;4.0;100.0;100.0
273536;leader price;1;x;171208;285556.0;4;4;2.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
273559;leader price;1;x;171208;285579.0;1;4;1.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
273570;oasis;1;x;171208;285590.0;5;5;1.0;32;3;18342;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
273585;lipton ice tea;1;x;171208;285605.0;6;5;2.0;32;5;18075;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
273619;leader price;1;x;171208;285639.0;2;4;3.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
273624;oasis;1;x;171208;285644.0;2;5;4.0;32;3;18342;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
278041;x;1;x;171302;290180.0;7;3;2.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
278065;x;1;x;171302;290205.0;1;4;3.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;4.0;250.0;250.0
278120;coca cola;1;x;171302;290269.0;4;6;2.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
285037;andros;1;x;171489;297381.0;1;1;2.0;32;1;2070;0.0;0.0;1.0;0.0;0.0;4.0;300.0;300.0
285054;andros;1;x;171489;297398.0;2;1;3.0;32;1;2070;0.0;0.0;1.0;0.0;0.0;4.0;150.0;150.0
290739;soy;1;x;171646;303233.0;1;1;1.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
290743;leader price;1;x;171646;303237.0;1;1;5.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
290776;soy;1;x;171646;303270.0;5;1;1.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
290778;leader price;1;x;171646;303272.0;5;1;3.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
290801;soy;1;x;171646;303296.0;2;1;3.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
290804;leader price;1;x;171646;303299.0;2;1;6.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
290828;soy;1;x;171646;303323.0;3;1;1.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
290831;leader price;1;x;171646;303326.0;3;1;4.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
290855;soy;1;x;171646;303350.0;4;1;1.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
290860;leader price;1;x;171646;303355.0;4;1;6.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
290889;soy;1;x;171646;303384.0;7;1;4.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;87.5;87.5
290901;x;1;x;171646;303398.0;7;4;2.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
290912;soy;1;x;171646;303413.0;6;1;1.0;32;5;18900;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
290915;leader price;1;x;171646;303416.0;6;1;4.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
292376;marque repère frucci;1;x;171690;304944.0;6;2;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292380;marque repère frucci;1;x;171690;304948.0;6;4;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292387;x;1;x;171690;304955.0;3;3;4.0;32;1;2002;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
292391;marque repère frucci;1;x;171690;304959.0;7;2;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292396;marque repère frucci;1;x;171690;304964.0;7;4;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292404;marque repère frucci;1;x;171690;304972.0;7;6;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292409;x;1;x;171690;304977.0;1;1;5.0;32;1;2002;0.0;0.0;0.0;1.0;0.0;4.0;250.0;250.0
292419;x;3;x;171690;304987.0;1;4;3.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;990.0;990.0
292428;x;3;x;171690;304996.0;1;6;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292435;x;1;x;171690;305005.0;2;4;3.0;32;1;2002;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
292441;marque repère;1;x;171690;305012.0;5;1;2.0;32;1;2002;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
292444;marque repère frucci;1;x;171690;305015.0;5;2;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292445;marque repère frucci;1;x;171690;305016.0;5;4;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292447;x;3;x;171690;305018.0;4;1;2.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292452;marque repère frucci;1;x;171690;305023.0;4;2;1.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
292457;x;1;x;171690;305028.0;4;4;2.0;32;1;2002;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
292464;x;1;x;171690;305035.0;4;6;2.0;32;1;2002;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
295070;coca cola;1;x;171740;307725.0;7;4;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
