;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
91373;st hubert 41;1;matière grasse allégée doux 38%mg;112755;97607.0;2;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91405;st hubert 41;1;matière grasse allégée doux 38%mg;112755;97639.0;6;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91440;st hubert 41;1;matière grasse allégée doux 38%mg;112755;97674.0;7;1;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91542;st hubert 41;1;matière grasse allégée doux 38%mg;112755;97776.0;3;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91737;planta fin;1;x;112760;97975.0;3;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91759;planta fin;1;x;112760;97999.0;7;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91784;planta fin;1;x;112760;98024.0;4;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91812;planta fin;1;x;112760;98052.0;5;1;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91832;planta fin;1;x;112760;98072.0;6;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
91859;planta fin;1;x;112760;98099.0;2;1;4.0;15;99;16730;1.0;0.0;1.0;0.0;0.0;1.0;10.0;10.0
91884;planta fin;1;x;112760;98124.0;1;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
92191;planta fin;1;x;112764;98436.0;5;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
92214;planta fin;1;x;112764;98459.0;2;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
92240;planta fin;1;x;112764;98486.0;6;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
92263;planta fin;1;x;112764;98510.0;7;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
92286;planta fin;1;x;112764;98534.0;1;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
92312;planta fin;1;x;112764;98560.0;4;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
92337;planta fin;1;x;112764;98585.0;3;1;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
92379;planta fin;1;x;112765;98628.0;1;5;5.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
93776;planta fin;1;x;112786;100036.0;7;3;3.0;15;99;16632;0.0;0.0;1.0;0.0;0.0;1.0;5.0;5.0
94655;st hubert 41;1;matière grasse allégée demi-sel 38%mg;112830;100923.0;2;1;4.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
94683;st hubert 41;1;matière grasse allégée demi-sel 38%mg;112830;100951.0;6;1;4.0;15;99;16730;0.0;1.0;0.0;0.0;0.0;1.0;10.0;10.0
94722;st hubert 41;1;matière grasse allégée doux 38%mg;112830;100990.0;3;4;5.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
