;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
69204;leader price;1;caramel coated wheat;112272;73827.0;6;1;2.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
149388;céréal bio;1;x;115312;158034.0;5;4;1.0;2;3;32111;0.0;1.0;0.0;0.0;0.0;4.0;25.0;25.0
169691;x;1;x;115812;178793.0;5;1;3.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
169725;x;1;x;115812;178827.0;6;1;4.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
169738;x;1;x;115812;178840.0;7;1;3.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
184006;kellogg's spécial k;1;spécial k nature;116206;193491.0;1;4;1.0;2;1;32021;1.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
184059;kellogg's spécial k;1;spécial k nature;116206;193544.0;4;1;4.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
190579;casino bio;1;x;116375;200251.0;4;1;5.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
190611;champion bio;1;x;116375;200283.0;1;1;5.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
190641;casino bio;1;x;116375;200313.0;5;1;4.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
190670;casino bio;1;x;116375;200342.0;6;1;3.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
190754;champion bio;1;x;116375;200427.0;2;1;5.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
194446;quinoa chocolat;1;x;116478;204224.0;3;1;1.0;2;2;32112;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
194500;quinoa chocolat;1;x;116478;204278.0;4;1;1.0;2;2;32112;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
198000;little man;1;x;116562;207912.0;5;4;2.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
198085;little man;1;x;116562;207997.0;4;4;3.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
198143;little man;1;x;116562;208055.0;6;4;2.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
205802;marque repère bio village;1;x;116809;215936.0;6;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205842;marque repère bio village;1;x;116809;215977.0;3;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205876;marque repère bio village;1;x;116809;216012.0;7;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205897;marque repère bio village;1;x;116809;216033.0;1;1;2.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205924;marque repère bio village;1;x;116809;216060.0;2;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205952;marque repère bio village;1;x;116809;216088.0;5;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205976;marque repère bio village;1;x;116809;216112.0;4;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
215849;kellogg's spécial k;1;spécial k nature;117176;226340.0;2;1;2.0;2;1;32021;;;;;;4.0;60.0;60.0
215864;kellogg's spécial k;1;spécial k nature;117176;226355.0;6;1;1.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
215874;kellogg's spécial k;1;spécial k nature;117176;226366.0;7;1;1.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
215888;kellogg's spécial k;1;spécial k nature;117176;226381.0;1;1;2.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
215897;kellogg's spécial k;1;spécial k nature;117176;226390.0;4;1;1.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
215911;kellogg's spécial k;1;spécial k nature;117176;226406.0;3;1;1.0;2;1;32021;0.0;0.0;0.0;1.0;0.0;4.0;60.0;60.0
294127;kellogg's;1;x;171725;306742.0;6;1;3.0;2;2;32112;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
294176;kellogg's;1;x;171725;306791.0;3;1;3.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
294201;nestlé;1;fitness nature;171725;306818.0;2;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;75.0;75.0
294325;top budget;1;x;171727;306947.0;5;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
294391;quaker;1;x;171727;307024.0;2;1;1.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
331747;auchan;1;x;172727;345419.0;5;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
402598;nestlé lion;1;lion;240996;418960.0;5;1;5.0;2;4;90032;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
402619;kellogg's frosties;1;frosties;240996;418983.0;2;1;5.0;2;1;32121;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
402639;nestlé;1;x;240996;419005.0;3;1;5.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
402658;nestlé;1;x;240996;419024.0;4;1;5.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
402676;nestlé lion;1;lion;240996;419042.0;7;1;5.0;2;4;90032;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
402691;nestlé lion;1;lion;240996;419060.0;6;1;5.0;2;4;90032;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
402805;u;1;x;240999;419187.0;3;1;1.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
402815;u;1;x;240999;419197.0;7;1;1.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
402827;u;1;x;240999;419213.0;4;1;1.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
402834;u;1;x;240999;419224.0;5;1;2.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
402835;u;1;x;240999;419225.0;6;1;1.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
402845;u;1;x;240999;419235.0;2;1;2.0;2;1;32133;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
402856;u;1;x;240999;419246.0;1;1;2.0;2;1;32133;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
403207;kellogg's smacks;1;smacks;241007;419619.0;4;1;4.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
403789;kellogg's smacks;1;smacks;241019;420215.0;6;1;3.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
403821;kellogg's smacks;1;smacks;241019;420247.0;7;1;3.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
403838;kellogg's smacks;1;smacks;241019;420264.0;1;1;3.0;2;1;32000;0.0;0.0;1.0;0.0;0.0;4.0;120.0;120.0
403877;kellogg's smacks;1;smacks;241019;420303.0;5;1;3.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
404226;u;1;x;241027;420674.0;4;1;3.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
404253;u;1;x;241027;420705.0;5;4;3.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
404264;u;1;x;241027;420716.0;6;1;3.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
404282;u;1;x;241027;420734.0;2;1;3.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
404299;u;1;x;241027;420751.0;1;1;3.0;2;2;32001;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
404304;kellogg's;1;miel pops;241027;420756.0;1;4;1.0;2;1;32133;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
405881;kellogg's;1;x;241059;422395.0;7;1;3.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
405911;kellogg's;1;x;241059;422428.0;4;1;4.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
405934;kellogg's;1;x;241059;422453.0;5;1;5.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
405954;kellogg's;1;x;241059;422476.0;6;1;5.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
406009;kellogg's;1;x;241059;422531.0;1;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
406082;nestlé nesquick;1;nesquik;241061;422608.0;3;1;2.0;2;2;32135;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
406251;nestlé nesquick;1;nesquik;241065;422782.0;4;1;1.0;2;2;32135;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
406280;nestlé chocapic;1;chocapic;241065;422813.0;5;1;1.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
406299;nestlé nesquick;1;nesquik;241065;422834.0;6;1;1.0;2;2;32135;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
406319;nestlé chocapic;1;chocapic;241065;422854.0;7;1;1.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
406345;nestlé nesquick;1;nesquik;241065;422880.0;3;1;1.0;2;2;32135;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
406369;nestlé chocapic;1;chocapic;241065;422904.0;2;1;1.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
406669;nestlé chocapic;1;chocapic;241080;423214.0;5;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
406693;nestlé chocapic;1;chocapic;241080;423238.0;2;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
406708;nestlé chocapic;1;chocapic;241080;423255.0;6;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
406710;nestlé chocapic;1;chocapic;241080;423257.0;1;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
406724;nestlé chocapic;1;chocapic;241080;423271.0;4;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
406737;nestlé chocapic;1;chocapic;241080;423284.0;3;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
407099;kellogg's coco pops;1;coco pops;241092;423656.0;1;1;3.0;2;2;32131;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
407122;carrefour;1;x;241092;423682.0;2;1;3.0;2;2;32016;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
407168;kellogg's coco pops;1;coco pops;241092;423728.0;4;1;2.0;2;2;32131;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
407342;nestlé cookie crisp;1;cookie crisp;241095;423908.0;4;1;1.0;2;4;90032;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
407363;style chocapic;1;x;241095;423929.0;1;1;1.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
407378;style chocapic;1;x;241095;423947.0;1;5;1.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
407436;nestlé cookie crisp;1;cookie crisp;241095;424011.0;3;1;1.0;2;4;90032;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
435397;x;1;x;242661;452908.0;2;1;3.0;2;1;32003;1.0;0.0;0.0;0.0;0.0;4.0;30.0;30.0
436227;lu taillefine;1;x;242677;453759.0;2;1;2.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
436237;lu taillefine;1;x;242677;453769.0;2;4;2.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
436241;lu taillefine;1;x;242677;453773.0;6;1;1.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
436250;lu taillefine;1;x;242677;453782.0;7;1;1.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
436261;lu taillefine;1;x;242677;453793.0;1;1;2.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
436278;lu taillefine;1;x;242677;453810.0;4;4;2.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
440314;u;1;x;242852;457934.0;5;1;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
440343;kellogg's chocos;1;chocos;242852;457966.0;2;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
440365;u;1;x;242852;457989.0;3;1;1.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
440428;u;1;x;242852;458056.0;6;1;1.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
443286;u;1;x;242947;461010.0;1;1;1.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
443307;u;1;x;242947;461032.0;5;1;1.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
443356;auchan rik et rok;1;jumblies;242947;461082.0;3;1;1.0;2;2;32016;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
448359;nestlé chocapic;1;chocapic;243143;466236.0;7;1;2.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
448451;nestlé chocapic;1;chocapic;243143;466329.0;6;1;2.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
448460;nestlé chocapic;1;chocapic;243143;466338.0;6;4;2.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
448475;nestlé chocapic;1;chocapic;243143;466353.0;5;4;1.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
453158;kellogg's;1;tresor chocolat noisettes;243296;471216.0;7;1;2.0;2;2;32016;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
453195;kellogg's;1;tresor chocolat noisettes;243296;471253.0;1;1;2.0;2;2;32016;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
453238;kellogg's;1;tresor chocolat noisettes;243296;471299.0;3;1;3.0;2;2;32016;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
453275;kellogg's;1;tresor chocolat noisettes;243296;471336.0;5;1;2.0;2;2;32016;1.0;1.0;0.0;0.0;0.0;4.0;45.0;45.0
458113;kellogg's frosties;1;frosties;243432;476318.0;6;1;3.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
458129;kellogg's;1;x;243432;476334.0;3;1;3.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
458143;kellogg's miel pops;1;miel pops;243432;476349.0;7;1;3.0;2;1;32133;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
458156;kellogg's miel pops;1;miel pops;243432;476362.0;1;1;3.0;2;1;32133;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
458173;kellogg's frosties;1;frosties;243432;476379.0;2;1;3.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
458192;kellogg's coco pops;1;chocos;243432;476398.0;5;1;3.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
458206;kellogg's coco pops;1;coco pops;243432;476413.0;4;1;3.0;2;2;32131;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
461113;blédina;1;blédine miel;243523;479405.0;1;1;5.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461130;blédina;1;blédine miel;243523;479422.0;1;6;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461132;blédina;1;x;243523;479424.0;5;1;2.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461150;blédina;1;x;243523;479442.0;5;6;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461155;blédina;1;x;243523;479447.0;2;1;5.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461175;blédina;1;x;243523;479469.0;2;6;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461177;blédina;1;x;243523;479471.0;3;1;2.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461198;blédina;1;x;243523;479492.0;3;6;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461203;blédina;1;blédine miel;243523;479497.0;4;1;5.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461224;blédina;1;x;243523;479518.0;4;6;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461227;blédina;1;x;243523;479521.0;7;1;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461245;x;1;x;243523;479541.0;7;6;3.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461247;blédina;1;x;243523;479543.0;6;1;2.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
461266;blédina;1;x;243523;479563.0;6;6;3.0;2;4;90032;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
462626;grillon d'or;1;x;243586;480965.0;5;4;2.0;2;3;32111;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465194;little man;1;x;243718;483615.0;4;1;3.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465214;little man;1;x;243718;483635.0;1;1;4.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465252;little man;1;x;243718;483673.0;6;1;3.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465267;little man;1;x;243718;483688.0;7;1;3.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465292;little man;1;x;243718;483713.0;3;1;3.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465310;little man;1;x;243718;483731.0;2;1;3.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
466919;kellogg's;1;corn flakes;243817;485394.0;4;1;3.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
466976;kellogg's;1;x;243817;485451.0;5;1;1.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
467030;x;1;x;243817;485507.0;6;5;6.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
467037;kellogg's frosties;1;frosties;243817;485514.0;7;1;3.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
467706;u;1;x;243846;486196.0;2;4;3.0;2;2;32016;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
468720;u;1;x;243934;487234.0;3;1;1.0;2;2;32115;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
468788;u;1;x;243934;487303.0;1;2;1.0;2;2;32001;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
480318;éco +;1;riz soufflé au chocolat;245144;499303.0;3;1;3.0;2;1;32006;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
480323;éco +;1;x;245144;499308.0;1;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
480334;nestlé;1;x;245144;499320.0;2;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
480341;nestlé;1;x;245144;499328.0;5;1;1.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
480351;nestlé;1;x;245144;499339.0;4;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
480390;u;1;x;245152;499378.0;5;1;1.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
480480;u;1;x;245152;499472.0;4;1;5.0;2;1;32121;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
480789;kellogg's spécial k;1;spécial k feuilles de chocolat noir;245157;499786.0;7;1;1.0;2;2;32022;1.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
508200;auchan;1;x;246383;528095.0;1;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
508220;auchan;1;x;246383;528115.0;5;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
508235;auchan;1;x;246383;528130.0;2;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
508248;auchan;1;x;246383;528144.0;3;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
508267;auchan;1;x;246383;528163.0;4;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
508280;auchan;1;x;246383;528176.0;7;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
508293;auchan;1;x;246383;528189.0;6;1;2.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
508323;leader price;1;flakes maïs;246385;528223.0;4;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
508341;leader price;1;flakes maïs;246385;528243.0;1;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
508366;leader price;1;flakes maïs;246385;528270.0;2;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
508387;leader price;1;flakes maïs;246385;528291.0;3;1;1.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
508420;x;1;x;246385;528324.0;5;1;1.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
508788;kellogg's;1;x;246395;528710.0;3;1;1.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
508801;kellogg's coco pops;1;coco pops;246395;528723.0;4;1;1.0;2;2;32131;0.0;1.0;0.0;0.0;0.0;4.0;60.0;60.0
508816;kellogg's coco pops;1;coco pops;246395;528738.0;1;1;1.0;2;2;32131;0.0;1.0;0.0;0.0;0.0;4.0;60.0;60.0
