;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38514;carrefour;1;x;111451;40729.0;5;5;1.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;220.0;220.0
38611;x;1;x;111454;40826.0;7;5;4.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;150.0;142.5
38717;x;1;x;111454;40934.0;4;5;1.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
61458;u;1;x;112104;65456.0;4;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
61467;appéti marine;2;x;112104;65465.0;1;3;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;60.0;48.0
61507;u;1;x;112104;65505.0;6;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
61538;x;3;x;112104;65536.0;3;5;3.0;21;3;8291;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
61604;pescanova;2;x;112111;65602.0;7;3;2.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;3.0;50.0;47.5
61684;u;1;x;112111;65682.0;5;3;1.0;21;1;26097;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
61757;carrefour;1;x;112113;65756.0;6;5;1.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
61863;x;2;x;112113;65865.0;7;3;1.0;21;1;26009;0.0;0.0;0.0;0.0;1.0;3.0;150.0;142.5
61908;carrefour;1;x;112115;65911.0;2;5;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
61947;carrefour;1;x;112115;65952.0;1;5;2.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
61968;carrefour;2;x;112115;65975.0;3;3;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;4.0;180.0;144.0
62118;x;3;x;112117;66126.0;1;3;4.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;380.0;228.0
62188;surgères;2;x;112117;66199.0;3;3;4.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
