;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38444;charal;2;x;111451;40659.0;3;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;260.0;260.0
38456;x;2;x;111451;40671.0;7;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
38464;findus;1;x;111451;40679.0;7;5;3.0;17;5;6999;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
38465;bigard;2;x;111451;40680.0;7;5;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
38477;carrefour;2;x;111451;40692.0;1;3;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
38492;carrefour;2;x;111451;40707.0;2;3;3.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
38508;x;2;x;111451;40723.0;5;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
38544;x;3;x;111454;40759.0;6;3;6.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
38706;x;3;x;111454;40923.0;4;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
61525;u;2;x;112104;65523.0;7;5;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
61582;production familiale;2;x;112111;65580.0;3;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
61847;x;2;x;112113;65848.0;1;5;5.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;3.0;320.0;272.0
61884;x;3;x;112115;65886.0;5;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
61901;x;3;x;112115;65903.0;2;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
61914;x;3;x;112115;65917.0;6;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
61925;carrefour;2;x;112115;65929.0;7;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
61940;x;3;x;112115;65944.0;1;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
61955;x;3;x;112115;65960.0;4;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
61958;x;3;x;112115;65965.0;4;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
62218;x;2;x;112128;66234.0;5;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62328;x;2;x;112128;66346.0;1;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62356;x;2;x;112128;66374.0;4;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62406;x;2;x;112130;66425.0;2;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
62443;x;2;x;112130;66462.0;3;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;178.0;124.6
62459;x;2;x;112130;66478.0;4;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;178.0;124.6
62489;x;2;x;112130;66508.0;1;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
62596;x;2;x;112131;66615.0;2;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;50.0;35.0
62618;casino;2;x;112131;66637.0;3;3;1.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;3.0;130.0;117.0
62642;x;3;x;112131;66661.0;6;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
62784;x;8;x;112136;66947.0;6;3;6.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
62870;x;3;x;112136;67035.0;1;3;6.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
62932;x;2;x;112136;67103.0;5;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
63073;x;2;x;112140;67244.0;7;3;6.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
63114;x;3;x;112144;67285.0;3;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63129;u;2;x;112144;67300.0;7;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
63671;x;2;x;112154;67849.0;4;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
63743;x;2;x;112154;67930.0;2;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
63794;x;2;x;112156;67986.0;6;3;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
63824;x;2;x;112156;68016.0;7;3;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63966;charal;2;x;112161;68162.0;5;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64080;u;2;x;112164;68283.0;2;3;4.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
64331;x;3;x;112166;68698.0;4;3;1.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
64414;x;3;x;112166;68784.0;1;3;6.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64429;x;2;x;112171;68800.0;7;5;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
64486;charcuterie u;2;x;112171;68858.0;6;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64489;x;2;x;112171;68863.0;6;5;2.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
64502;x;2;x;112171;68878.0;5;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64516;x;2;x;112177;68893.0;1;3;5.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64566;x;3;x;112177;68944.0;2;3;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
64640;x;2;x;112177;69019.0;7;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
64736;charal;2;x;112181;69116.0;1;5;4.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64771;x;2;x;112190;69151.0;1;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64814;x;2;x;112190;69201.0;2;3;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64837;x;2;x;112190;69224.0;3;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
64873;x;2;x;112190;69261.0;7;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
64922;x;2;x;112191;69312.0;6;3;4.0;17;1;25541;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
64991;x;3;x;112191;69381.0;7;3;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
65226;x;2;x;112198;69616.0;6;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
65283;u;2;x;112198;69676.0;1;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
65393;x;2;x;112201;69918.0;3;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
65416;x;2;x;112201;69941.0;7;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
65433;x;2;x;112201;69959.0;4;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
65482;x;2;x;112201;70010.0;6;3;4.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
65560;x;2;x;112202;70090.0;4;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
65595;x;3;x;112202;70125.0;1;3;4.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;72.0
65649;x;3;x;112202;70179.0;3;3;4.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;4.0;80.0;72.0
65708;x;3;x;112202;70240.0;5;3;7.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;72.0
65874;x;2;x;112206;70410.0;7;3;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
65989;x;8;x;112208;70531.0;2;5;3.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
66015;charal;2;x;112208;70560.0;5;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
66061;x;2;x;112210;70607.0;6;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
66212;x;3;x;112212;70767.0;7;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
66246;x;2;x;112212;70803.0;2;3;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
66320;x;3;x;112214;70879.0;5;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
66348;x;2;x;112218;70913.0;5;3;4.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
66433;x;2;x;112218;71010.0;1;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;178.0;124.6
66482;x;2;x;112218;71059.0;4;5;5.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;105.0;94.5
66720;x;3;x;112219;71300.0;7;3;4.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;50.0;35.0
66751;x;2;x;112226;71331.0;6;5;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
66800;x;2;x;112226;71380.0;7;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
66854;x;2;x;112226;71434.0;2;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
66921;x;2;x;112233;71501.0;7;5;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
66939;x;2;x;112233;71519.0;4;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
66957;x;2;x;112233;71537.0;1;3;2.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
66987;x;2;x;112233;71567.0;2;5;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;260.0;156.0
67014;x;2;x;112233;71594.0;6;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
67026;x;2;x;112233;71606.0;6;5;7.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
67027;x;2;x;112233;71607.0;6;5;8.0;17;4;6531;0.0;0.0;0.0;0.0;1.0;1.0;65.0;65.0
67041;x;2;x;112233;71621.0;5;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
67091;x;2;x;112237;71671.0;6;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
67102;champion;2;x;112237;71682.0;6;5;1.0;17;2;6255;1.0;0.0;0.0;0.0;0.0;1.0;130.0;130.0
67187;x;2;x;112237;71767.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
67276;x;3;x;112239;71858.0;2;3;4.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;4.0;150.0;75.0
67307;x;3;x;112239;71890.0;3;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
67363;picard;2;x;112239;71950.0;7;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
67413;x;2;x;112243;72002.0;1;3;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
67423;x;2;x;112243;72013.0;1;5;2.0;17;2;6230;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
67456;x;3;x;112243;72046.0;6;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
67506;x;2;x;112243;72096.0;3;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
67519;x;2;x;112243;72109.0;2;3;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
67527;x;2;x;112243;72119.0;2;5;2.0;17;2;6230;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
67624;x;3;x;112244;72216.0;4;5;5.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
67625;x;3;x;112244;72217.0;4;5;6.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
67685;tapas pinchitoo porc;1;x;112244;72279.0;6;5;2.0;17;5;25506;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
67807;x;3;x;112245;72404.0;1;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
67958;marque repère;2;x;112246;72568.0;6;3;4.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
67969;auchan;2;x;112246;72579.0;6;5;2.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;3.0;160.0;160.0
67988;marque repère;2;x;112246;72598.0;3;5;2.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
68026;auchan;2;x;112246;72636.0;1;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
68051;auchan;2;x;112246;72661.0;2;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
68062;auchan;2;x;112246;72672.0;2;5;1.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
68086;auchan;2;x;112246;72696.0;4;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
68106;x;2;x;112250;72716.0;2;3;1.0;17;2;90205;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
68131;x;2;x;112250;72741.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
68262;x;3;x;112251;72875.0;6;3;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
