;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38428;carrefour;1;x;111451;40643.0;6;1;3.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
38431;x;1;x;111451;40646.0;6;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
38440;carrefour;1;x;111451;40655.0;3;1;3.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
38471;x;1;x;111451;40686.0;1;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
38473;x;1;x;111451;40688.0;1;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
38504;x;1;x;111451;40719.0;5;1;3.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
38522;x;1;x;111451;40737.0;4;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
38574;x;1;x;111454;40789.0;3;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
38595;x;1;x;111454;40810.0;7;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
38625;x;1;x;111454;40840.0;1;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
38634;x;3;x;111454;40849.0;1;3;6.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
38653;x;3;x;111454;40868.0;2;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
38671;x;3;x;111454;40886.0;2;5;2.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
38700;x;3;x;111454;40917.0;4;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61459;x;3;x;112104;65457.0;4;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
61475;x;3;x;112104;65473.0;1;3;9.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
61494;x;3;x;112104;65492.0;5;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
61502;x;3;x;112104;65500.0;6;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
61508;x;1;x;112104;65506.0;6;5;2.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;3.0;140.0;140.0
61520;x;3;x;112104;65518.0;7;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
61540;x;1;x;112104;65538.0;3;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61548;x;3;x;112104;65546.0;2;3;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
61553;x;3;x;112104;65551.0;2;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
61635;x;3;x;112111;65633.0;1;3;10.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
61643;x;3;x;112111;65641.0;1;5;5.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
61670;x;1;x;112111;65668.0;2;5;5.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
61689;x;3;x;112111;65687.0;5;3;6.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
61706;x;3;x;112111;65704.0;5;5;12.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
61724;x;3;x;112111;65723.0;4;5;5.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
61747;u;1;x;112113;65746.0;6;1;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
61767;u;1;x;112113;65766.0;3;1;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
61788;u;1;x;112113;65788.0;4;1;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
61813;u;1;x;112113;65814.0;5;1;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
61826;jacquet;1;x;112113;65827.0;5;5;2.0;1;1;7225;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
61840;u;1;x;112113;65841.0;1;3;6.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
61846;x;1;x;112113;65847.0;1;5;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
61859;u;1;x;112113;65861.0;7;1;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
61981;x;3;x;112117;65989.0;5;1;2.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61996;bio;3;x;112117;66004.0;5;5;2.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62005;four à bois;3;x;112117;66013.0;2;1;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62020;four à bois;3;x;112117;66028.0;2;3;10.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62032;four à bois;3;x;112117;66040.0;2;4;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
62040;four à bois;3;x;112117;66048.0;2;5;7.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62043;bio;3;x;112117;66051.0;6;1;2.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62049;bio;3;x;112117;66057.0;6;3;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62073;x;3;x;112117;66081.0;7;1;2.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62108;x;3;x;112117;66116.0;1;1;3.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62120;x;3;x;112117;66128.0;1;3;6.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
62136;x;1;x;112117;66144.0;1;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
62147;four à bois;3;x;112117;66158.0;4;1;1.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62166;four à bois;3;x;112117;66177.0;4;4;4.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62171;artisan;3;x;112117;66182.0;4;5;4.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
62180;four à bois;3;x;112117;66191.0;3;1;3.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62196;x;3;x;112117;66207.0;3;3;12.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62207;four à bois;3;x;112117;66223.0;3;5;7.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62214;x;3;x;112128;66230.0;5;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62230;x;3;x;112128;66246.0;5;4;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62233;x;8;x;112128;66249.0;5;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
62242;x;8;x;112128;66258.0;2;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
62260;x;3;x;112128;66276.0;2;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62270;x;3;x;112128;66286.0;6;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62284;x;3;x;112128;66300.0;6;4;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62287;x;8;x;112128;66303.0;6;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
62297;x;3;x;112128;66313.0;7;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62310;x;3;x;112128;66328.0;7;4;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
62313;x;3;x;112128;66331.0;7;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62323;x;3;x;112128;66341.0;1;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62340;x;8;x;112128;66358.0;1;4;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
62344;x;8;x;112128;66362.0;1;5;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
62352;x;3;x;112128;66370.0;4;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62366;x;3;x;112128;66385.0;4;4;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62369;x;3;x;112128;66388.0;4;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62378;x;3;x;112128;66397.0;3;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62396;x;8;x;112128;66415.0;3;5;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
62411;x;3;x;112130;66430.0;2;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62430;x;3;x;112130;66449.0;6;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62436;x;3;x;112130;66455.0;6;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62447;x;3;x;112130;66466.0;3;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62463;x;3;x;112130;66482.0;4;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62477;x;3;x;112130;66496.0;5;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62494;x;3;x;112130;66513.0;1;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62510;x;3;x;112130;66529.0;7;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62517;x;3;x;112130;66536.0;7;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62522;heudebert;1;x;112131;66541.0;7;1;4.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
62531;x;3;x;112131;66550.0;7;3;8.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
62540;x;3;x;112131;66559.0;7;5;3.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
62546;heudebert;1;x;112131;66565.0;4;1;4.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
62550;x;3;x;112131;66569.0;4;3;3.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62558;x;3;x;112131;66577.0;4;5;3.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62571;heudebert;1;x;112131;66590.0;1;1;4.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
62576;x;3;x;112131;66595.0;1;3;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62586;x;3;x;112131;66605.0;1;5;4.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
62593;heudebert;1;x;112131;66612.0;2;1;4.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
62598;x;3;x;112131;66617.0;2;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
