;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
61550;u;1;x;112104;65548.0;2;3;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;63.0;50.4
61628;u;1;x;112111;65626.0;1;3;3.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
61992;x;1;x;112117;66000.0;5;4;2.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
62030;x;3;x;112117;66038.0;2;4;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
62111;jean hervé;1;x;112117;66119.0;1;1;6.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;2.0;30.0;12.0
62807;x;1;x;112136;66972.0;3;1;5.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;1.0;30.0;27.0
62899;x;3;x;112136;67070.0;2;1;5.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;1.0;30.0;27.0
62960;x;3;x;112136;67131.0;4;1;5.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;1.0;30.0;27.0
63014;x;3;x;112140;67185.0;1;2;1.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;1.0;28.0;19.6
63367;x;3;x;112145;67539.0;6;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
64059;x;1;x;112161;68261.0;2;4;2.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;4.0;25.0;17.5
64294;bénénuts;1;x;112166;68659.0;3;2;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
64647;x;3;x;112177;69027.0;7;5;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
64921;x;1;x;112191;69311.0;6;3;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
65206;x;3;x;112198;69596.0;2;5;6.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
65405;x;1;x;112201;69930.0;3;4;5.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;100.0;80.0
65520;x;3;x;112201;70048.0;1;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
65777;x;1;x;112204;70311.0;6;4;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
65788;x;1;x;112204;70322.0;3;4;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
66475;x;1;x;112218;71052.0;4;4;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
67286;x;3;x;112239;71869.0;2;5;2.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
67558;x;1;x;112244;72150.0;3;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
67748;x;1;x;112244;72342.0;1;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;2.0;20.0;16.0
68029;auchan;1;x;112246;72639.0;1;3;6.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
68195;carrefour;1;x;112251;72806.0;4;3;9.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
68245;x;1;x;112251;72857.0;5;5;4.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
68337;u;1;x;112251;72951.0;2;5;4.0;27;3;15018;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
68708;maître prunille;1;x;112261;73323.0;1;5;10.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
68736;maître prunille;1;x;112261;73351.0;5;5;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
68756;maître prunille;1;x;112261;73371.0;2;3;11.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
68768;maître prunille;1;x;112261;73386.0;2;5;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
68789;maître prunille;1;x;112261;73407.0;3;3;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
68804;maître prunille;1;x;112261;73424.0;3;5;9.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
68837;maître prunille;1;x;112261;73457.0;4;5;10.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
68858;maître prunille;1;x;112261;73478.0;7;3;10.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
69096;tokapi;1;x;112270;73719.0;7;4;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
69588;x;1;x;112278;74216.0;6;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
129371;x;1;x;114743;137496.0;2;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
129408;x;1;x;114743;137535.0;5;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
130736;casino;1;x;114782;138887.0;3;5;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
130867;x;3;x;114782;139018.0;6;3;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
130902;x;3;x;114782;139053.0;2;3;8.0;27;1;13042;0.0;0.0;1.0;0.0;0.0;1.0;25.0;20.0
130953;agen;3;x;114782;139104.0;1;5;9.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;36.0;28.8
134790;x;1;x;114958;143138.0;4;3;6.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
138564;x;1;x;115050;146955.0;5;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
138584;fortifruits;1;x;115050;146975.0;2;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
138606;x;1;x;115050;146997.0;6;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
138625;x;1;x;115050;147016.0;7;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;38.0;30.4
138643;x;3;x;115050;147034.0;1;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
138678;fertifruits;1;x;115050;147073.0;4;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
138698;festifruits;1;x;115050;147093.0;3;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
139704;x;3;x;115070;148105.0;7;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;40.0;32.0
142950;x;1;x;115141;151442.0;7;3;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
142951;x;1;x;115141;151443.0;7;3;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
143075;x;3;x;115141;151570.0;3;3;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
143096;x;1;x;115141;151591.0;3;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
143097;x;1;x;115141;151592.0;3;5;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
143173;x;1;x;115141;151668.0;5;4;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
143174;x;1;x;115141;151669.0;5;4;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
153868;marque repère les croisés;1;x;115423;162616.0;3;3;8.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
