;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38528;x;1;x;111451;40743.0;4;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
38631;x;3;x;111454;40846.0;1;3;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
38682;x;3;x;111454;40897.0;5;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;190.0;133.0
61627;le gaulois;1;x;112111;65625.0;1;3;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;2.0;95.0;85.5
62014;x;2;x;112117;66022.0;2;3;4.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;180.0;126.0
62190;ferme;2;x;112117;66201.0;3;3;6.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;128.0;115.2
62246;x;2;x;112128;66262.0;2;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62526;x;3;x;112131;66545.0;7;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
62549;x;8;x;112131;66568.0;4;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
62670;x;3;x;112131;66689.0;5;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
62687;x;3;x;112135;66849.0;1;3;6.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;157.5;157.5
62716;u;2;x;112135;66879.0;2;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
62727;x;2;x;112135;66890.0;3;5;1.0;18;2;36402;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
62750;u;2;x;112135;66913.0;7;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
62963;x;2;x;112136;67134.0;4;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;190.0;133.0
63249;x;3;x;112145;67420.0;4;3;2.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;250.0;200.0
63347;x;3;x;112145;67519.0;6;3;1.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;40.0;32.0
63491;x;1;x;112148;67663.0;5;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
63625;u;2;x;112154;67798.0;3;3;3.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;190.0;152.0
63649;x;1;x;112154;67824.0;7;3;3.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;190.0;190.0
63715;x;1;x;112154;67899.0;6;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64466;x;1;x;112171;68838.0;2;5;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
64954;x;3;x;112191;69344.0;3;3;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
65233;fermiers de loué;2;x;112198;69626.0;6;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
65326;fermiers de loué;2;x;112198;69719.0;4;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
65377;fermiers de loué;2;x;112198;69770.0;3;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
65460;x;1;x;112201;69987.0;5;3;4.0;18;1;36005;0.0;0.0;1.0;0.0;0.0;1.0;140.0;126.0
65577;x;3;x;112202;70107.0;4;5;6.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
65817;x;2;x;112206;70353.0;5;3;1.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;200.0;150.0
65834;x;1;x;112206;70370.0;2;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
65894;x;1;x;112206;70430.0;1;3;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;175.0;122.5
65950;x;2;x;112208;70487.0;4;3;1.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
65963;x;2;x;112208;70502.0;1;3;1.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
65991;x;8;x;112208;70533.0;2;5;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;100.0;90.0
66099;toupargel;2;x;112210;70646.0;4;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;320.0;288.0
66105;toupargel;2;x;112210;70652.0;4;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;3.0;320.0;288.0
66268;x;1;x;112214;70826.0;6;3;5.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
66321;x;3;x;112214;70880.0;5;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
66322;x;3;x;112214;70881.0;5;5;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
66367;vival;2;x;112218;70937.0;2;3;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
66403;x;3;x;112218;70978.0;6;5;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;175.0;122.5
66480;x;1;x;112218;71057.0;4;5;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;14.0;12.6
66779;x;2;x;112226;71359.0;3;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
66817;x;2;x;112226;71397.0;1;3;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;95.0;85.5
66829;x;2;x;112226;71409.0;1;5;3.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;50.0;45.0
66870;x;2;x;112226;71450.0;5;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
66900;x;2;x;112226;71480.0;4;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
67028;x;2;x;112233;71608.0;6;5;9.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;65.0;65.0
67221;x;1;x;112239;71801.0;1;3;6.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;180.0
67285;x;3;x;112239;71868.0;2;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;110.0;99.0
67376;x;3;x;112239;71964.0;6;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;122.5
67439;x;1;x;112243;72029.0;5;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
67465;x;3;x;112243;72055.0;6;5;5.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
67484;x;1;x;112243;72074.0;7;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
67627;x;3;x;112244;72219.0;4;5;8.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;4.0;28.0;25.2
67753;x;2;x;112244;72347.0;1;5;8.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
67781;x;2;x;112245;72377.0;4;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
67829;x;3;x;112245;72426.0;5;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
67856;x;8;x;112245;72458.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
67885;x;8;x;112245;72487.0;7;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
