;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38446;carrefour;1;x;111451;40661.0;3;3;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38447;x;1;x;111451;40662.0;3;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38460;carrefour;1;x;111451;40675.0;7;3;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38461;x;1;x;111451;40676.0;7;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38468;x;1;x;111451;40683.0;7;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38478;carrefour;1;x;111451;40693.0;1;3;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38480;x;1;x;111451;40695.0;1;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38495;carrefour;1;x;111451;40710.0;2;3;6.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38496;x;1;x;111451;40711.0;2;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38497;x;1;x;111451;40712.0;2;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38512;carrefour;1;x;111451;40727.0;5;3;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38513;x;1;x;111451;40728.0;5;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38530;carrefour;1;x;111451;40745.0;4;5;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38534;x;1;x;111451;40749.0;4;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38547;x;1;x;111454;40762.0;6;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38548;x;1;x;111454;40763.0;6;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38550;x;1;x;111454;40765.0;6;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38552;x;1;x;111454;40767.0;6;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
38555;x;1;x;111454;40770.0;6;4;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38566;x;1;x;111454;40781.0;6;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38568;x;1;x;111454;40783.0;6;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
38575;x;1;x;111454;40790.0;3;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38587;x;1;x;111454;40802.0;3;5;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38596;x;1;x;111454;40811.0;7;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38616;x;1;x;111454;40831.0;7;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38618;x;1;x;111454;40833.0;7;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38620;x;1;x;111454;40835.0;7;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
38626;président;1;x;111454;40841.0;1;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38637;x;1;x;111454;40852.0;1;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38638;x;1;x;111454;40853.0;1;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38640;x;1;x;111454;40855.0;1;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38654;président;1;x;111454;40869.0;2;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38659;x;1;x;111454;40874.0;2;3;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38670;x;3;x;111454;40885.0;2;5;1.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
38686;x;1;x;111454;40901.0;5;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38687;x;1;x;111454;40902.0;5;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
38701;x;1;x;111454;40918.0;4;1;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38708;x;1;x;111454;40925.0;4;3;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38712;x;1;x;111454;40929.0;4;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
38724;x;1;x;111454;40941.0;4;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
61460;président;1;x;112104;65458.0;4;5;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
61478;x;1;x;112104;65476.0;1;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
61483;u;1;x;112104;65481.0;1;5;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
61496;x;1;x;112104;65494.0;5;5;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
61509;président;1;x;112104;65507.0;6;5;3.0;13;99;16412;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
61524;président;1;x;112104;65522.0;7;5;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
61528;x;1;x;112104;65526.0;7;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
61539;x;3;x;112104;65537.0;3;5;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
61555;u;1;x;112104;65553.0;2;5;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
61743;x;1;x;112113;65742.0;2;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
61756;x;8;x;112113;65755.0;6;3;7.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
61784;x;1;x;112113;65784.0;3;5;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
61807;x;1;x;112113;65808.0;4;5;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
61808;x;1;x;112113;65809.0;4;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
61890;x;1;x;112115;65892.0;5;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
61929;x;1;x;112115;65933.0;7;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
61961;x;1;x;112115;65968.0;4;5;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
61982;le montsûrais;1;x;112117;65990.0;5;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62006;marque repère bio village;1;x;112117;66014.0;2;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
62033;marque repère bio village;1;x;112117;66041.0;2;4;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62044;le montsûrais;1;x;112117;66052.0;6;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62050;le montsûrais;1;x;112117;66058.0;6;3;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
62074;le montsûrais;1;x;112117;66082.0;7;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62109;marque repère bio village;1;x;112117;66117.0;1;1;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
62139;le montsûrais;1;x;112117;66147.0;1;5;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62141;le montsûrais;1;x;112117;66149.0;1;5;7.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62149;le montsûrais;1;x;112117;66160.0;4;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62172;le montsûrais;1;x;112117;66183.0;4;5;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
62181;marque repère bio village;1;x;112117;66192.0;3;1;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
62193;le montsûrais;1;x;112117;66204.0;3;3;9.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62225;x;1;x;112128;66241.0;5;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62226;x;1;x;112128;66242.0;5;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
62243;beurre de savenay;8;x;112128;66259.0;2;1;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62253;x;1;x;112128;66269.0;2;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62254;x;1;x;112128;66270.0;2;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
62280;x;1;x;112128;66296.0;6;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
62335;x;1;x;112128;66353.0;1;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62336;x;1;x;112128;66354.0;1;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
62389;x;1;x;112128;66408.0;3;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
62410;x;1;x;112130;66429.0;2;3;7.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62413;x;1;x;112130;66432.0;2;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62414;x;1;x;112130;66433.0;2;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62424;x;1;x;112130;66443.0;6;3;2.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62432;x;1;x;112130;66451.0;6;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62446;x;1;x;112130;66465.0;3;3;6.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62449;x;1;x;112130;66468.0;3;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62462;x;1;x;112130;66481.0;4;3;6.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62465;x;1;x;112130;66484.0;4;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62474;x;1;x;112130;66493.0;5;3;2.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62493;x;1;x;112130;66512.0;1;3;7.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62496;x;1;x;112130;66515.0;1;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62497;x;1;x;112130;66516.0;1;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62507;x;1;x;112130;66526.0;7;3;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
62512;x;1;x;112130;66531.0;7;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62523;paysan breton;1;x;112131;66542.0;7;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62530;paysan breton;1;x;112131;66549.0;7;3;7.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62534;x;1;x;112131;66553.0;7;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
62541;paysan breton;1;x;112131;66560.0;7;5;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62547;paysan breton;1;x;112131;66566.0;4;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62551;paysan breton;1;x;112131;66570.0;4;3;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62554;x;1;x;112131;66573.0;4;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
62559;paysan breton;1;x;112131;66578.0;4;5;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62565;x;1;x;112131;66584.0;4;5;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
62572;paysan breton;1;x;112131;66591.0;1;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62579;paysan breton;1;x;112131;66598.0;1;3;7.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62588;paysan breton;1;x;112131;66607.0;1;5;6.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62594;paysan breton;1;x;112131;66613.0;2;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62600;paysan breton;1;x;112131;66619.0;2;3;6.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62603;x;1;x;112131;66622.0;2;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
62612;paysan breton;1;x;112131;66631.0;2;5;6.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62617;paysan breton;1;x;112131;66636.0;3;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62621;paysan breton;1;x;112131;66640.0;3;3;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
62624;x;1;x;112131;66643.0;3;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
62630;paysan breton;1;x;112131;66649.0;3;5;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62640;paysan breton;1;x;112131;66659.0;6;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62645;paysan breton;1;x;112131;66664.0;6;3;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62649;x;1;x;112131;66668.0;6;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
62654;paysan breton;1;x;112131;66673.0;6;5;4.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
62661;paysan breton;1;x;112131;66680.0;5;1;5.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
