;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
277987;x;2;x;171300;290122.0;7;5;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
283522;x;1;x;171462;295808.0;6;5;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
283523;x;1;x;171462;295809.0;6;5;3.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
283524;x;3;x;171462;295810.0;6;5;4.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;270.0;54.0
283547;x;1;x;171462;295833.0;7;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
294464;x;2;x;171728;307102.0;3;3;3.0;22;1;10016;0.0;0.0;0.0;0.0;1.0;1.0;100.0;80.0
294494;x;2;x;171728;307135.0;7;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;250.0;50.0
294533;x;2;x;171728;307178.0;6;3;1.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;72.0;25.92
294549;x;3;x;171728;307194.0;2;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;3.0;150.0;60.0
294564;x;3;x;171728;307211.0;1;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;360.0;72.0
299481;x;3;x;171844;312282.0;7;3;3.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;540.0;108.0
299510;x;2;x;171844;312311.0;4;5;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
299542;x;3;x;171844;312343.0;1;5;2.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;120.0;43.2
305942;x;3;x;172018;318940.0;7;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;3.0;100.0;40.0
310591;x;3;x;172126;323684.0;6;3;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;225.0;45.0
310674;x;3;x;172126;323767.0;1;3;1.0;22;2;10025;0.0;0.0;0.0;0.0;1.0;1.0;40.0;12.0
310699;x;3;x;172126;323794.0;2;3;1.0;22;2;10025;0.0;0.0;0.0;0.0;1.0;1.0;40.0;12.0
310700;x;3;x;172126;323795.0;2;3;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
319423;x;3;x;172396;332750.0;5;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;400.0;80.0
320573;x;3;x;172412;333940.0;2;5;3.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
320574;x;3;x;172412;333941.0;2;5;4.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
320577;x;3;x;172412;333944.0;2;5;7.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;48.0;17.28
325248;x;3;x;172552;338699.0;2;3;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;405.0;81.0
325249;x;3;x;172552;338700.0;2;3;3.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
325291;x;8;x;172552;338746.0;3;3;1.0;22;2;10005;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
326435;x;3;x;172576;339916.0;4;3;1.0;22;1;10002;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
326453;x;3;x;172576;339936.0;5;3;5.0;22;1;10002;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
338101;x;1;x;172939;351974.0;7;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;117.0;46.8
352121;x;1;x;173466;366539.0;6;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;400.0;80.0
352152;x;3;x;173466;366570.0;3;5;1.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;4.0;400.0;80.0
371889;x;3;x;193949;387157.0;4;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
371931;x;3;x;193949;387202.0;2;3;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
402395;arok;2;x;240993;418752.0;4;3;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
402532;x;3;x;240993;418889.0;3;5;3.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
402533;x;3;x;240993;418890.0;3;5;4.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
402876;ponona;2;x;241003;419271.0;1;3;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
402970;x;1;x;241003;419370.0;3;5;10.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;3.0;5.0;2.0
403607;x;2;x;241011;420024.0;3;3;4.0;22;2;10025;0.0;0.0;0.0;0.0;1.0;1.0;40.0;12.0
403883;x;3;x;241019;420309.0;5;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;300.0;120.0
404315;x;3;x;241028;420767.0;5;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
404406;x;3;x;241028;420861.0;4;5;3.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
406293;x;3;x;241065;422828.0;5;5;3.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;75.0;15.0
406349;x;3;x;241065;422884.0;3;3;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;75.0;15.0
406639;x;3;x;241079;423182.0;5;3;2.0;22;1;10013;0.0;0.0;1.0;0.0;0.0;1.0;350.0;70.0
462598;x;3;x;243586;480937.0;1;3;1.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;150.0;30.0
466936;x;3;x;243817;485411.0;4;5;3.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;;75.0;15.0
467718;x;3;x;243846;486208.0;6;3;3.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;36.0;12.96
468768;x;2;x;243934;487283.0;6;5;1.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;150.0;30.0
509046;x;3;x;246399;528978.0;3;3;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
509133;x;3;x;246401;529071.0;6;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;250.0;50.0
535886;x;8;x;262308;556780.0;5;3;5.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;27.0;10.8
540507;x;3;x;267266;561571.0;1;3;4.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
