;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38549;x;1;x;111454;40764.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38551;x;1;x;111454;40766.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
38565;x;1;x;111454;40780.0;6;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38567;x;1;x;111454;40782.0;6;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
38592;x;1;x;111454;40807.0;3;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
38615;x;1;x;111454;40830.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38617;x;1;x;111454;40832.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38619;x;1;x;111454;40834.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
38639;x;1;x;111454;40854.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38664;x;1;x;111454;40879.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38665;x;1;x;111454;40880.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
38713;x;1;x;111454;40930.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
38723;x;1;x;111454;40940.0;4;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
61471;lesieur;1;x;112104;65469.0;1;3;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
61495;u;1;x;112104;65493.0;5;5;6.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61521;x;1;x;112104;65519.0;7;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61545;x;1;x;112104;65543.0;3;5;10.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61674;x;1;x;112111;65672.0;2;5;;14;99;81014;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61728;x;1;x;112111;65727.0;4;5;;14;99;81014;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61809;x;1;x;112113;65810.0;4;5;;14;99;81028;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61891;x;1;x;112115;65893.0;5;3;;14;99;81023;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
61936;x;1;x;112115;65940.0;7;5;;14;99;81023;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
62025;x;1;x;112117;66033.0;2;3;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62026;x;1;x;112117;66034.0;2;3;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62027;x;1;x;112117;66035.0;2;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62028;x;1;x;112117;66036.0;2;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
62068;x;1;x;112117;66076.0;6;5;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62069;x;1;x;112117;66077.0;6;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62070;x;1;x;112117;66078.0;6;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
62086;x;1;x;112117;66094.0;7;3;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62087;x;1;x;112117;66095.0;7;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62102;x;1;x;112117;66110.0;7;5;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62103;x;1;x;112117;66111.0;7;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62104;x;1;x;112117;66112.0;7;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
62129;x;1;x;112117;66137.0;1;3;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62130;x;1;x;112117;66138.0;1;3;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62131;x;1;x;112117;66139.0;1;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62132;x;1;x;112117;66140.0;1;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
62157;x;3;x;112117;66168.0;4;3;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
62162;x;1;x;112117;66173.0;4;3;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62204;x;1;x;112117;66220.0;3;5;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62209;x;1;x;112117;66225.0;3;5;;14;99;81018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62337;x;1;x;112128;66355.0;1;3;;14;99;81014;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
62535;x;1;x;112131;66554.0;7;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62536;x;1;x;112131;66555.0;7;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62537;x;1;x;112131;66556.0;7;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62555;x;1;x;112131;66574.0;4;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62566;x;1;x;112131;66585.0;4;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62567;x;1;x;112131;66586.0;4;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62581;x;1;x;112131;66600.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62582;x;1;x;112131;66601.0;1;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62589;x;1;x;112131;66608.0;1;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62604;x;1;x;112131;66623.0;2;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62605;x;1;x;112131;66624.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62606;x;1;x;112131;66625.0;2;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62625;x;1;x;112131;66644.0;3;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62626;x;1;x;112131;66645.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62635;x;1;x;112131;66654.0;3;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62650;x;1;x;112131;66669.0;6;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62678;x;1;x;112131;66697.0;5;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62679;x;1;x;112131;66698.0;5;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
62941;x;1;x;112136;67112.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62974;x;1;x;112136;67145.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
62976;x;1;x;112136;67147.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
