;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38443;lustucru;2;x;111451;40658.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
38509;panzani;2;x;111451;40724.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
38586;lustucru;2;x;111454;40801.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
61482;panzani;2;x;112104;65480.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
61523;panzani;2;x;112104;65521.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
61739;panzani;2;x;112113;65738.0;2;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
61750;panzani;2;x;112113;65749.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
61969;carrefour;2;x;112115;65976.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
62140;x;2;x;112117;66148.0;1;5;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
62247;x;1;x;112128;66263.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
62564;x;2;x;112131;66583.0;4;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62584;panzani;2;x;112131;66603.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62634;x;1;x;112131;66653.0;3;5;8.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
62671;x;1;x;112131;66690.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
62696;u;2;x;112135;66859.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
62706;barilla;2;x;112135;66869.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
62715;panzani;2;x;112135;66878.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
62883;x;2;x;112136;67051.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;250.0;250.0
62933;x;1;x;112136;67104.0;5;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
63072;panzani;2;x;112140;67243.0;7;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
63173;panzani;2;x;112144;67344.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
63205;panzani;2;x;112144;67376.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
63295;u;2;x;112145;67467.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
63327;primi italia;2;x;112145;67499.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
63584;panzani;2;x;112148;67756.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
63845;combino;2;x;112156;68037.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
64176;champion;2;x;112164;68380.0;4;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
64337;buitoni;2;x;112166;68705.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
64451;x;2;x;112171;68823.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
64503;x;2;x;112171;68879.0;5;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
64567;lustucru;2;x;112177;68945.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
64607;lustucru;2;x;112177;68986.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
64642;barilla;2;x;112177;69021.0;7;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
64778;x;2;x;112190;69160.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
64782;x;2;x;112190;69164.0;1;5;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
64813;x;2;x;112190;69200.0;2;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
64828;x;2;x;112190;69215.0;2;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
65104;x;2;x;112191;69494.0;5;5;8.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
65362;koka;2;x;112198;69755.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;85.0;85.0
65447;lustucru;2;x;112201;69974.0;4;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
65470;lustucru;2;x;112201;69998.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
65479;x;2;x;112201;70007.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
65490;lustucru;2;x;112201;70018.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
65691;agnesi;2;x;112202;70223.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
65791;x;2;x;112204;70325.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
65818;x;2;x;112206;70354.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
65824;x;2;x;112206;70360.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
65964;marque repère turini;2;x;112208;70503.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
66062;shopi;2;x;112210;70608.0;6;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
66116;shopi;2;x;112210;70664.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
66294;lustucru;2;x;112214;70853.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
66354;lustucru;2;x;112218;70924.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
66510;lustucru;2;x;112218;71090.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
66567;aldi;2;x;112219;71147.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
66601;auchan;2;x;112219;71181.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
66667;aldi;2;x;112219;71247.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
66700;auchan;2;x;112219;71280.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
66721;x;2;x;112219;71301.0;7;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
66730;aldi;2;x;112219;71310.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
66827;auchan;2;x;112226;71407.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
66878;x;2;x;112226;71458.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
67103;x;2;x;112237;71683.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
67129;x;2;x;112237;71709.0;7;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
67275;x;2;x;112239;71857.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
67414;carrefour;2;x;112243;72003.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
67507;carrefour;2;x;112243;72097.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
67588;x;1;x;112244;72180.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
67704;lustucru;2;x;112244;72298.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
67736;lustucru;2;x;112244;72330.0;1;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
67800;x;2;x;112245;72396.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
67981;auchan;2;x;112246;72591.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
68056;auchan;2;x;112246;72666.0;2;3;8.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
68228;u;2;x;112251;72839.0;1;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
68246;x;2;x;112251;72858.0;5;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
68361;x;2;x;112258;72975.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
68459;x;2;x;112258;73073.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
68893;x;2;x;112261;73513.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
68941;panzani;2;x;112266;73563.0;5;3;3.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
69157;leader price;1;x;112272;73780.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
69185;leader price;2;x;112272;73808.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
69215;barilla;2;x;112274;73839.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
69304;lustucru;2;x;112274;73928.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
69534;carrefour;2;x;112276;74162.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
69593;barilla;2;x;112278;74221.0;6;5;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
69631;barilla;2;x;112278;74259.0;7;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
69961;u;2;x;112280;74598.0;7;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
129234;x;2;x;114743;137355.0;6;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
129272;trésor d'alsace;2;x;114743;137397.0;3;5;5.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
129411;x;2;x;114743;137538.0;5;5;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
129451;trésor d'alsace;2;x;114743;137582.0;4;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
130793;panzani;2;x;114782;138944.0;4;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
133608;x;2;x;114924;141927.0;5;5;15.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
133647;x;2;x;114924;141966.0;2;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
133812;x;2;x;114924;142131.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
133854;x;2;x;114924;142173.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
134461;leader price;2;x;114950;142802.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
134895;x;2;x;114958;143243.0;7;3;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
139711;panzani;2;x;115070;148112.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
139848;x;2;x;115071;148253.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
139954;lustucru;2;x;115071;148360.0;4;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
141654;lustucru;2;x;115110;150112.0;3;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
143099;picard;1;x;115141;151594.0;3;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
153843;panzani;2;x;115421;162589.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
153874;barilla;2;x;115423;162622.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
153903;barilla;2;x;115423;162652.0;7;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
153956;barilla;2;x;115423;162707.0;5;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
153988;barilla;2;x;115423;162739.0;6;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
154016;barilla;2;x;115423;162767.0;2;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
154040;barilla;2;x;115423;162792.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
155220;barilla;2;x;115455;163990.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
155857;x;2;x;115473;164656.0;7;3;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
155868;x;2;x;115473;164667.0;7;5;1.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
167405;panzani;2;x;115756;176459.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
169732;panzani;2;x;115812;178834.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
175266;panzani;2;x;115956;184553.0;4;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
178337;x;2;x;116041;187658.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
178352;x;2;x;116041;187673.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
178371;x;2;x;116041;187696.0;4;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
180278;panzani;2;x;116108;189670.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
180296;x;2;x;116108;189689.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
183951;barilla;2;x;116206;193436.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
184007;barilla;2;x;116206;193492.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
187944;belle france;2;x;116297;197560.0;7;5;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
187959;métro;2;x;116297;197576.0;4;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
