;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38450;marie;1;x;111451;40665.0;3;5;2.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
38498;zapetti;1;ravioli pur bœuf;111451;40713.0;2;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
38579;x;3;x;111454;40794.0;3;3;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
38660;x;3;x;111454;40875.0;2;3;3.0;39;4;25126;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61554;u;2;x;112104;65552.0;2;5;3.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61697;x;1;x;112111;65695.0;5;5;3.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;430.0;387.0
61715;u;1;x;112111;65714.0;4;3;2.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;450.0;450.0
61721;x;1;x;112111;65720.0;4;5;2.0;39;7;25601;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
61759;x;1;x;112113;65758.0;6;5;3.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
61780;x;2;x;112113;65780.0;3;5;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
61827;l d c;1;x;112113;65828.0;5;5;3.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;1.0;190.0;190.0
61997;l'épicier gourmand;3;x;112117;66005.0;5;5;3.0;39;2;25109;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
62273;x;2;x;112128;66289.0;6;3;1.0;39;1;25065;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
62300;x;2;x;112128;66316.0;7;3;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
62434;maximo;1;x;112130;66453.0;6;5;1.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
62475;fast city;1;x;112130;66494.0;5;3;3.0;39;1;25092;0.0;0.0;0.0;0.0;1.0;3.0;280.0;252.0
62515;maximo;1;x;112130;66534.0;7;5;1.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
62573;x;3;x;112131;66592.0;1;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
62770;x;2;x;112135;66933.0;6;5;1.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;1.0;338.0;338.0
62838;x;2;x;112136;67003.0;7;3;2.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;426.0;426.0
62947;x;2;x;112136;67118.0;5;5;2.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;213.0;213.0
63074;x;1;x;112140;67245.0;7;3;7.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
63099;intermarché pâturages;1;x;112140;67270.0;2;3;2.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;4.0;115.0;103.5
63278;x;2;x;112145;67450.0;1;3;1.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;3.0;160.0;160.0
63447;x;2;x;112145;67619.0;2;3;1.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
63461;x;2;x;112145;67633.0;2;5;5.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
63482;saupiquet;1;x;112148;67654.0;1;5;3.0;39;7;25601;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
63909;x;3;x;112156;68101.0;4;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
63927;x;3;x;112161;68120.0;4;3;4.0;39;1;25065;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63992;x;2;x;112161;68190.0;6;3;1.0;39;1;25065;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63998;intermarché claude léger;1;x;112161;68197.0;6;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;450.0;450.0
64018;intermarché claude léger;1;x;112161;68218.0;7;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;450.0;450.0
64028;x;3;x;112161;68228.0;3;3;1.0;39;1;25065;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
64275;x;3;x;112164;68479.0;7;3;11.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
64351;x;3;x;112166;68719.0;5;3;2.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
64365;x;3;x;112166;68733.0;5;5;5.0;39;6;25162;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
64380;x;3;x;112166;68749.0;6;3;2.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
64410;x;3;x;112166;68780.0;1;3;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
64661;x;2;x;112177;69041.0;6;3;4.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
64682;1er prix;1;x;112181;69062.0;2;3;1.0;39;1;25138;0.0;0.0;0.0;0.0;1.0;2.0;430.0;387.0
64689;1er prix;1;x;112181;69069.0;6;3;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
64705;maison;2;x;112181;69085.0;3;5;1.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
64714;champion;1;x;112181;69094.0;4;5;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;460.0;460.0
64792;x;1;x;112190;69176.0;5;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
64844;fleury michon;1;x;112190;69232.0;3;5;1.0;39;4;26054;0.0;0.0;0.0;0.0;1.0;2.0;140.0;140.0
64852;x;1;x;112190;69240.0;4;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
64853;fleury michon;1;x;112190;69241.0;4;3;2.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64858;buitoni;1;x;112190;69246.0;4;5;2.0;39;2;25080;0.0;0.0;0.0;0.0;1.0;2.0;400.0;400.0
65058;x;2;x;112191;69448.0;2;3;2.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
65088;x;2;x;112191;69478.0;5;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;430.0;387.0
65114;x;2;x;112191;69504.0;4;3;2.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
65147;boucherie u;2;x;112198;69537.0;5;3;2.0;39;1;25124;0.0;0.0;0.0;0.0;1.0;1.0;105.0;94.5
65225;x;2;x;112198;69615.0;6;3;2.0;39;3;25108;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
65437;x;1;x;112201;69963.0;4;3;5.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
65501;x;1;x;112201;70029.0;2;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;338.0;338.0
65513;marque repère côté table;1;x;112201;70041.0;1;3;2.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;338.0;338.0
65536;x;2;x;112202;70064.0;7;3;7.0;39;4;25121;0.0;0.0;0.0;0.0;1.0;1.0;95.0;85.5
65778;sojasun;1;x;112204;70312.0;6;5;1.0;39;4;20914;0.0;0.0;0.0;1.0;0.0;4.0;100.0;100.0
65805;sojasun;1;x;112204;70341.0;2;5;1.0;39;4;20914;0.0;0.0;0.0;1.0;0.0;4.0;100.0;100.0
65875;x;1;x;112206;70411.0;7;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
65987;x;8;x;112208;70529.0;2;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;;450.0;450.0
66030;toupargel;1;x;112210;70576.0;5;3;2.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;3.0;450.0;450.0
66046;tipiak;1;x;112210;70592.0;2;3;2.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
66049;savourel;1;x;112210;70595.0;2;5;2.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
66058;toupargel;1;x;112210;70604.0;6;3;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
66076;toupargel;1;x;112210;70623.0;7;5;2.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;3.0;400.0;400.0
66085;x;1;x;112210;70632.0;1;3;2.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
66090;x;1;x;112210;70637.0;1;5;3.0;39;4;8913;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
66115;savourel;1;x;112210;70663.0;3;3;1.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
