;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38577;x;3;x;111454;40792.0;3;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
38601;x;3;x;111454;40816.0;7;3;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
38603;x;3;x;111454;40818.0;7;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
38641;x;3;x;111454;40856.0;1;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
38666;x;3;x;111454;40881.0;2;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
38675;x;3;x;111454;40890.0;2;6;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
38695;x;3;x;111454;40910.0;5;5;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
61587;carte noire;1;x;112111;65585.0;3;3;7.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
61633;nestlé nescafé;1;x;112111;65631.0;1;3;8.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
61682;u;2;x;112111;65680.0;5;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;2.0;70.0;70.0
61690;bio;8;x;112111;65688.0;5;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
61718;nestlé nescafé;1;x;112111;65717.0;4;3;5.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
61735;x;2;x;112113;65734.0;2;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
61753;senséo;2;x;112113;65752.0;6;3;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
61777;maison du café;2;x;112113;65776.0;3;3;8.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
61789;senséo;2;x;112113;65789.0;4;1;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
61821;maison du café;2;x;112113;65822.0;5;3;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
61838;maison du café;2;x;112113;65839.0;1;3;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
61853;x;1;x;112113;65854.0;1;5;11.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
61868;senséo;2;x;112113;65870.0;7;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
61878;grand'mère;2;x;112113;65880.0;7;6;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
