;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38426;carrefour;1;x;111451;40641.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38438;carrefour;1;x;111451;40653.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38454;carrefour;1;x;111451;40669.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38469;carrefour;1;x;111451;40684.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38486;carrefour;1;x;111451;40701.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38502;carrefour;1;x;111451;40717.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38520;carrefour;1;x;111451;40735.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
38583;x;1;x;111454;40798.0;3;4;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
38652;candia;1;x;111454;40867.0;2;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
38698;candia;1;x;111454;40915.0;4;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
38714;x;1;x;111454;40931.0;4;4;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
61563;u;1;x;112111;65561.0;6;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
61594;form'u;1;x;112111;65592.0;3;5;5.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
61612;u;1;x;112111;65610.0;7;4;2.0;9;1;19050;;;;;;;350.0;350.0
61645;u;1;x;112111;65643.0;1;5;7.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
61664;form'u;1;x;112111;65662.0;2;4;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
61673;form'u;1;x;112111;65671.0;2;5;8.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
61729;milbona;1;x;112113;65728.0;2;3;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61736;milbona;1;x;112113;65735.0;2;3;8.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
61744;milbona;1;x;112113;65743.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61754;milbona;1;x;112113;65753.0;6;3;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;35.0;35.0
61764;milbona;1;x;112113;65763.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61778;milbona;1;x;112113;65777.0;3;3;9.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
61785;milbona;1;x;112113;65785.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61790;milbona;1;x;112113;65790.0;4;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
61798;milbona;1;x;112113;65798.0;4;3;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;90.0;90.0
61810;milbona;1;x;112113;65811.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61822;milbona;1;x;112113;65823.0;5;3;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
61831;milbona;1;x;112113;65832.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61854;milbona;1;x;112113;65855.0;1;5;12.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;60.0;60.0
61856;milbona;1;x;112113;65858.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
61869;milbona;1;x;112113;65871.0;7;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;35.0;35.0
61879;u bio;1;x;112113;65881.0;7;6;2.0;9;4;92511;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62213;bocage;1;x;112128;66229.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
62217;bocage;1;x;112128;66233.0;5;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
62224;x;8;x;112128;66240.0;5;3;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62228;bocage;1;x;112128;66244.0;5;4;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62239;x;8;x;112128;66255.0;5;5;8.0;9;1;19041;;;;;;;12.0;12.0
62241;bocage;1;x;112128;66257.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;50.0;50.0
62245;x;8;x;112128;66261.0;2;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62252;x;8;x;112128;66268.0;2;3;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62256;bocage;1;x;112128;66272.0;2;4;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62267;x;8;x;112128;66283.0;2;5;9.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62269;bocage;1;x;112128;66285.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;62.0;62.0
62279;x;8;x;112128;66295.0;6;3;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62282;bocage;1;x;112128;66298.0;6;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
62294;x;8;x;112128;66310.0;6;5;9.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62296;bocage;1;x;112128;66312.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;62.0;62.0
62306;x;8;x;112128;66322.0;7;3;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62308;bocage;1;x;112128;66326.0;7;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
62320;x;8;x;112128;66338.0;7;5;9.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62322;bocage;1;x;112128;66340.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
62326;x;8;x;112128;66344.0;1;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62334;bocage;1;x;112128;66352.0;1;3;8.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62339;bocage;1;x;112128;66357.0;1;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
62349;x;8;x;112128;66367.0;1;5;8.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62351;bocage;1;x;112128;66369.0;4;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62355;bocage;1;x;112128;66373.0;4;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
62362;x;8;x;112128;66380.0;4;3;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62364;bocage;1;x;112128;66383.0;4;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;250.0;250.0
62375;x;8;x;112128;66394.0;4;5;8.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62377;bocage;1;x;112128;66396.0;3;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
62381;bocage;1;x;112128;66400.0;3;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
62388;x;8;x;112128;66407.0;3;3;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62391;bocage;1;x;112128;66410.0;3;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;50.0;50.0
62400;x;8;x;112128;66419.0;3;5;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;12.0;12.0
62520;casino;1;x;112131;66539.0;7;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62544;casino;1;x;112131;66563.0;4;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62569;casino;1;x;112131;66588.0;1;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62591;casino;1;x;112131;66610.0;2;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62614;casino;1;x;112131;66633.0;3;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62637;casino;1;x;112131;66656.0;6;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62658;casino;1;x;112131;66677.0;5;1;2.0;9;1;19044;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
62997;bio;3;x;112140;67168.0;4;4;1.0;9;4;92511;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
63108;le gourmand;1;x;112144;67279.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
63139;le gourmand;1;x;112144;67310.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
63161;le gourmand;1;x;112144;67332.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
63196;le gourmand;1;x;112144;67367.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
63218;le gourmand;1;x;112144;67389.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
63273;nactalia;1;x;112145;67445.0;1;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
63303;x;1;x;112145;67475.0;1;6;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
63369;x;1;x;112145;67541.0;6;6;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
63398;x;1;x;112145;67570.0;7;6;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
63467;le gourmand;1;x;112148;67639.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;250.0;250.0
63488;le gourmand;1;x;112148;67660.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
63511;le gourmand;1;x;112148;67683.0;2;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
63535;le gourmand;1;x;112148;67707.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
63554;le gourmand;1;x;112148;67726.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
63580;le gourmand;1;x;112148;67752.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
63600;le gourmand;1;x;112148;67772.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
63618;u;1;x;112154;67790.0;3;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
63641;u;1;x;112154;67815.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
63663;u;1;x;112154;67840.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
63687;u;1;x;112154;67867.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
63708;u;1;x;112154;67891.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
63735;u;1;x;112154;67921.0;2;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
63760;u;1;x;112154;67949.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
63978;x;1;x;112161;68175.0;5;5;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
64070;lactel;1;x;112164;68273.0;2;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64102;lactel;1;x;112164;68306.0;6;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64131;lactel;1;x;112164;68335.0;3;1;1.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64164;lactel;1;lait demi écrémé uht;112164;68368.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64200;lactel;1;lait demi écrémé uht;112164;68404.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64233;lactel;1;x;112164;68437.0;1;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64258;lactel;1;x;112164;68462.0;7;1;2.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
64560;champion;1;x;112177;68938.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
64636;champion;1;x;112177;69015.0;7;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
64638;champion;1;x;112177;69017.0;7;2;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
64657;champion;1;x;112177;69037.0;6;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
64678;candia;1;grandlait demi écrémé uht;112181;69058.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
64731;candia;1;grandlait demi écrémé uht;112181;69111.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
64765;le petit vendéen;1;x;112190;69145.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
64783;marque repère délisse;1;x;112190;69167.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;400.0;400.0
64808;le petit vendéen;1;x;112190;69195.0;2;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;400.0;400.0
64832;le petit vendéen;1;x;112190;69219.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;400.0;400.0
64848;casino;1;x;112190;69236.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;400.0;400.0
64865;casino;1;x;112190;69253.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;400.0;400.0
64870;casino;1;x;112190;69258.0;7;2;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;90.0;90.0
64894;casino;1;x;112190;69284.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;400.0;400.0
65528;intermarché pâturages;1;x;112202;70056.0;7;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
65556;intermarché pâturages;1;x;112202;70086.0;4;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
65588;intermarché pâturages;1;x;112202;70118.0;1;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
65617;intermarché pâturages;1;x;112202;70147.0;2;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
65644;intermarché pâturages;1;x;112202;70174.0;3;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
