;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
61656;x;2;x;112111;65654.0;2;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
63204;x;3;x;112144;67375.0;2;3;1.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
63471;x;2;x;112148;67643.0;1;3;2.0;19;99;40053;0.0;0.0;0.0;0.0;1.0;1.0;80.0;68.0
63539;x;2;x;112148;67711.0;3;3;2.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;25.0;22.5
63557;x;2;x;112148;67729.0;4;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
63768;x;2;x;112154;67958.0;1;3;3.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
64142;x;3;x;112164;68346.0;3;3;4.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
64175;x;3;x;112164;68379.0;4;3;5.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
64208;x;3;x;112164;68412.0;5;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
64295;x;2;x;112166;68660.0;3;3;1.0;19;99;40305;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
64691;x;1;x;112181;69071.0;6;5;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
65663;x;3;x;112202;70193.0;3;5;5.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
134522;x;3;x;114950;142863.0;6;3;1.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
139878;x;1;x;115071;148283.0;6;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
139963;x;1;x;115071;148369.0;4;5;1.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
141653;x;3;x;115110;150111.0;3;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
153955;x;3;x;115423;162706.0;5;5;4.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
155249;x;2;x;115455;164019.0;5;3;3.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
197990;x;3;x;116562;207902.0;5;3;1.0;19;99;40004;0.0;0.0;0.0;0.0;1.0;1.0;75.0;71.25
198037;x;3;x;116562;207949.0;3;3;1.0;19;99;40004;0.0;0.0;0.0;0.0;1.0;3.0;75.0;71.25
204409;x;1;x;116767;214495.0;2;5;5.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;2.0;13.0;13.0
204550;x;1;x;116767;214643.0;4;3;4.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
275578;martin coq;2;x;171271;287630.0;7;5;2.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
280102;x;2;x;171366;292299.0;6;3;1.0;19;99;40103;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
280112;u;2;x;171366;292309.0;6;5;1.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
287060;x;2;x;171543;299447.0;2;3;4.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
320423;coq gaulois;1;x;172412;333790.0;3;5;4.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
320596;x;2;x;172412;333965.0;1;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
326412;x;3;x;172576;339889.0;6;5;1.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
369743;x;2;x;193908;384939.0;2;5;1.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
402935;u;1;x;241003;419334.0;2;5;2.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
404011;x;2;x;241025;420446.0;1;3;4.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
509125;charal;2;x;246401;529063.0;6;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
509137;x;2;x;246401;529075.0;7;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
