;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38434;liebig;1;7 légumes cuisinés aux herbes;111451;40649.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
38481;liebig;1;légumes d'autrefois pomme de terre topinambour;111451;40696.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
38558;x;2;x;111454;40773.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
38644;x;2;x;111454;40859.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
61480;maggi;1;x;112104;65478.0;1;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
61568;x;2;x;112111;65566.0;6;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61581;x;2;x;112111;65579.0;3;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61590;x;2;x;112111;65588.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
61603;x;2;x;112111;65601.0;7;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61615;x;2;x;112111;65613.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61626;x;2;x;112111;65624.0;1;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61655;x;2;x;112111;65653.0;2;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61666;x;3;x;112111;65664.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61714;x;2;x;112111;65713.0;4;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61720;x;2;x;112111;65719.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
61738;x;2;x;112113;65737.0;2;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
62201;x;2;x;112117;66217.0;3;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
62234;x;8;x;112128;66250.0;5;5;3.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;;600.0;600.0
62261;x;2;x;112128;66277.0;2;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
62288;x;8;x;112128;66304.0;6;5;3.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;;400.0;400.0
62314;x;2;x;112128;66332.0;7;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
62342;x;2;x;112128;66360.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
62370;x;2;x;112128;66389.0;4;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
62394;x;2;x;112128;66413.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
62538;maggi;1;x;112131;66557.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
62556;maggi;1;x;112131;66575.0;4;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
62583;x;2;x;112131;66602.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
62627;maggi;1;x;112131;66646.0;3;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
62651;x;2;x;112131;66670.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
62695;x;2;x;112135;66858.0;1;5;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
62818;x;2;x;112136;66983.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
62913;x;2;x;112136;67084.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
62946;x;1;x;112136;67117.0;5;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
62979;x;1;x;112136;67150.0;4;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
63025;x;2;x;112140;67196.0;1;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;400.0;400.0
63093;x;2;x;112140;67264.0;3;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;400.0;400.0
63106;x;2;x;112140;67277.0;2;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;400.0;400.0
63123;x;3;x;112144;67294.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
63156;x;2;x;112144;67327.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
63191;x;3;x;112144;67362.0;6;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
63235;x;3;x;112144;67406.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
63258;x;2;x;112145;67429.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63294;x;2;x;112145;67466.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
63326;la toque du chef;1;x;112145;67498.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
63364;x;2;x;112145;67536.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
63389;x;2;x;112145;67561.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
63428;la toque du chef;1;x;112145;67600.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
63480;royco;1;x;112148;67652.0;1;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
63528;royco;1;x;112148;67700.0;2;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63547;royco;1;x;112148;67719.0;3;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63573;royco;1;x;112148;67745.0;4;5;1.0;38;1;25912;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63590;royco;1;x;112148;67762.0;7;5;1.0;38;1;25912;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63612;royco;1;x;112148;67784.0;6;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63639;x;2;x;112154;67812.0;3;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
63657;x;2;x;112154;67833.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
63680;royco;1;x;112154;67859.0;4;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63701;x;2;x;112154;67883.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63726;royco;1;x;112154;67911.0;6;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63751;x;2;x;112154;67939.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
63779;royco;1;x;112154;67970.0;1;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
63832;x;2;x;112156;68024.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
63854;x;2;x;112156;68046.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
63875;x;2;x;112156;68067.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
63932;knorr;1;x;112161;68126.0;4;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
63953;knorr;1;velouté aux 9 légumes;112161;68148.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
64037;knorr;1;velouté aux 9 légumes;112161;68238.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
64090;x;2;x;112164;68294.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64121;x;2;x;112164;68325.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64153;x;2;x;112164;68357.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64187;x;2;x;112164;68391.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64220;x;2;x;112164;68424.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64248;x;2;x;112164;68452.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64280;x;2;x;112164;68484.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64323;x;2;x;112166;68690.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64402;x;2;x;112166;68772.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64419;x;2;x;112166;68790.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
64549;x;3;x;112177;68927.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
64623;x;3;x;112177;69002.0;4;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
64777;maggi;1;x;112190;69159.0;1;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
64820;maggi;1;x;112190;69207.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
65097;x;2;x;112191;69487.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
65265;à la pesée;2;x;112198;69658.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
65823;royco;1;x;112206;70359.0;5;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
65847;marmiton;1;velouté de légumes;112206;70383.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;450.0;450.0
65865;liebig;1;x;112206;70401.0;6;5;1.0;38;1;25916;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
65883;liebig;1;x;112206;70419.0;7;5;1.0;38;1;25916;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
