;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38488;x;1;x;111451;40703.0;2;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
38489;x;1;x;111451;40704.0;2;1;4.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
38507;carrefour;1;x;111451;40722.0;5;1;6.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
61561;brioche pasquier;1;x;112111;65559.0;6;1;1.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61732;brioche pasquier;1;x;112113;65731.0;2;3;4.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
61834;x;1;x;112113;65835.0;1;1;4.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
61881;brioche pasquier;1;x;112113;65883.0;7;6;4.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
61963;x;8;x;112115;65970.0;4;6;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
62009;le four à bois;3;x;112117;66017.0;2;1;6.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
62183;four à bois;3;x;112117;66194.0;3;1;6.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
62700;harry's;1;x;112135;66863.0;5;1;3.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
62747;harry's;1;x;112135;66910.0;7;1;3.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
62763;harry's;1;x;112135;66926.0;6;1;3.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
62775;x;1;x;112136;66938.0;6;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
62831;x;1;x;112136;66996.0;7;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
63242;x;3;x;112145;67413.0;4;1;4.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
63342;maître jean pierre;1;x;112145;67514.0;6;1;7.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
63404;grancola;1;x;112145;67576.0;3;1;5.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
63788;lidl;1;x;112156;67980.0;6;1;3.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
63905;x;3;x;112156;68097.0;4;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
64348;x;3;x;112166;68716.0;5;2;2.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
64378;x;3;x;112166;68747.0;6;2;3.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
64423;marque repère épi d'or;1;x;112171;68794.0;7;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
