;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38598;x;2;x;111454;40813.0;7;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
61773;x;2;x;112113;65772.0;3;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;4.0;60.0;52.2
62034;x;3;x;112117;66042.0;2;5;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
62051;x;2;x;112117;66059.0;6;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
62408;x;3;x;112130;66427.0;2;3;5.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62442;x;3;x;112130;66461.0;3;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
62458;x;2;x;112130;66477.0;4;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
62491;x;3;x;112130;66510.0;1;3;5.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
62525;casino;2;x;112131;66544.0;7;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
62915;x;2;x;112136;67086.0;2;5;3.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
63146;x;2;x;112144;67317.0;4;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
63259;x;2;x;112145;67430.0;4;5;2.0;12;99;22508;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
63296;x;2;x;112145;67468.0;1;5;3.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
63429;x;3;x;112145;67601.0;3;5;2.0;12;99;22506;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
63606;x;2;x;112148;67778.0;6;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
63752;x;2;x;112154;67940.0;2;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
