;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
17355;x;1;x;110908;18764.0;6;3;10.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
17584;x;3;x;110910;18994.0;2;5;4.0;27;2;15007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
17842;x;3;x;110920;19256.0;4;6;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;1.0;10.0;8.0
17867;x;1;x;110920;19281.0;3;6;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;1.0;15.0;12.0
17973;x;3;x;110923;19387.0;1;3;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
18071;x;8;x;110927;19486.0;1;3;10.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
18477;x;2;x;110937;19893.0;7;3;9.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
18646;x;2;x;110939;20062.0;1;5;2.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
18733;x;3;x;110941;20155.0;3;3;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
19267;x;3;x;110969;20787.0;3;5;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;8.0;3.2
19295;x;3;x;110969;20815.0;4;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
19308;x;3;x;110969;20828.0;1;3;5.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;1.0;13.0;5.85
19320;x;3;x;110969;20840.0;1;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;40.0;16.0
126876;x;1;x;114650;134772.0;2;1;4.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
126969;x;1;x;114650;134865.0;1;3;8.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
126976;x;1;x;114650;134872.0;1;6;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
145637;x;3;x;115229;154198.0;6;3;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
145666;x;3;x;115229;154227.0;3;3;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
145782;x;1;x;115229;154346.0;5;2;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
145829;x;1;x;115229;154393.0;4;4;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
163757;x;1;x;115656;172725.0;2;3;10.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
163849;x;1;x;115656;172822.0;1;3;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
163883;rencontres;1;x;115656;172858.0;4;3;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
166577;x;1;x;115731;175616.0;5;5;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
166599;x;1;x;115731;175639.0;6;5;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
166614;x;2;x;115731;175654.0;2;3;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
251931;x;1;x;170597;263516.0;5;6;1.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
252015;x;1;x;170597;263607.0;3;6;1.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
253403;x;3;x;170626;265026.0;4;4;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
253500;x;3;x;170626;265123.0;7;4;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
265014;grand jury;1;x;171017;276837.0;4;3;6.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
267965;bellona;1;x;171082;279830.0;5;3;6.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
267972;x;1;x;171082;279837.0;5;4;5.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
267978;x;1;x;171082;279843.0;5;5;6.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
268028;x;1;x;171082;279893.0;6;5;5.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
286196;x;3;x;171526;298569.0;1;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
286317;x;3;x;171526;298698.0;5;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
336447;x;1;x;172864;350287.0;1;6;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;50.0;30.0
341031;x;3;x;173050;354970.0;4;5;5.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
341063;top budget;1;x;173051;355002.0;1;1;5.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
341099;top budget;1;x;173051;355038.0;5;4;1.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
341116;top budget;1;x;173051;355055.0;2;3;5.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
341137;top budget;1;x;173051;355076.0;3;3;4.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
341187;top budget;1;x;173051;355126.0;7;4;1.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
341205;top budget;1;x;173051;355144.0;6;3;4.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
348581;bénénuts;1;x;173319;362763.0;6;5;1.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
348639;x;1;x;173319;362821.0;7;3;16.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
348642;bénénuts;1;x;173319;362826.0;7;4;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
348643;bénénuts;1;x;173319;362827.0;7;4;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
382972;x;1;x;240300;398618.0;2;4;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
382973;aldi;1;x;240300;398619.0;2;4;4.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;13.0;5.85
382974;x;1;x;240300;398620.0;2;4;5.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;13.0;5.2
437962;x;1;x;242760;455536.0;1;3;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
468936;menguy's;1;x;244463;487459.0;5;5;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
468976;x;1;x;244463;487501.0;6;5;10.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
468986;x;1;x;244463;487514.0;7;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
490754;x;1;x;245945;510071.0;4;2;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;30.0;24.0
490755;x;1;x;245945;510072.0;4;2;4.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
490846;champion;1;x;245945;510163.0;3;4;1.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
491662;maître prunille;1;x;245959;510996.0;1;5;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
492021;x;1;x;245968;511360.0;6;3;8.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
