;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16083;x;3;x;110885;17345.0;7;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16108;x;8;x;110885;17371.0;4;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
16123;x;3;x;110885;17386.0;1;1;1.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16134;x;3;x;110885;17397.0;1;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16156;x;3;x;110885;17419.0;2;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16166;x;3;x;110885;17429.0;2;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16182;x;3;x;110885;17447.0;3;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16211;x;3;x;110885;17476.0;6;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16235;x;3;x;110885;17500.0;5;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16250;x;3;x;110887;17515.0;2;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16259;x;3;x;110887;17524.0;2;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16271;x;3;x;110887;17538.0;2;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16279;x;3;x;110887;17548.0;6;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16288;x;3;x;110887;17557.0;6;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16296;x;3;x;110887;17565.0;6;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16308;x;3;x;110887;17578.0;3;3;10.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16329;x;3;x;110887;17599.0;4;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16338;x;3;x;110887;17608.0;4;3;6.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
16353;x;3;x;110887;17623.0;4;5;8.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
16359;x;3;x;110887;17629.0;5;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16373;x;3;x;110887;17643.0;5;3;9.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;23.0;23.0
16390;x;3;x;110887;17662.0;1;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16400;x;3;x;110887;17672.0;1;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16404;x;3;x;110887;17678.0;1;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16412;x;3;x;110887;17686.0;7;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16424;x;3;x;110887;17698.0;7;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16435;x;3;x;110888;17709.0;2;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16445;x;2;x;110888;17719.0;2;5;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16453;x;3;x;110888;17727.0;6;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16459;x;3;x;110888;17734.0;6;2;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16462;x;3;x;110888;17737.0;6;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16470;x;3;x;110888;17746.0;6;5;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16484;x;3;x;110888;17760.0;3;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16493;x;3;x;110888;17769.0;3;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16502;x;2;x;110888;17778.0;3;5;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
